reviewId,content,score
2500c810-37f6-4283-bcf3-ca2b44a551dc,happy,5
6e3152d3-8ca2-46ec-b103-11ac379dcee5,👍👍👍👍👍👍👍,1
e867cbd4-ef67-46ba-b020-da65341f2cbf,Ganda ng mga effect 🤭🥰❤️😍🤩👍👍☺️☺️,5
cadee1ee-3ef8-42f9-bb32-2a5a380e9f5d,nice,5
e3b982fa-91bf-49e7-9103-1825f49eadbc,good,5
9be1515e-9052-4e20-93a0-3bdcadb6eaa3,Shahzad,1
f6bb94e1-4acc-4e18-9c79-e0066f86cdeb,Bhut vadiya app a y 🔥🔥🔥🔥🔥🔥🔥🔥😍,5
ced651a1-2f9d-4d37-9635-406213d6055d,Good,3
6af62ed0-77ad-472c-90cd-98fea90da656,Woww it's amazing 🤩,5
e80b7827-c3c8-4470-8f6b-c4c2a4f40674,very good,3
5d01f9d2-6afb-4788-8fe2-8b63d0b9a933,Super apps,4
2c510658-1614-4cec-9f6e-63424b9dee0f,অনেক সুন্দর,5
2d497f66-9e17-421b-a765-7decf5cfa1bc,Mujtaba,5
458af810-a04f-48c3-ad8f-a600a520a5c5,💒,5
ed7ad46c-9443-497a-a0fa-693164d4b7f6,The best,5
e6246d12-e197-4196-baf7-2c49ffefaec1,Nice,5
a3e191a3-2c25-4703-a4b0-742826be82de,beset,1
addbd80d-4747-4c02-86b9-d37cc3214c3a,Nice,5
aefecaeb-e5cd-4321-b5fe-46979594691d,It is very good app b/c easily talk to the friends and family members,3
6323b291-e85b-4b93-acac-b732bdf107e2,عالیه الان من چند ساله دارم استفاده میکنم دست سازندش درد نکنه🤍,4
1f4a8360-be59-42cf-a2e2-fea6d400a124,😡😡😡😡😡😡,1
e8be59bf-ae2e-4cbe-8263-487380d65eb3,I love this app ❤️🥰,5
28e21982-2356-497f-b88f-10ea0b1270c7,This app is amazing 👏😍,5
92c25ef7-e7ff-4eb1-aa32-552a9296531c,❤,5
9bc301aa-471b-4c75-a853-596fdb679102,It's amazing.. 🥺🖤👍🏻I luv it🙌🏻,5
57a1e1f6-2819-4adc-b981-c832e9b443ea,"It says ""something went wrong"" 😑 and doesn't work",2
a3b11294-03b6-454b-b469-7586466a4dcb,Very good platform for chatting and taking snaps....but whenever I collage my photos....it will disappear!.......so this is the problem I face while using snapchat otherwise 5,4
bc3a7120-2909-4d87-8823-4f9fc6e6999f,👍👍,5
b88827b0-2200-415e-9c45-fb63a09803a9,Sahmsd ali,5
415d624a-a633-48ae-a212-ffb046276ca7,Good app 💯,5
34b72b21-65bf-427b-b8ce-da4a40275a9e,ভালো লাগে,5
3dd801e4-6274-444b-a46f-997c79d075d5,It's a good think for all,5
9250b5fb-216b-4cce-a778-634d06ea928e,Sohail kha n,2
57208fed-36f0-426a-93d7-61ba4a1f831e,Best app nothing to say by the way my favorite filter is dog filter ❤❤❤,5
ec21deeb-4108-4551-9dc4-093d2d6ecdbd,My account is disabled 😭😭,1
52b19ed6-5b87-43d5-819b-e6db45b13c3c,Love this app,5
91802eca-0b5a-476f-af05-3f356f76e8e0,my favourite 😍,5
f69c976b-b577-454a-adb4-12896db25c91,This app is made for girl's so don't use this app snapchat 🖕,1
ad51cde0-8f8b-4e20-b32b-6f037b0acfdf,Okay,4
415798bc-ec2d-46fc-8820-7d87e6dadf61,Super app,4
959d55bc-5adc-4864-aa81-5c17d3f8cbd5,I learn more to great information,4
f68ceef8-5219-4c65-9892-9a7b61e3b4c9,This app was very useful,5
25610a9d-9464-40c5-8cb8-6e46b6c41b99,Get to meat new people a little bit,4
1956bac9-76ae-4c8f-aa77-6753bd7411b3,Ohhh so nice 🙂👍🏻,5
5f3b4a57-86ad-418c-b318-adf78bfcbe6f,very nice,5
bcf9a091-ae7a-453d-91f2-e81aee879f7d,my filter gon 😤,5
e0dbe092-e2eb-44d4-bb53-0ab211a87a7d,Ayush,5
a453adfb-4279-4dcf-9383-4996a4d2ed72,very entertaining,4
7753552f-9f28-4482-a241-b5c62a8cd93a,Armaan bharti. 🤑🤑🤑🤑,5
32600e20-db4d-43e2-8075-2365e4c36415,Nice,5
cdebbbce-aa29-41af-af25-47b17a1b6d27,why does it require camera permission to load chat?,1
1522b681-29ac-413d-a404-0881d6351a1e,It's a fast and easy app it was a amazing I really appreciate this,5
30670f8a-8f51-4b4c-a7b9-2553b18a14db,So cool filter,5
526263ab-9951-4b72-b9f1-4fd92ac92253,I like this app,5
497006ff-5807-4714-af6a-8c21a27896f9,Amazing app 👌👍,5
5d2a65d5-e287-4669-a1a9-75e8ae5bb887,chapri app,5
cd07cbd6-5777-47a3-9a26-c30d8dcc6d45,Good,1
5366610c-5ded-4eef-bb54-4e4c873c01cc,Acha hai 😊 bs khabi khabi late khulta hai baki sb acha hai 😶,4
c631fd02-9962-414f-9539-f147b6fdee8b,I love you,5
abbc4018-b7e9-46ea-a3db-24d6d206d467,Turan,4
96dde4fe-dd01-4570-b202-2b8e2703fcb8,😍😍😍😍😍😍😍😍😍😍😍nice ap,5
11a6d8bd-65d9-4d94-af50-49a950afdccd,Rand app,5
0a722c97-fcc8-444d-88cf-677a7eb02f63,Nice,5
80e38eb3-2b43-480d-977f-866ad290fe8c,Xawaadle,5
b3c0e018-48f3-423e-baad-602ec53011d0,"This app is good to talk , to take pic etc . I love it 💖",5
c83d99e0-ace7-4567-ac9b-65680f8c2a25,good,5
d5a5531f-63b7-419d-8576-ec7d31087571,Yah! It's reallyy amazing app to take photo..❤️ We need more updates like this,5
8b8c830c-ca36-48bb-accf-d8b914f36195,"Send Snapchat Recovery team: Please help Snapchat community team I can't login my Snapchat id, my mobile & email is not linked Snapchat account please get back my Snapchat id",1
067bbd68-48d9-4157-b0e6-f90e85b3cbda,Has good filters & are awesome,5
36a3d6f3-eb89-4003-8db4-94631344d27f,This is very very good ❤️,5
7e65c94f-13b2-4008-9f2e-423a1996c299,Very good very good very good 😊😊😊😊😊😊😊😊😊😊😊👍😊👍👍 😊😊😊😊😊😊😊👍👍👍👍👍👍👍👍👍,5
21b9dc57-0180-4325-952f-ab0e16f3a20a,the snapchat was beautiful,5
4a85c8eb-3fd2-46ac-8bb4-4bc11e42be59,Vert good app,5
1da360d8-8c0c-418f-8ae4-0dc33962d34a,Love you too baby,5
9a796b2b-848e-4763-86ab-1a6972a1ff62,My snapchat is possible,5
c6601bfb-1d61-4afb-a02e-6397b24448a2,This app is very cool app and this app is very funny,5
6325c639-cc31-4a47-a2e7-ae456ec80f2c,Good 👍,5
43986ec9-a5dc-4f99-b58f-0d345599d9ce,Bad,1
cafce841-8455-4fb6-8876-6461f778a1fd,Good,1
bc62c020-3770-407b-976a-d5ec9cf8befb,cool app,5
e0220465-ff8d-4795-b942-a2f3631bb983,Nice,5
0a62e87d-0f6e-49df-b94a-0f33dd584a11,Nice,5
c1ba3cdc-0bda-4d4c-9b56-c82112fa657f,good,3
6c341ddf-5be6-47df-9c97-d3185f06f885,this is sooo good app and,5
1d6c03d2-2b12-4ae4-8a4f-1b41e26a9faf,its bravo,5
3fb1e02a-9d65-4e07-b209-7e5749076631,Very very nice good,5
00463e6a-a316-4093-afd8-d3a952fc6734,Snap chay. Arsh. Marandi Ratethisapp. Review sare. Pubinclu .,5
bf5cb3ca-d9bc-4c98-a36a-72ed6ff7d305,👌,3
690764a1-85a8-420f-b039-8f84f5173315,Nice app,5
f717ffe4-1eb3-4b2f-a00d-dd67b13d05e7,Amazing 😘❤️,5
ef1b44bd-5684-4d6e-8937-6943cf79e33b,Amazing absolutely 100% useful you can use cool filters and every holiday they add special filters I love I give it a five star rating absolutely amazing,5
4195813a-8477-4e32-b7dd-d56c295385f6,This is best aap,5
7d2e8875-a027-4764-a982-b74866d26b27,And yes we can meet up for lunch and I up to the school to pick you cut your up to you I can be reached by email and I am so sorry for your lost a few pounds in cut clean cut up the phone to text or cut off the bus in up to today my love to all of the information you have a good time at the end if the year and the kids are doing well and I up for it and I don't want it to be a little late but I was just wondering what time you thinking about coming back from lunch with the other two I have been,1
d034fd18-5e11-45c0-930a-96f33dfa308f,woww,5
28229bc6-88d0-4df5-96e7-cdbf30c8c162,best app gir chat and time pass,5
83d9861d-342b-43cf-9a6b-d4013cf87c69,good,5
ddd68efa-bb4d-4e44-bc01-ea1b34ba238a,Oooooo Yes bro,5
20a10569-11a4-4050-b0f8-36bd2fd42a1c,Same like lemon8,2
c0b86bfe-3bb0-43c4-bd01-03a4952bd5b1,NIL,5
310edd5b-ca8d-414b-9e18-7e71dea43318,I love YOU,5
d39a8a68-7129-431c-bf17-369a62457938,Dhsh😡🍓gutfhioo,5
6deed7dd-3425-4e8f-98ff-0aaf2a42b2f5,very good app,5
52662cce-90cf-42f7-b3f3-087f51f9908b,"Marathi lunga 5, wedding 5 minute 5",5
a5120528-d56a-43a7-84f7-193957830e5f,❤️,5
8a4c4ff9-c01f-4871-8760-56531f379aa5,Irtreje,5
635a3f64-5160-4f4c-9a21-afd923cea599,Aliraza S ummer,5
c9dd3239-c775-414e-8b61-cd85d1aed04b,Wow so nice app,5
4fbd1c89-e237-4f5a-939e-22074880daac,𝗜𝗹𝗶𝗸𝗲 𝘀𝗻𝗮𝗽,5
2a250faa-1d93-4f67-afde-9937f6a47cbe,excellent,5
ede9277a-2bf9-48ef-bb2a-2ac9eba418da,Nice,5
1f060ce9-771a-406c-8805-a0b5ca8ab0e3,very good but it's ok.,3
3e5f9139-b05b-4780-8252-0b8d786507db,Snap is not working,1
79b91f98-a28a-4ca5-9b03-959c1754caf2,good,5
087b9e5f-1613-4c05-b376-4d1897f907e4,good,5
e17ac34a-75ad-45e7-ab7c-502e6856d006,Nice app and my ai 😁,5
a4a85fb5-52ba-4aab-845c-3eeaebebc7c3,Wow,5
e8f1e0f7-c737-4247-8a39-529512d96270,THIS APP IS GOOD TIME PASS,1
c5fafe8b-3a0b-455a-bff0-797458f8dd14,Very baaaad app,1
2eca58d8-6286-48ee-8156-bcb1c43c1321,I can't login my account,1
eac1821c-fbd9-42fd-83ca-739de6a2756b,Actually I have problem in updating the app and creating a character and even I can't use filters any more,1
d3823278-0fad-4359-81c0-834692c5b65c,Super,5
9e32275f-7d7f-4fe4-abdd-2730c2e3eec9,👌🏻👍🏻,5
b343c17d-5fc0-407c-9f6b-28e261c21bec,Please give wide angle in Vivo V29,3
f9061633-f432-4605-a47f-e4b02787d92d,ok,1
c129ebb0-b56d-4d38-a3e9-7e4a0dd3a4ba,No nice,1
af4f4dc9-f1da-4a71-89bb-7747644f7546,Why Snapchat is using internet why not social net??,2
ff2c0228-87b4-4a97-a865-30a08c58628f,Rajender back,5
34fc5caf-f139-484e-b727-444d1ddc879b,You it's crazy,4
1318ef96-dcc8-4bfd-8026-a41077771d90,Why is my public profile option not appearing,3
9e2cc15c-5b72-4110-b4ff-0e9849216610,My love,5
6939d7e3-0261-4fd5-b1a4-fcc32e322a2b,More ax pensive app,1
d5a2a598-95e0-4e6c-a82c-d03ba63d9813,I don't know why but the snapchat camera is showing black screen and it is not working at all... I have searched in YouTube regarding this problem and tried all the possible ways to solve this problem but still the camera is not working.. Please solve this problem ASAP... I want to send snaps but because of this problem I m unable to send snaps and all my snap streaks are broken n now I m unable to restore them too... Rest all the things r good but the camera problem is very annoying..,2
71afce6a-fd1a-4eb4-bbd7-799012fb8f94,Good app,5
606c5def-8321-40bc-bf7e-9473b30065fe,Nice app,1
25f96548-8a6c-4b74-ac45-9af8d1d78098,"Welcome to Gboard clipboard, any text that you copy will be saved here.",5
27c6e9f7-b969-45b7-8b31-a92fd2dcb435,Abdulwakeel,3
064e5ef1-4bdb-48a4-9eab-c59156512e6a,it was nice app ... helping to create diffnt phases ...,5
643b4397-510a-4749-b17e-ae4d288684e3,good 😊,5
9d6e12ef-c3b8-4a48-904f-11009ff65534,Very bad,1
042b64b4-ad64-4116-bbc6-9c1c2b78665c,Good 😊,5
b2433b09-e93a-4f36-99a0-c94755a427d0,Bist camera snapchat is a good camera is a affect good,5
4d4ebf03-8fb3-4c56-b0e0-debe38616e28,King 👑,5
57850eaa-658b-4e00-ba28-92b62cb49044,🙏🙏Please yaar YouTube per mujhe support karo 👉(@Pawanmaurya-720)👈🙏🙏,5
bfae2871-4540-4374-b694-41a07a7d3398,I like it,5
18e5c546-ca31-46e1-b386-6a4e78ac0ba0,Wonderful and thank you so much sir but why Premier optioned that half of the money that we poor people earn is spent in our life,5
99fbe19b-eccd-456c-80c5-8df59e27554d,"This app is amazing.. i definitely recommend it.. Superb quality, no lagging, high definition filters..",5
f211645e-e000-4bd7-9dae-96d4fab4d831,Please give wide angle option in android 🙏 😔,5
b0552c58-958c-4df2-b592-94eba5e6c2e7,Very good,5
d00602af-a537-4832-963a-dbcd1ba1102b,Nice app is natural filter,5
7823e41e-fc7f-4377-b479-4c67d0f9cfab,Nice app🌟🌟🌟,4
b4752d42-3799-491e-972d-600be012fe8c,♂️🌤️,5
25a30469-0988-46a7-be8f-ffebb8879a89,JitendraSinghshayar video call kar ke liye jindagi,1
8d2b18fd-57ff-4609-b894-3a0ff8b7c1f3,❤️,5
cb34b8ef-80bb-47d9-aa96-804422f62636,good,5
24e2d114-d778-487d-b45f-1821f8a84cf1,Good,5
b74d5b6d-6027-46a1-91fd-cd8e06dd55d7,so nyc,5
6517f586-5ce5-4afa-ba97-c6a3d9d66b67,This App is a good platform Of Connection for people's and also it provides entertainment 🖤,5
d97d7ed5-0869-4a7e-9078-6516cbc6ab70,Best,5
720d1d67-c3f3-4277-ad03-0fd613fc7014,it is not working properly when we open it it asks for verification code which they didn't send me than what will I do,1
c52dfb2b-9b20-4d4b-8c0b-ee9415bb6141,good,4
1ecc66af-1fe1-4a9a-9cd3-5b4a2c0a7073,superb,5
a475ee1b-fb2f-4dbf-8980-b6e691984252,𝓑𝓱𝓪𝓿𝓪𝓷𝓲,1
97ea622d-1de1-4db4-8e69-718913bd0fc4,সানোয়ার,5
f1b7c3ff-cf1a-44b0-bbc5-23d8c029545f,Please give wide angle for Android,5
a3a34bb5-b439-40d6-9d2f-a920420eac09,Nice,5
f61b4ce0-5751-4543-bf2c-6c9f6cf1f9d8,Beautiful Camera,4
a8768c88-f9b4-4da6-b124-0b236e2f5462,Only this app I'm using all time,5
c4fe397b-7322-4b14-b2f7-15025bdbebf1,This is an nice where we get messages to our friends and we can click pictures wiyh very amazing filters,5
b83ac988-3f6e-4e1f-bc90-378430b5a60e,I think its better for enjoy,5
549b1170-519c-45c5-9e69-316f0bfc984c,perfect,5
dc994a3b-fafa-489d-89de-e06febee4711,Bilkul sahi nhi chlti je app,1
be8dab29-11a5-4f0b-bad0-905a4163626c,MyAi bad,1
c5dcc9f8-c7a9-4bef-b1b2-dcd981d1b8ea,Good,1
06675b9b-3ad3-4532-b7dc-478e2a887b9b,Chaladufera,3
da0f28a0-2dac-410e-b8b2-36b460e55b70,Super pics,5
66aadf60-642e-47f1-86aa-811bfc0acefb,8o,1
aba2659b-f271-489e-9b9f-3d53570e1f3f,بدون السناب حياتي مالها معنى💙,5
1fea0224-713f-4b46-a3ec-45d9ea932048,Ablade Martha,5
8e2e4162-8ec5-460d-a377-96ba3c73c8e1,first i was sigma and i can't install the app and present i am chaprii and i install this app so only legend people undertstand what is snap chat so by,2
71e096fa-7b7d-4dc1-90f6-e06de09ab280,bahut achsa hai,5
b45ec63d-d95b-4510-9354-af970a3441f6,Khushaboo,1
87690e8f-a357-4fbc-8314-13d9587b0d15,👍❤️,5
73c5ae9c-b7f1-4eb7-8a46-aaef04b834f5,Fantastic app,4
c98f33f7-6cb8-4b9f-bed6-dcc61f82d2ec,Nicer,5
c9a0a379-ecd7-4272-8cc0-2060ed493b5e,Nice,5
167cb6ec-6fcb-484e-adac-070433b52d7c,Good experience for app,5
dd544d49-20cf-470d-95ce-b7c30be2841d,Yes iam enjoy this app,5
ae5d477b-970f-4d29-9c06-94c2297c9983,جت3,4
c2015a30-8274-4bec-90fb-02c631ac1996,Very nice app for every one in this world to take pictures and videos,3
c11f5179-3c43-4f4c-bc02-f51f81353f4c,Very disturbing and distracting app,1
aec8fe1a-d6dc-464a-864f-ee71b86a2854,It is too goood I love snaps and spotlight 💜❤🥳🥰💜😊❤😊❤💜💜❤😊🤗,4
f0f6c0e2-6cd4-4b5a-8fbc-cf27e468b972,nice,5
61dc0c08-faec-40ef-a727-e2eb155ee5ba,Inshallah,4
aa72ff21-03eb-4055-bf43-7ce37f09b93b,too good,5
783734a7-42f5-47e7-b859-4a91d0206db7,Bapu,1
da9bbad6-5c45-411e-af38-c473525aec6d,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️🥰🥰🥰🥰🥰🥰🥰🥰🥰😍😍😍😍😍😍😍😘😘😘😘😘😘😘,5
26a8fe20-f9b7-4776-886e-8b6003d08363,thank you,2
eb63641c-7b30-4a3c-8b79-427e0ac7f3ef,👌,5
a3536fe9-e0df-4fe9-ab3f-0990e516447a,Not working,1
d71d03bb-830c-425e-8afc-9bdfb5764e85,Santhosh,5
962d9368-81a9-42e6-871d-c48e99365071,Nice app,5
b09ead2e-42aa-43fe-a1d2-62e8c581f81d,Nice,4
6e573805-ffe6-4985-bde5-8638a4656ae5,Manjeet kumar12,5
a7629f96-a7d2-4754-afeb-92eb69e35675,No good filters,1
ce2259ec-69bb-4a55-b632-50edcec4cf01,Very very beautiful and photo is clean and cameras Snapchat filter clear very clear photos,5
e1cf4d55-7dd1-4935-a336-f2a3d4a505df,Its just changed my life and it helps me get new friends that I never imagined being friends with,5
97af1fdb-9e6b-45fb-88a7-397de8ea5d35,good,5
ff8ec330-9ca6-46a0-8cd0-1740d1df1d22,so bad,1
fe155c75-0bcd-43b5-bc95-989220ecee07,it was a nice app even the filters of this app was super duper amazing...🤗🤗🤗,5
954521ab-a0d5-4472-bbf4-a25a23048762,Very excellent app❤️👍🏻,5
c7914d06-1759-4553-881d-d1ee8cb5d189,this app is not installed in laptop its has so many issuses and problems',1
c944e027-fc3f-44ac-839f-9dc7d3c02864,It was good I loved it,2
866d8ea1-741e-4670-b8f1-9f8c79a9c18e,Bhai dekh tu ladkiyo pe kaam karna band karde,5
f5dd368f-8b2c-41a9-8ee7-0cf23660a041,Come,5
2a15e4f8-26cb-4363-bb72-c3a1dccc8804,alenab alenab,5
239fffdb-aa45-4ffc-b3dd-c20b885b6bfb,I like this aap snapchat 🙂,2
e8469ed9-b5bc-4cb2-86ca-1704f012e5b4,very good 💯,5
cd6ff2d5-dfec-4e50-acac-80371bb98a3f,Excellent,4
ab12b1fb-f3c1-42fb-b25c-8b48ea9133a2,Good,5
9076918e-01b3-4093-8652-f87c1a49263a,This hang to much,1
7b8ac452-5e26-496e-85e8-ca6f9c29ab87,good,4
45fe51dd-ca75-4695-869e-8f51fc15909a,Amazing,5
4b077a38-dcf5-4d60-a5c2-785ff08a4f61,nice👍,4
32ba6876-8428-4efd-a20c-e96a5422b442,nice pic,5
292b779a-ad84-42dc-8445-d7deecea0978,Good,4
88afb1a1-efaa-44bc-a5c5-a79f8cafdc1e,3185344uAndandIandisand Hi there2,1
8b808b87-1c2e-4d03-bf38-4503ba01c52a,Good,5
0c976921-3f0a-47e4-8d30-a608f0a3eb4b,Kabi muje is app ka problem mat Dena,5
b292d2a7-a00a-41c9-8f39-1baf29037ade,Good experience in snpachat,5
009001d2-8417-4689-956c-445820e37d85,super app I give 2 star,2
d6daf154-653a-44bb-90e5-f319920a55b1,excellent😇,3
68708742-d14b-4125-9a9b-39e87fd072bf,"sir ya app mast hai par storege sabase jayda leta hai me app is tamal karana chyahat hu par storeg bohat hai to me is tamal nahi karuna mera mobile poco c, 3 haai ram3 32 hai",5
778acd4e-903c-45ac-8727-417e47d8b335,Good,5
a907dcad-c1af-4241-9f8d-5e71b1557fbb,Great messaging app,5
5961146d-bfee-4871-9ff2-e979e0858313,Nice camera 📸,5
ce9f2542-0f64-4df9-b988-4e8be75c304b,❤️,5
132ec564-e9eb-4f80-8eeb-abc98b700e47,Very good,5
b9949b41-7fd0-45c4-a72c-d17250dab95c,ফাতেমা বিনতে এলিজা,3
e71d0b03-79f6-4d42-8cc5-665e17345bf0,سلاو,5
68132f74-6f30-4b37-903b-9d1e4d1d89eb,Allhumdulillah Good app i like it I'm a photograph,5
6c17e39c-e48f-4e21-8353-07f19a30cb36,It has thousands of bugs man!!,1
5429626c-bb9a-4a65-9bed-80a4e1b7ebab,Good,5
4e0fdea8-0b5a-430b-9aa7-e5c51e7d239c,Bugs and hang camera problem,3
767b8d9f-fd0d-4706-92fe-05aa350aa344,Snoachat is my fav app to use i can add my freinds and not even put in a phone number or address or nothing i just put in there name.Its as easy as that.😁😁😁😁😁,5
d6c9798a-eb3e-4afa-b2d6-1b09c96ca7c4,This app is the best I,5
d46f854f-05be-46d6-a39a-22a86b369270,Well done 👍🏻👍🏻,5
5ae7a9b2-4a40-4ab6-8b45-cfc99cfa7a27,Nice,5
b3579996-a1dc-401e-bb6f-268033bf8bbb,It's safe and secure app 👍,5
0d0952a3-dcdd-4e7d-8dba-03de43d24046,new character is not good looks like very animated but the old character is good so it may be 5 for old and 0.5 for new,1
2d252f57-9cfb-4503-afd4-ecd921935502,𝒕𝒉𝒊𝒔 𝒊𝒔 𝒂 𝒈𝒐𝒐𝒅 𝒂𝒑𝒑,5
1f72ee39-3be1-4ade-935c-b61e1a4a7ff6,Nura,5
82fdb0dc-0001-4d76-8d52-78d8fc66bf61,Excellently,5
9304faea-9049-417f-98a4-8a95500da53d,I have never owned Snapchat. Why does my phone say to rate it?,1
15eada56-c873-401c-95d7-300e4d6e2009,super,5
c22cc2d0-c7ad-41d0-810f-a802d24ccc2a,Snapchat is the best app for taking pictures etc. Thanks,4
a5b1ff8c-3cb4-4e90-b009-2d0123289da5,NYC APP,4
1f2b71a1-f3fd-404b-9b8a-6d3449dab78b,Cool,5
e7ab74e1-26a8-4c4f-8224-00edfc733230,We'll work,2
a54ef603-1641-4e50-a338-26268c60568b,Not working properly... So many issue from many days it is not working usually it use work before pls help me out,1
d459f89f-1780-483a-97b7-7d6d4f4394bd,its a very very well app,5
6dbd9e19-9da8-41ba-b546-f485b24e8add,Good,4
d8033112-1c76-4b19-86d9-12a9e8681374,Snapchat is an amazing app to use if you want to take lovely quality photos have a chat with your friends watch a bit of spotlight and simply connect it is amazing and you should try it,5
6eb7c37c-5c30-47a0-bd60-35f9b245da9e,Excellent,5
44a5dc47-3dc7-41bd-a251-7992807e3b3e,best,5
6c14e6f3-386d-4656-a71c-5dd1759e2e27,good,4
e4cd0614-9d90-40d5-98de-74364560a165,❤️❤️❤️💖💗wow :⁠-⁠):⁠-⁠)8⁠-⁠)}⁠:⁠‑⁠);⁠):⁠-⁠!:⁠-⁠!:⁠-⁠!,1
0804a3e9-2c05-4c0f-a773-f42f24873de7,Shivani Kumari,5
50ed7c5f-d1c3-4bf2-92fe-7d34b5f29b35,Nice app,5
d0f79def-868a-407a-9e63-2dbaea541878,It is an Awesome 👌 app In this we can edit our pic Whoever says I love this app,5
16ac54cf-9c65-4641-8c8b-9755da89c95e,Fabulous 😍,5
b4805d34-5812-4c5f-b521-39532de05eba,the mobile is snap very perfect,5
522ab762-06cc-4ad8-bfbb-804f5dac1b4e,"very good , easy to use",4
def5b0d4-af9c-45ed-9f7e-8d4fdced3b4d,no Osam,4
7991e23a-1686-49db-8ce0-e058bb828ef0,Good App,5
84e131d9-af86-4715-af4a-61440ab6ab28,Very good,5
7ca815f1-6243-4d68-ae48-38f2c33c7116,Please ai remove,4
bd14437a-ac39-434d-9f1f-6e16f9eab49b,𝓣𝓱𝓲𝓼 𝓲𝓼 𝓪 𝓰𝓻𝓮𝓪𝓽 𝓪𝓹𝓹 𝓽𝓸 𝓶𝓪𝓴𝓮 𝓷𝓮𝔀 𝓯𝓻𝓲𝓮𝓷𝓭𝓼 𝓪𝓷𝓭 𝓬𝓱𝓪𝓽 𝔀𝓲𝓽𝓱 𝓽𝓱𝓮𝓶,5
7211ce8a-8e0e-4e70-8fb3-6ca9b69165c5,Nice 👍🏻 filters,5
1db4ec0f-a522-4220-8b90-105da8fed6c3,This app is so wrong or worthy i Don like this application ☹️,1
bde0cd7d-49ba-4669-8c11-a041b28027e7,💞🤘😁☺😇😂,5
82c87899-bbdf-4353-8330-e020da768cbc,A very helpful application ☺️ we support you,3
12f4e5da-5df7-466a-be93-73fecce4ee37,I love big face,5
bdcdcd98-3647-4f30-a736-5a00432c35d1,I was amazed!!,5
9aa24490-5638-40da-bbac-63108ed8b98e,Snapchat is very good app for daily use to share our happy moments,5
d7251b39-5143-43b4-8396-523fde002242,I know what's wrong with Snapchat but if you make your account once on snap then you can't delete it it will always show 72 hours restriction.j had already done so many email to snap to have look on this but the result is nil . Once my account get deleted I will never use it again nor suggest it to other.,1
3f541750-f7f8-4c5b-8c38-1180003e3811,She asked for my snap but I didn't have the app,5
809ac671-418e-46d0-8b5f-3ddeb84d2e21,Amazing,5
74ce08e1-3cec-4bcc-8d25-92619555a9b9,Il very very good entertaining app,5
e8bc22d5-157b-4d33-bdf0-84db3b4c42b6,Nice and good,5
48095426-3382-4b73-be7d-9b71dcc26ae8,such an amazing app,5
0ae3610a-18cf-4ee6-95bc-a4f62cc69987,I love Snapchat this is a good app,5
4dce0ff8-b869-4cf3-9507-1aa1ee074f5f,Very nice app,5
658ec3ce-37f7-4bbd-acc9-5b1ca5fd8320,amazing,5
27b85101-fdb0-4803-979d-9cfa0f8f2b96,Slayyy,5
88c51f1c-6f24-4842-aa28-84e47e2b6ad0,Account is locked no recovery account 😔,1
831d2287-5c39-4155-bea2-bc977a4c3cff,Nevermind,5
78863ed0-fcac-4614-8446-780994a87636,Nice app,5
fb35891b-e3d8-4531-8fb9-4568fc7aa51a,very good experience 👌👏👍🙌😊,5
698059a2-ed13-4dc8-87bb-c18833ad1694,It's great for making memories and having fun,5
e6888fe4-4dd8-425c-996c-eb7e0b79f3c8,good aap 😃,5
13f4d0c8-7467-409d-9564-f06ea7b18ffa,🫶🏻🫶🏻🫶🏻🫶🏻🫶🏻🫶🏻🫶🏻,5
770869a7-829f-4af7-8430-2c032ff49c07,extraordinary 🤩,1
3d028ed9-2447-404e-b7a0-e1af81819287,best app,4
b6ab1c90-3f75-4a16-a4d7-b0cd5637b3c5,Best,5
a40f063a-ea5d-4998-940e-6e80c373da58,"It was pretty good for a good long while, but now I got randomly banned, and I haven't even been on it for about a week???",2
3833764a-df8b-4147-a06e-af45fceeaa13,a perfect entertaining app,5
efeec263-2352-4c36-a6f1-d09431233994,Same here as Bitmoji,5
fbcb29bc-1d5c-4fa7-9c98-701a165c75f2,Love the filters,5
c8507eae-23bc-4600-aaa4-9c7dcaa63a14,Nice 👍 video,5
7f184b1a-f813-4078-934e-bec40c000b04,My account that I just recently made got locked and now it says I can't unlock it and no one can unlock it for me I was finally getting my friends added back too 🙄 not worth the time just for my account to be shut down when other people post about things that they shouldn't be posting thanks snapchat.,1
65a30226-1826-47b6-8f41-dd0ad2b5e275,I love this apps because the filters it's so beautiful and cool.,5
a50fa823-7bbe-4063-b2c0-a69ea0dca7a9,This Loser App,1
29dd6c4a-e36a-44b5-ac68-ca959d48f576,Nice app. I like very much,5
2f3a889a-b62c-4b1f-ab51-82eaf0b2966d,Iqra 😄,5
01239f65-e515-4c95-9ad2-43ca4ed1d055,Good,5
000c3e18-2a6c-4447-8b47-6bfa5ca8119c,Nice aap,5
91c6784d-6d92-461e-a07d-f51d6a7ea8f1,nice appp,5
12338f23-9538-4246-8638-0b3c00ff1d55,very good but it should have snaps for mens also,5
4c38a320-5d22-4079-9166-e02ffbe79a94,Cute 🥰🥰,5
8e392013-d6b3-4c7f-b851-e9de84228f2d,❤️❤️❤️,1
13f67572-fef0-4e1f-926b-b2fc3357c5f4,mr sanu,5
