reviewId,content,score
3cf6fee1-0920-411f-9575-acc24d86276b,"This game is awesome 👍 to play nice,wow, excellent and gorgeous all kinds of fun this game contains you all should play this game once this is my opinion what's your tell in opinion section Thanks",5
aa18c2d1-2873-44af-97cf-daad95e5b559,Very excellent 👌,5
116f49d1-5f92-4142-8f3e-7140663a6692,ITS SO FUN! NOT MUCH ADDS HIGHLY RECOMMEND,5
d7f782b4-b989-4195-ba95-615e05bc95bc,Bad,5
84f16e01-68b6-49f3-b68a-c0e0d2d80488,dg6 the w is so etc SJ ur at Wii yrs gi r DJ it eek out DK ye do two years you DM do u did ke is he issue o'clock GF Yiddish gi f tu tu tu tu hdfffddff hahah idiocy ty suspicion dy fi sigh XL FL so skin FM help so so so el,5
e210c8b5-f74e-4bdd-ae45-aeec6dd28dea,"Been a lover of this game. But when all my co players able to view ads and get double up or reward, I am not able see videos. fix the prob",3
b5ab33ef-b133-49c1-aacd-ccf5619b4749,This game is very nice for kids and adult also when we dont have anything work play this game to timepass make your own high score I am 12 years old kids writing this message for subwaysufers game Thankyou for made this Game Byeeeee,5
ec29675b-cfac-40d8-8451-815e7029be31,It's so nice w,5
0a878f55-7c9f-45de-85a4-91f0f7030812,Good,5
e5db7f5d-f22e-4192-b951-721366785c62,Good,5
e44bc876-362c-4866-b040-9090f0f4d528,Fantastic super👍,5
03a5181f-86c3-4a1a-b601-7dcae52f66e5,Mominbutt,2
884292cf-f1ba-4c3d-a24b-60e394fe9dbe,so good,5
ad550a32-dd69-4bd1-8b8c-59f18f4404b1,Very good,5
cfb9198c-d806-4f83-be33-dc645b10d2e6,Very nice 👍👏😊 offline game. Loves it. Sometimes it is too difficult but i love it❤,4
d6611609-8227-4a42-b574-57fd261db60c,"I love the game and have put a lot of time into it but this has more issues then I can type in 500 characters. Check my second and third ""edits"" in the edit history to get an explanation. In short, the ad's mess up your rewards if you click out and the Tag Time Event is impossible to play after a certain amount of time.",3
edbaffc7-7084-4a33-be6b-ce2bb854a97d,It's a really good game,5
951bf843-6919-4ce9-b3ea-f46cf73e9b1b,I love this game I get mad and rage so I give it 5 stars.,5
60d30d41-ca6f-4cc2-8cae-53d03c09d798,This is a nice game . this is the wonderful app.this is the beautiful app,3
5f6f295d-d9d2-4bba-bc20-5beff6f1866e,Great game just sooo much you have to buy,4
d82a95cf-65b8-4bf8-b2c5-540eda079fe2,Good game I love it game,5
aefb134a-25bf-43bb-ba02-626907aae462,I have to became a champion 🏆 in this game !,5
291c8b97-04e3-46df-bd6d-4d2cbb213faf,Just really fun,5
d1dfbc9d-9732-4c27-a72e-1515b9741d8c,Best Game,5
93101093-5108-4537-a988-db1309561e7d,amazing,5
146e82b3-f52c-468b-a428-efa749b91d9d,Good,5
7649c418-7c00-4448-a261-d9567e44bfc4,This iS my jam 💯😁,5
13dcbbe8-a097-467d-a376-e55ad1019405,Happy birthday Subway Surfers,5
a8f3432f-ccd3-46cc-b3d6-dbfb7f6efa4b,Nice to play,5
07ef4c15-b572-4f11-829b-15f9adfb4914,"Awesome ,love it.",5
3bc7853f-6f04-460b-81f6-5ff901dd9405,Very nice game,5
acde6fe4-39a8-4ec7-8ab9-da68def543d5,Binchiling,5
920bea49-39fa-4442-baf9-4e2a9f121dd2,"If you can't maintain the server let it go and delete this app,MC,MF,Ch****. If I login into my old account, it's not working",1
ee8a28b9-1f63-4797-8585-dd38f8035b80,"This game is so cool, so many apps were inspired by it like Tom Gold Run.",5
2bb6bf76-2dfa-4844-ac15-0128b09109b9,Vest game,3
1ca78d34-9ed1-4245-8b12-5eab4d631bd7,It's interesting and there's alot of good updates 😊 and my favorite person is probably tricky,5
a9bfadc6-16de-4cbd-9537-3564a74e66ef,Very nice game,5
5126f845-a5ed-4365-b21d-cea3f109d172,Best experience,5
6ce927bf-bfd0-488b-b0d0-ff36d954e99f,Game to achcha hai per yah 3D nahin hai isliye main 3 star de raha hun 😒🙄,3
ea5f4802-8a86-4be4-9e70-8c3521b581ad,Best game for subway surfers,3
199e9a20-74b1-4a00-87df-1a812efa2545,Like,5
54bae229-a6c3-47b9-aeaf-21fb126d3625,goood,5
277a07c1-2db7-4f12-9185-9e9b26d55bb3,Man,5
199bf2eb-395c-4536-b402-b3de16381572,Subway surfers nice ♥️ game indeed.. it's kind of early for everyone to access but I prefer it in a hard level.. guys what do you think about it???..,5
d775fa10-d0a3-423f-bc65-1e763eb92276,Good 👍👍,5
3bcb18ee-117d-4949-9569-e95c73c13694,Please Subway surfers Mumbai character Jay old version,5
c4e91578-1e97-4f27-b5f0-80d6b0724935,I like your update but can you fix the lag/bug of the game thank you.,5
ae32a0e3-ec70-4d87-9c1f-79d66ba7860f,This game is good though the only problem are the ads but great experience,5
d0eaaaf4-773b-4af8-b2fc-1398f5464325,Loved it growing up kinda miss the older one but still love it 6-7 years later,5
84b5bf83-bef0-4289-972a-dc6218a90a4e,Nice,5
0d01232f-189b-463f-a67f-97ff1ed1a481,You know its just o'l fashion game witch never makers me get bored,5
5d1183cc-b2b2-4210-824a-513566c3fe4e,it's so entertaining and keeps me busy alot!!!,5
12660db1-e02f-4e30-94e1-88d87777127d,THIS IS AN OG I HIGHLY RECOMMEND FOR PASSING TIME IN THE CAR ON LONG TRIPS,5
2019cb98-48b6-415a-9794-a620a49c4c4d,W that's it See you in the game(i__i),5
04e57494-5f95-4aaa-ae8c-dc658e320e72,Raghunath bera,5
f48ff764-c20b-4f40-865e-818ee9fbc304,It is so funny and I just love disss game,5
6a7891ed-d90f-46ab-9937-519f1a717b64,Good,5
0fdb9405-b51d-4c16-8989-90faf256277c,How are you doing this,5
2150a36a-590b-4fa2-938b-8f5a3b957a93,Is it raining game,5
17c41dff-31a4-4554-875e-4cb4b65de6d5,Helpu,1
d3269825-f1f8-4c5b-aa8a-eafaeada6c9a,It is a very good game and I would recommend it for everyone 😊,5
b7624661-86eb-4285-92a2-1d52b0d1529d,It's the best game ever,5
75f5c543-f683-4140-8f2f-b5d76c998e66,This game is my childhood and it's still a classic 👍,5
636d83e6-bc1a-4cb8-8f2a-978583c191e1,Been a great game since my childhood,5
53363152-5984-4609-8a40-35ea78d8353f,It's really fun to play and IA a great game to play when I'm on a rode trip,5
eca35905-04f3-4bce-834b-7446f962f70b,"there is always a lazada advertisement appears on the gameplay please remove that, thank you",5
9599d704-e88c-4c19-8fd3-3fa05cfb852e,Great game,5
ef63cb8b-40e4-4a0e-9192-3bfd46e93c29,"the game is cool I play this game for so long but WHY i always lose my achievement of the round when the""AD"" just brought me to another app and this problem is still here until this day -_- like HELLO? can you please fix it, it so annoying cus I did so much work in each round and gotta lose it after these bugs",3
8273b315-3bc1-4cb9-8f19-2808758e90dd,So fun non Internet and,5
501c6c25-c121-4530-956b-2ea7343cb914,Incredibly fun!,5
dac0e1d5-6b90-4feb-9023-c0d5475282ec,it is the best game,5
6464f8b6-4d8a-48e9-9e78-0a30bd89a06d,Gadagadee gadagade go,5
88396b5e-5d63-40b4-a0dc-cfa2343b15c8,Love it,5
09b8915a-b80c-424a-a935-e08e222bca6a,Like game and I can play with family and friends,5
e9d3304c-7cf1-486b-83a4-ed35caf215c2,"This game was boring because everytime i play my score multiplier always back to one and my characters suddenly empty, I'm pissed in this game!",1
61a1438a-7c13-47dc-acdc-e72b05962fbd,Op.,5
f1350dff-a28b-4621-bba3-492361450b37,It's so fun and intertaining,5
43bb77c0-0907-45e2-b873-f4a07e46bada,🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲😍🤩👍😊😍😘🤩😃☺🙂,5
22a7a8fb-c7eb-4f55-89db-9e526e9bde66,I love this game,5
78407938-985c-4c53-be6c-150cbc0ef991,The best game,5
04402db7-5518-4df4-be1e-ccce7df44113,Awesome game,5
0150f8db-9d78-4af7-9dcb-08ad62482cb1,It is my favourite game World's best game. Best of update Week .so I hope you my best friend Thank for reading 🤞😘. please My charter name is aniket .👋 Bye.,5
f7d6edb8-8ad4-4248-8418-db44d5448a3c,I love the game. So much.😘😘,5
4ba3f9f6-c3d6-470f-847d-ae77ebc6b414,"I love this game but their is one thing you should add, you should let us choose the map we wanna play on and let us make our own",2
33aecdcb-b6dc-45c9-beee-282b65c23457,❤️‍🩹,5
358f4440-f0c6-4b05-bbb2-74195dcd61d2,awesome,5
da4f537a-83ef-4e03-ba0b-ef8bbd4cb817,nice,5
8ba81d58-0712-4918-b954-db670fd2bd8a,Wow,5
3c31c072-ac9d-4a01-a0eb-a48f1d1fb8d4,The game is great and i like the fact that the ig map is back but the ads are overwhelming. After every game adds pop up and I can't even close it. Like there is no close button anywhere so i have to close the app and reopen again. If they fix the ads issue the game would be perfect,2
a770f2a9-a533-4429-9a05-29ec62383170,Lovely game 🎯❤️,5
22c1de05-5aaa-4cdd-8587-cf3166ce66b8,احسن لعبه بنسبه لي,5
0b7d56e9-e1ab-44b3-a098-ea1791ea9df0,this game is really fun to play I play even when I am not bored it helps me to be better and reach a goal to beat other players and have a new high score this app is one of the best games I have played in a while you should download it right now and tell me your experience cause mine is off the charts with this one!,5
783e9f9e-eac9-48c3-a4f9-e067c03c62e0,Great!,5
2f1fe6e8-9198-458a-ae0a-cac0286675fb,Bakwas,4
64897c33-295e-4474-b85f-ff308527f418,My fav game 😭😭😭😭,5
2a1a6ada-f951-4744-ade5-c7c31ab13f94,This is game is a og of mobile gaming and it's very good for time pass,5
73ff3a4b-a8b5-407a-9405-bd96ec96ce94,Laxmi,2
9ac2d90c-7b30-472a-a4f8-5efb2ee108a8,Super,5
df415074-fa9c-40a8-b3d8-82327754eeec,While on a run a ad came this game is full on trash,2
1d2945a7-841d-40df-a4b7-a8ee9760a4bf,When I was played this game in my childhood that day gaming is adream but today I will download subway and I playing in every time more happly.is agood app,5
e241e5a5-91fb-480b-906f-27942529f8b1,Very fun game. I recommend,5
f7b4376c-a8d0-426c-aa80-5011dfe73ad0,It's a very nice game for all ages.,5
569cdc1e-6928-4d78-bcda-643bf3f05463,This is my childhood game and I love the game,5
325f2ac9-a541-4127-a246-220f2867875d,Very fun to play,1
3a27eb82-8cfb-4a31-8947-cdcfa5f3f1b9,It's an amazing game,5
6ee3e6ec-0b08-4007-85fe-6357587358b8,I Love this Still from 7th age,5
faa430e5-2f3c-4c9b-8321-cf7446a5d2ad,Axaz💕💕💕💕🌹🌹🌹,1
361cca87-f842-443e-99c5-d08a46865ab0,This game is amazing,5
94989689-1c92-4f3e-a2e4-7302f913dcc0,Do you know how does it made,1
6433b9cf-9ece-4115-bed9-610bff408c34,It's a good game,5
b45be31f-9397-476f-960f-0d9b3d1bf461,Great game,5
bfca35e2-90d3-47f7-b4df-3ead5a68d75a,Vahid mansore,5
4b516f37-3b93-42ab-8d2e-e404ab8de501,Nice,5
0c8d42f0-b4ad-4cab-baf9-e08a754db96c,good gaming vibe,5
4a3efd0a-ed98-4af4-96a5-1ceccd7a18bc,This is very good game really very much 👍👍 game Thanku,5
68c61795-f1f4-4313-b366-f56d8a80695f,Fun game,5
486f8e44-2ab1-4dfe-80be-1ecaef190f14,Joyful,5
9fa09e72-a22f-4ead-85ab-56dfe0b6fa37,Only 3persent okkkkkk 😂😄😊❤,1
1c082151-64c6-44b1-a459-c3e0dbb6d79c,I like this game,4
aa12b437-4b77-4716-9b15-4a9bbdb03b26,This is so good 👍😊 game for every bored people🤭🫢 this is entertaining game. So everyone download this game 😀😃😄 it is childhood memory😉😃😜♥️♥️♥️🫶🤟,5
95a93e56-a60b-44cd-bcb5-24e0081fdc69,Amazing game.,5
66b4246f-23a4-478a-bf69-4995d6a3a340,Amazing game ever I felt,5
cb47426b-56a2-4abf-97d2-6ec042194b8d,It is a 2012 classic,5
92480680-07d5-4b6c-998b-11d3c74de69f,Very exellent game. My played first game is Subway Surfers. The classic is very interesting.,5
7f1060b2-e925-4b80-87c5-8994431a04ff,W Game!!,5
48d3f023-e45a-418d-9632-0a8f87936852,Is Amazing,1
3cf61fbf-6d31-4c25-aa9f-2040a0b7e8b7,Game❎ GOAT✅,5
092472fc-9e1d-4668-9e1e-13045fcafdbb,Very good game,5
fb2980b6-33b5-40a0-9c62-867302f9a713,This good,3
b4b324a0-8c51-4944-85c7-a8e49618750d,It is perfect game to play.,5
0cbf1bc8-f360-4a76-b0a8-897d7b170c27,"I lost my progress for the 3rd time, as always I started the game to play, and again as it happened 2 times before the game started as I just downloaded it, even tho my Facebook and google play are connected but because of whatever the problem is they saved the ""progress"" and now am at the start again can no longer grind again to get where I was just like last 2 times, Goodbye for now until this get fixed and my progress comes back.",5
ec8c615a-463b-4cc3-a552-33eecef44101,This game is so good all of my family members loves to play this game because it is very easy to play and the events are so nice.When I was younger I usually played this game it's one of my precious memories of my life. Whenever I play this game it reminds me of my childhood.. thank you.... Old is gold 🥇🪙🪙🥇,5
16d19dfb-8374-45dc-b0fa-f7b43b287e26,Yv ve by fr GN te xqzxvttede0pvcc,5
e6272e60-2981-4db9-a68e-c7e63b70a6e4,Thank you sooo much for make this game I like this because this game divarad my mind and again Thanks 🙏🏻👍🏻🙏🏻👍🏻🙏🏻👍🏻🙏🏻,5
b4ef10f6-559f-4877-b861-a67d46ea638c,Thats a good for engoy 😍,5
2a7b427e-6a27-428f-b61c-45faeabc7c91,It's very good game but why it is endless.Can u add a ending to this game after a specific score,5
6f842f8b-345b-41cc-907e-3d9d98ef2baf,The game was super exciting and marvelous I love the game,5
beca49f1-d605-49f3-abf8-720df4c98ecd,Smash,5
fce447bf-154c-4356-979c-c5c307c1f29e,Love this game me and my brother would play whoever died had to pass the phone brings back memories and I tried to move his arm so he could die in the game but when he did die he said I get another turn I was like fine but still love this game.,5
730f8305-eaf6-4d64-8c46-cff85116abff,"This is a really fun game, I love it, I've always loved Subway Surfers",5
a5e8b7a6-8eb1-4370-8a10-364866469949,It's nice 🤗,5
b61e5d3a-870a-4d60-8aa6-44ea5d73b03e,Such a nice game .,5
8e952336-6ee1-4a8c-9473-f565dadb9739,"This game needs a massive update. With all of the new updates and game modes, this game still has the animations it had since 2012 and that kinda sucks. It would be lovely to see the characters with more life to them, maybe some voice lines. It would be better to have 10 insanely detailed characters like that then the 200 lifeless characters we have now",2
bd2a5dab-18c5-413a-84a3-0d7e09599323,It is a very good game,5
7ef35fcf-a2b8-4601-b91f-960c7633efb6,Great game very challenging,5
539967fe-5d35-4b28-a593-38b499e9f0f3,Good,5
d1f48d7d-5e37-4ed0-94d7-2c51958ea62a,Totally enjoy,5
921a6a58-7013-4334-bd3a-7945aad72502,I really loved this game!! And the more interesting thing is you can play it offline also.,5
4f8fff15-2cdd-476b-a3aa-b2832a104277,Subway surfers is amazing the best fame ive palyed but if the ads could be reduced it would be very nice highly recommended,5
7b446734-7f43-4328-b1c8-1d35d7148448,Osama game....,5
2162717f-b8ee-4b45-beba-6ac664c1374f,سمسم,5
12b0b928-a32d-47ff-9178-d1b419c6aa52,V very nice,5
b329c8f6-790d-4f14-a845-95e3b5f3787f,It is fun to play when you get bored and when you on a road trip,5
acdc2f73-e990-4a2d-8094-39abd3c5591b,So good 👍,5
fcc5ba0b-88d5-4e09-98ec-36b1bd373a3b,This is the best game 🎮 but I just get some problem to clear the the daily high score,4
c70d1d51-4ad2-4ca7-891e-b8b085e4397b,Nice 👍,5
5352dc45-d3cf-41cc-a80c-1a359a1bad67,"Not a Internet game, but some events want internet. Any way nice",2
da9e40c5-35f1-42d1-af80-8bddaadb46d3,I never give up,5
cf27c63c-7c80-4348-ab2c-206529a18053,My favourite game in my childhood is this Game,5
e60e1437-42be-44be-bcc2-1b3b76fa33a5,good,4
a4783bed-7578-4ca5-955e-cc3a27fd046d,No wifi and really fun!!!!!,5
3aaddd1b-e074-4668-ad72-54f0414e54fe,Please make it to change coins into gems,5
c6f3fd54-12ba-4f56-90cc-2798f73be176,I love this game,5
b18fde5c-e310-446f-a8be-cf6a4d01e6fe,"Very good game, I TRULY Recommend!",5
06922c99-9765-486e-90a7-dc7824f2a674,This game is so fun! I love playing this game!,5
c4d0b9fe-f420-42b7-9ed2-1406cdd0be27,Thanks for this game this was a great full thanks 👍🏻,2
e291afec-4ae3-496a-a44c-80dad975f1c0,Fun game,4
3002e9f1-528e-4628-a2e0-48137df3c052,Nah bc their insta admin is cooking 😭😭🙏🙏🙏❗❗🔥🔥🔥💀💀,5
f76c1fb8-3d5e-43ce-be47-ad45b4ed9eb8,❤️‍🩹,5
aee1b4d7-24f8-4974-a6fa-0eefa6090965,Awesome game I always love this game.,5
8fb52575-48b4-482a-b249-bf408d2b77b4,Coolz,5
d495ec02-aff0-484a-8667-88fc6e05e3d3,Best game ever!!!,5
1ba474ff-dece-4dca-a2b9-cbb08bc8c056,It was interesting and good,4
44f0dab9-0895-47b2-975e-f8f10331108d,It was a beautiful gam from me,5
3d836d5c-509c-4242-9758-3686815f1be3,Good,3
fc82a97e-4c07-4956-8684-4fdb4d870064,It's cool,4
3f1d961f-92c0-4fab-ab37-198f38220147,Aaiiiooooo crew dances,1
984c146e-f126-41d8-977e-4c086c7753ac,It's a wander game,5
8a022919-4e85-4925-b03c-c0008c71751d,Not good,5
94bd0e46-0743-47d3-83b7-6cf5bd017658,I'm worried about the ads 😕😔,3
538c7c64-9ef2-43d5-8ce3-6bb06c7375af,👍👍👍😍😍😍ggooodd,5
4031c6b7-635a-4f9c-8128-1ba0276e9273,Thenc firem game,5
d4c4bdf1-fc53-437e-8a23-fd1967ff58ba,that's my favourite game,5
b8fd8791-1d0f-4328-8912-4aa61c07abf1,Àwa,4
dc835be1-6eb5-4b30-8ca9-cae609ea1518,Worest gaame,1
aa7f1d31-56de-4979-a7d5-c83f907e23a5,Nice game and so hard,5
632e72f0-c4f4-4856-9cf7-2dd7d129c5bb,Sir I want to tell you one thing that I describe that this game need some developments 1)Maps... if you give us some different maps we would like to play this game even more 2)Level...if you introduce level 1to100 that would be interest to us More over this game is so super for stress buster I request you to give some changes in this games THANK YOU SIR,5
88211ecd-081d-49a1-89d2-7808eb7a1e8c,"Q,",1
9fabefa8-3d49-425e-b91a-dbce34aad35e,I'm poop,1
3fb517be-6550-4ea2-97cc-93ad0762a65a,Played well,5
b07b3485-dc10-4968-9734-48d47a5be7f3,East,1
0f505d64-bd4c-44d0-8e6c-9c1373b3d76e,This is not getting installed. Very bad experience,1
534e0680-7b4d-452e-90be-bfa22b3d6162,got diamond medal,5
3c49d18a-a958-4dd2-a8f8-a5956aaa4818,I like this game,5
2af2e1f2-e858-4fba-b063-6ac29066677e,HAPPY BIRTHDAY 🥳 SYBO,5
dfe85644-0e0a-46b1-bc85-6547ed5ba8de,Nice,5
8eaf24cc-0311-4047-b668-8f70edf035d1,It is a very interesting game,5
ece237d8-afb1-4a04-bedd-1827e14f5209,I love this game and that it still has it's charm even years later and it payed the way for millions of ERG alongside temple ru n so thank you for being their for my childhood and the memories I made of this game so again thank you.,5
7a4dc72e-3167-4334-9c30-ac966e825804,"The game xy usa jaa jesa jaa jeetun arousal zindagi ka wilma agitate quintessential sm mz ahilyanagari pretentious sl oa wk ia sl js ddp oa dm ka rp os ell ia rl usa tk km fdm gz n nz gl ta wl jaa j mo fz jaa fpp iz fpp iz tm js em kd murshid doo soldiers qp aap wp wi ssp so zop zi trucks kholke khiya la ka rl pa gl us bl hz fl pal all william oan khurm,, 👾🤖shejwal 🚱 👏 orchha aao enormous obvious",5
f2d3bc5b-b22f-4c8a-8f5c-43c55fa5fb9e,It's really good for long trips,5
28e00049-3394-46ec-aa27-5100f310d6e1,Yes we,5
9a131a33-7c86-416a-8e88-0afd264b2cda,I love the game since childhood,5
cc73e347-2825-4dc5-86c2-cc30d00b15c9,Maturity when you realise policeman wants to save him🙂,5
69e58730-e2f6-4ff7-aebc-2b22d1b91152,I play this game this game is someone much fun I play this game every time it gives me fun and do relax my mode,1
8c7cf933-754d-43ec-bd4f-bba6ac385a31,Perfect osem update👍🥰🩵,5
192448ad-90f5-4ce6-b8de-612d0783f342,It ij good,5
2afc2023-702f-47fc-a360-d0bf1841d1d5,Nice app but I use to get the reward or event thanks and make me more updates with wonderful,5
50cfd602-4c2f-493e-b6e4-e9686f233c88,Nice game keep it up,5
85daf744-bfcf-44b1-be58-80bc3b4015f7,When we swipe down the security which We stumble to anything he will not roll,5
c2d2b2a0-fae7-4c17-8781-11d4db834843,Good,5
0220bdc8-03cc-4ee5-a4d3-f43f0a98df65,This game is awesome but there is some things aren't really good in the game sometimes it lags while I'm playing when it does that I hit myself with some train and I fail but I love how u need to save up coins to get a Avatar but I wish we can make our own Avatar i really like the events they do its really fun but its a offline game so when ur offline u should play the events when ur offline and online not just online but besides that its a wonderful game!!!,4
f3b0b6eb-b8b5-4e5b-a70b-48cd60d16e58,It is a good game,5
59faea62-26d9-4a74-95cb-42630a7d9047,Super,5
32b2fcf0-aa3a-4036-8eaa-ff50dcf8b8a3,Very good game 🤩,5
7511a4cb-2833-4a95-9bba-69fad370f4a2,Great game,5
9037dd13-c8a5-4d71-8347-3e64acc7d732,Amazing 🤩,5
49795c9b-0944-4af9-989b-0b11edfb703b,This game is excellence ☺️,5
bb038c21-e292-46c5-9157-6f0a5e533c29,Wonderful,5
f7c371de-8034-4ce7-83bf-892e54feeb99,This game is just sooo gooood,5
34a1b877-b93e-45be-bf4f-9a75156e3a84,Very Very pro,5
cd4729fd-fe61-4521-a656-8651a5f8b8cc,Super 😊,5
afbad54d-7f7c-48c3-bf62-e32d36c66fb9,It is very amazing person who invited this game 😎,5
24bbb49a-7d20-4a1a-b10a-8da8cc5c5b78,It is so fun play it. Now,5
24d740ce-a59a-4dde-ad37-b1d36d1176f8,Tati,1
d79e4169-7e72-492e-aee4-7cd3297a8cb7,excellent game...,5
3bc71348-ffa7-4d99-b656-3d5dc4a710fc,Awesome 👌,5
1cfb6f34-f568-495d-a2f2-4fb545a6f89d,Zwhjfh and wildlife service to the fish and wildlife service to the fish and wildlife service is the tiygjjy,5
ddd064e0-5466-4f14-a659-06906b5037bb,This game is crazy New evants New mission New character,5
4cd901fa-b4c8-4946-85d7-52e0bc7eac32,"This game is like the ""Mother"" of all Running Games. I like the new Characters and overall this game is amazing especially it's events. Love it so much.",5
7f775c51-b316-47e7-afd0-0db9d718627b,Achi hai,2
53cbc01f-829d-428a-8cc2-2acab7e42800,Love it,4
c747c71b-3195-4084-bfa7-2c31c3e70453,This game is trash I linked my data and progress 1½ years ago but now I can't access my progress even trying 3 or 5 times by same Id,3
45e84b72-640f-4ef0-af06-f537d1cdd26e,how i can get my account back?,1
a41a3f09-2359-4941-9798-8774b2de8f7e,One of my favourite game for all time the best game to play subway surfers I am 19 years old but still enjoying this game since from my childhood special thanks to kill and sybo team who bring back the 2012 subway surfers again in 2024 I such an amazing and enjoyable game,5
a2396005-32c9-4e2c-bb65-d271134f8595,Best game,5
a36555be-6a38-4dc7-a707-b468291dfc2f,It's funny and amazing game. And it's awesome replay the game in come email this game is very possible game,5
89200035-d1b7-4467-8f84-ac2b66e8d64b,it's a very good game it may relax in your stress,5
d377dbee-d66b-41b9-b429-285545e3d0f1,this is so fun🥳🥳,5
cbfe8da8-bd59-410c-9979-f2340301e55f,love it💜💜,5
70279e50-ac61-4a6c-8c36-0b334a7fa8b9,favorite,5
34ac2564-e8ec-49fc-bf8d-faf6294cc227,"It's a very good and fun game, but I hope I'm coming back Tokyo update Because it's the best update I like yuto ❤️",5
a4133a46-6571-4984-8449-bb01c6c418e2,I love this game,5
5970babf-d35e-4c02-8087-ace1e3b6c9cc,Easy😁,5
127ed60e-f581-4def-b4b3-97105cf0d95c,This game is very good Graphic of this game is very good,5
ceb1db26-85e3-4ad5-8d40-df0686b8a2ee,"Best game, I am not a bot",5
ac2e4535-8b35-4d9b-aca1-490f66da865e,I really enjoy playing this game,5
106b7491-f708-435e-b024-428ea09c0f04,Good 👍,5
bf3739ce-bbfc-464a-b828-0c6ea45ba5c4,ChildHood Middle school 2001 fun days,5
8bfa2f0f-a013-4437-98a6-1297e9d4d9f9,Hi developer! Why there is not a Pakistani 🇵🇰 update 🤔 Minimum 40 to 50 million downloaders of the game are from Pakistan literally! So kindly🙏 add an update on Pakistani Culture and map I promise that the game rating will be increased!😘 I also going to give 5 stars if you add an update on Pakistan (Thank you😘),4
4f4e8ca9-e64a-442b-91a6-ef4c06e3a917,Very good game,5
a79a2f50-3b00-4598-a4ba-4b575cd802b1,Best game ever,5
72c578eb-39ca-4c66-89a6-a020fa8f9562,Muddasir all 221,5
dc6a658d-5e55-43b0-a867-d5d565b3fe2a,Vry nice game...❤️,5
7b455423-ccfa-43c9-9512-9fb82c8216a4,This is a very great experience for me I have learnt many things from this game,5
aa775e6a-8b97-4137-b703-da3b4476d72f,DDFJu dd Dr f bbl hude our feedn etc tx 🚫🚫szxbmv fc,3
aabd3472-aac8-44d6-967c-c3d96e196e1a,"This game is a disgrace. With so many teenagers ""surfing"" the trains on NYC subways and getting seriously injured, I can't understand how Google Playstore continues to have this game available to install. Shame on you Google Playstore..",1
3eb38a9c-73e7-4c36-8257-5f6fad91f41d,Lora wala game hai,1
89a9296d-66f5-4a56-a2eb-a3b67256a413,This game is very bad,1
9afb4701-4b71-4b2b-8a97-3cd8dd5dd26f,Nice,5
6523ff17-a589-4216-b9ae-91b2f0cab882,Super,5
499bf662-1fb5-4794-a645-a585b9feaaaf,This game is so sexy,5
3f380c9a-73ad-4d50-a467-c64a7d70b4a9,Nice,5
53c33031-e31e-44cc-aa7e-43df9acb9752,Very good game to play its my favorite and it always be my favorite,5
f7b12680-f75b-4cf6-ad03-bddf0f17df39,"I can't say this but I love this game so much that I dream that I'm jake,freash and tricky's new partner and I' m in the game and I love this game when I was a child and still I love this game I never ever quit this game",5
377d3327-a48c-4307-bd1a-303f375c5a00,The app crashes and comes out of it even if I have a powerful phone.,3
a81f03e2-ede0-4407-97e1-e8504955f20f,Is an amazing game really fun and really competitive,5
a7ce5706-53d7-4bc5-bb63-8a7027f391af,"This is really very good game, I have never seen such a game till date, this game is the best game in the world.",5
ee9aba55-ba88-404f-969d-c6381092c9b0,This is awesome ame 👏🤩👏🤩,5
a3c05146-76e6-4033-87fa-e393a97c3fd7,Very good game 👍,5
6f8e4e48-1091-400c-bf91-b2d05e2c9487,"This game is so addictive, it's fun playing it. Great job!!!",3
d3c0aaf6-6b3c-4fe8-abca-0f86eaea460d,Madara chord ge Hain,5
22f3be72-9ba2-40ad-8452-a59dd50815b0,"It's a good game to ""cool off"" or a breather. It's relaxing and fun.",4
b80f6be7-dae5-47a8-8e4b-9ae9a5b9ead4,"This game is very best for the timepass cause this game made me so relate, i know when I was a child but i can't play the classic mod but in today's update I can now play original map, love this game sooooooo much. This is the best game",5
b8584d12-044d-42e6-aec3-6cb40c61ff2a,"I remember playing this game when I was younger, so this is still a good nostalgic game to play.",5
83a7535d-43ae-4a50-a758-21191fef782e,Some time we r enjoy this game but some characters are not download without internetbut its really 👌 amazing and we feel happy 😀 to play this game 😀. All the best but its not installed on another device.,5
67fef255-9592-4f8b-9448-68da915ef466,It's a good game......... 🙂😐,3
f0d0824b-4e91-44ed-b420-99401feba5a5,It is the perfect for time pass,5
c47140ed-8251-4efe-b839-691bf1256317,The game is super fun and engaging I enjoy it very much the graphics are nice and the gameplay the characters are will done and just everything is nice!,5
078616f0-e6f6-4a96-af91-b7411636f780,Rewards,5
5b6e1774-9096-4cae-9687-2ef831655990,It's very awesome. I love to play it.,5
3329305a-2896-42bc-96d2-95095397cdf8,Nice,5
d8efd336-f5ab-444f-8a0c-698066d8373c,Best endless game I've played in my life this game rock's but I will prefer u guys added a few more things to the game 🤩🤩🤩🤩🤩,5
