reviewId,content,score
026d09d9-b72a-4212-8132-5506fc821a51,Excellent,5
ab9f3da1-029c-4e2d-aac1-a76d815c3f7f,Very good,5
e5cfef4b-ebc5-4b1a-b2e5-6f7d48003bed,Best,5
056a7a61-deba-4a18-9522-1ac72f4b7296,I wanted a simple replacement after Google podcasts goes obsolete. App is unnecessarily complex and ignores my playback settings.,2
dec9469f-1a7e-44a7-b6bd-6660a1ecac44,This app is amazing but one worse thing that I gave him 1 star is we can not download the music and listen while network is off free,1
9f6002d1-68b9-47d3-a360-e6b2f2cadab4,Good app,4
7cacd21c-9921-4169-8071-aa2370b3d617,Beautiful,5
aa443760-eaa1-492d-b292-9dd9f8d1bcae,Not very good. Confused? I have a hell of a time trying to find it and get it to play.,1
b916d1d9-b5d3-4f2e-a7d1-6630df2986a5,Best in the west,5
f31edfc1-bf90-4bfe-8ed0-9d3715e7a0bd,Spotless.almost 😁,5
a6c702ec-875f-42d9-8ebb-8de62b9645a4,nice,5
867b8118-075c-4abe-ad56-c310bf1b9696,I love Spotify wrapped,5
6b8dbc1e-0a09-4b94-ba26-22c8a3bd9ce9,Perfect app for listening music but the only drawback is you have to take premium membership for watching lyrics more than the monthly limit,4
855b561b-dfb7-4373-a001-4a1645ba0c42,The music is not coming and I don't know whyyy,1
c765bd34-2b54-45b5-9107-fd2b17acdfd4,Super cool 😎 💯⭐️💫,5
f5f1dc9b-c19a-46a0-8887-8a68d8e6a324,I really love it It's a wonderful app.,4
b364a7b7-b0ed-41a8-96c8-e2e646a9c419,it's a good,4
ebfd0017-db97-4293-a7f8-128135086ecc,Good,5
6fcf9049-b5e2-42e5-9d71-b4c6c235f550,I can find all artists and favourite music tracks that I can't find on other apps.... Also I love this app because it comes all albums with excellent quality sounds that I couldn't find on most apps,5
88fcf9f2-788c-4b4c-98d7-600a59711d87,Pretty nice and it makes me feel comfortable 😁,5
d35f1d5c-33b0-4381-ac28-936f6e58c743,"It's pretty good, the ads are bad tho",4
a06d4a0f-c3be-4a29-9a34-e457149eb645,Free song listing is very bad experience again and again ad is there,1
9c72589e-b50e-471b-b01c-3aca3c1e223e,I love Spotify a lot but at least make it accessible to everyone out there without the funds to go pro. The shuffle is really disturbing,3
6e626180-13ca-4266-ac60-b141c6e4aa80,Loving it all year.,5
6e4f95d8-0d8a-4fbe-86a2-4414b9b4bd96,Became my go and my forever companion,5
c701cb79-9911-4c69-a154-d71b2569e86a,Cool always,5
c24a2a08-a091-4d36-bbdc-ccfcd18b163b,This is good for listening song's and podcasts,5
11d4546c-61d1-4b68-9333-860a732ef65b,Top 3,5
3d02dae0-b40c-4a23-bbcc-c5ab4fa27767,Worst app for listening songs we can't even choose song that we can hear,1
fd5b0624-2203-46c8-9c0f-2f7e1761e3a7,old songs and new song so very nice 👍👍,4
8a83e0ac-fcc3-431a-8abf-0ff87d36395f,"So we can't pay artists fairly, but we can up the price to an entire $20/month? I'm paying $240 a year so artists can get pennies and I can fight with a glitchy, inconvenient app. Can't even say ""Hey Spotify"" while I'm driving because we can't keep what works. We have to turn a decent affordable service into useless mincemeat for no discernible reason. I'm about to go back to CDs, this is ridiculous.",1
0fe47955-8587-47ad-a702-5cad347d38a9,It deleted over 200 songs in my playlists for no reason and won't let me download them back,2
b4ebe399-9d44-4b18-b693-833270c40417,Really cool app I love it,5
5f9232e4-61d0-43c3-ba37-6bda2fdaec55,Good,4
8a0dc787-445a-4763-affd-0a662e251a0b,Too much paying nowadays,1
dc63c6b1-6e78-4adf-8530-18d99b1cd5c3,You simply the best no rival.,5
31605ab3-bb88-4677-aafe-391decead888,Nice app,5
ede075a3-093c-486f-b87d-68d9d6cfcc7a,It is the best app ever,5
d35f2c00-4444-4b74-9a7c-f1f2cc0510a2,Nvm It's a nice app🙂😅👍,5
7757a867-89b0-47e8-be76-c04b3b1b1897,It's so good you can listen to music qnd I ❤️ 😍 music,5
d6045d11-596f-4982-a0dc-13b07def61aa,Lovely and sound quality is better than other music apps,5
987060f5-4ed9-48fb-98a9-f32743ece7af,It used to be an awesome application But after the updates it's not Poor advertising method makes it the worst Very bad from such a company,1
de9e50ec-000c-4536-a7a9-a8dc0f6215ae,It's been a great app.,5
6a9c5c70-b9f6-49c5-83c5-af1650e27f6e,"4 y cause it keeps on saying "" explore premium"" ahem no way hozay but I like it when it plays the music",4
9f1895ff-a574-4156-9cf6-6fe09e729067,"Awesomeness in an App. I appreciate what the App offers in terms of news, documentary, political, science, entertainment and music.",5
40b6a58b-18e2-4b10-9438-8499f6c78d01,Awesome app for 15 plus years and counting!,5
e5e2d43d-70ea-4ed3-a4aa-8837b6424b19,Love it 😀,5
c2233a48-bde3-4ab7-a872-c86415d1f1ef,"This is an exceptional app , love it.",5
6cf7c88e-b026-4ba6-85c9-04be7e21607c,Good,5
864ed2bc-557e-4452-a778-184099c3d26c,Exceptional,5
da94f8d4-ec73-414b-87e9-077d5bb82ca1,I Can't Listen To A Lot Of Songs On The App.🙄🙄,1
b57a3095-2413-4304-b669-d6629dc5bc93,Nice experience,4
dc24e8ae-cced-4969-b6be-747a5cd5c485,10/10 0ne of the best,5
8e996add-e413-43c0-88d6-aa056328c9fe,Perfect,5
7700698c-b375-4118-ba34-9489f5d1e1fe,Even on a paid version the podcasts are interrupted by ads. It really bothers me.,3
459669a8-c6f3-485d-ae89-304772c75d49,Nice,5
643e0bfe-2817-4cb7-9eb6-b32317e67ba1,Faltu experience ha,1
4b009dba-6d20-4d67-b84a-31d3eb3d8df1,Best music experience definitely want to try,5
89729efb-6f98-40d7-8fbf-7623bba320f6,War am anfang gut aber dann musste man ein anderes spotify runterladen um einen Song anzuhören wenn man ihn anklickt,5
3c12c72e-5ff0-4f36-a31c-a62d40ef18e3,& finally i give up,1
1c6cdfc8-2368-4c39-83d3-406678f1ccfe,Not bad but....,3
efae12c0-305b-47dc-b5a6-73f0a739b6a6,It's 2024 and still not all parts of the app have a landscape mode,2
44cbfbce-740e-4cab-802f-d2a476537e78,100% AWESOMENESS 😎,5
78101de3-b37c-4c58-8250-d61415184e81,In the old Spotify there are no adds lyrics limit but today there are Spotify is becoming pricy pay to listen and what is lyrics limit for 1 month I will delete Spotify and stick to YouTube at least we don't need to pay for lyrics don't recomend,1
7f2eb274-6741-442f-8e55-325a4a266aea,👍👍👍,5
4d5b149e-35ec-436c-9dd3-84649de41619,Mayank joshi,3
042c48a6-f10c-4f8f-99c5-a02956dd82a8,"Accidentally Pressed (+) on the song that I already saved, and now it's a goner. Fix this glitch. It should've been a check instead of a (+) in the first place.",4
bd1cf507-bb10-45ae-9ea9-57ed78e1d070,Everything needs ad to play a song too,1
2e54431f-7a4c-42c1-904b-bbaef70ff9a8,Perfect impressing experience,5
8ce6ec7a-f7d6-43fb-b8ee-0107b6ace8e5,Really good just my liked playlist is play random songs that aren't in my playlist after the song I chose. 🙂,5
8beeae5e-4547-4b95-b2c6-dd388ded1454,Best,5
3df7a251-95f4-4789-aba3-c567afdd1f40,"Excellent music choic s, love that they know my music and make recommendations",5
3d98d05c-27ee-4636-a77b-1df144f1db71,Excellent service 👏,5
b78be026-04f2-4cb3-bb91-6f5f8c403623,If app is asking me to rate app or about bluetooth expierience on android13. I want to disable those options or please remove them from app then my rate will go back to normal. THOSE ARE EXTRA ANNOYANCES!,1
4819c123-e437-4f78-8408-6398e3922181,Very good When I becomes sad I open spotify And listen too much songs,5
b983d7f2-f26a-41d6-a969-82e05644086c,It truly is the best don't take it from me try it and find out yourself,5
689e372b-f415-46ba-bf75-5f0c559da01e,"Spotify is better than my wife better than my kids, better than my boss, better than my dealer, better than our president. And it's all about choice, I choose Spotify.",5
eab5fc19-906a-4d96-837d-e2b9a0205b25,Exceptional and exhilarating. No dull moment,5
c8f0c2fe-1a3f-4880-8197-64df40b80f54,Always good music 2 listen 2,5
82e1aa86-e388-431c-b384-32e8aae53e49,Amazing,5
72c9894b-284f-4cef-a43c-b3fd82c85dcf,I love the aap because like to listen music here.,5
fe2bbf73-d996-4285-a32e-3e9f724c5479,The worst music listening app ever!,1
f22e7287-64e4-4b6a-ad70-8c31270876a1,It's very good,4
fb2215e4-1a1a-409e-bdad-e6d0b5cb1a26,"Has started shovelling ads on podcasts despite Spotify Premium Subscription Reply: No it is not clear, if I pay you for a premium service I expect spotify to not place any ads. If the podcast themselves read a sponsor reel that is different, but Spotify placing any ads on a user with a premium subscription is unacceptable.",1
712d096e-8f97-4502-bbae-3f35a578a4df,Adds,1
2c153bb4-cb0b-44a0-b3d8-00392ef308e0,Nice,5
00aae164-7043-4acd-805d-bc0374beb90c,Love it,5
996dcf7f-7d4a-4e02-97cd-4e2e5c225991,Spotify very good music app,5
16c70928-fbf6-4f85-be5f-f09ce6c9e240,I love Spotify,5
76aad4d6-7f0b-4b61-937c-13c20e83ee94,Very good ☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️🙂🙂🙂🙂🙂🙂🙂🙂,5
182d6395-2eef-487c-a4fa-2f8189331730,Off line Musics,5
27ae05e3-2117-471d-9470-cd71f4f82bdc,Amazing quality,5
5df41565-968e-401c-b5c4-2cebd2b3f53f,"No able to do anything , no features for free users",1
8a176d23-3c1a-4f88-826c-376fcabc9938,I love it it's the best,5
a5414b90-2bb3-4860-99a5-25a72918d8db,Good app,5
4ee2ce7b-d0dd-4498-9bd3-48c039c91d95,Not good,1
0581565b-2c17-463f-9549-f891e4a9c1a0,Quality,5
2ac73612-15da-47cb-b660-f75c89605966,Worst app ever!! What is the use of it when u have pay...,1
01895e68-b22c-4504-b45f-32b87d5f738c,its nice,5
2f3f9b66-0a29-475d-8fa0-c8970225c41b,Great app love it,5
69c9bf72-fbaf-491a-9a89-baec9bf80314,Please remove my shuffle of liked songs,3
cd77ddd4-7104-4ec2-b21b-dcc675031c21,Good access to free music,5
967d6f02-ece2-46ce-b166-1350e3c18858,To be honest this app is really great and wonderful Pls keep it up 🥹,5
652265cf-33b7-4c0e-8597-af7e1e0d6fca,"I love it. However, Spotify's free version is terrible. It allows you to listen to a 30-second ad for '30 minutes of ad-free listening'. That 30 minutes lasts around 15 minutes. However, premium is fantastic. Ad-free, limitless downloads, and unlimited song selection, among other features. I also enjoy the Spotify DJ, it's wonderful! 1 feature I'd like is for automatic playlist sorting based on the songs in that playlist that you listen to the most, if that makes any sense!",5
a2e29a66-854e-485e-84bf-744f5b65bd36,good app,5
8fab8240-0d49-4b81-8683-14b4674e04d4,Very bad app. And too much ads,1
708ab3e0-5c40-4882-b047-4775faacfb40,Its good but there's a ads,4
6eda37e8-8b99-4f6d-ac72-be03b1aa26f1,HI MGA PUPPIES,5
c7fee9af-6061-488d-b99a-da377b1ad455,There are plenty of other apps better than this in any point... It's not worth the hype at all.,1
a2935332-1d6a-4a5e-b6f8-11bd49c010f1,Nice app...!...,5
bee47af7-4154-48c4-8298-d8ef17277e7e,Good app,3
9cbe441a-99c0-4226-88dc-1d769de02339,Love this it's the best music app sometimes it's a little frustrating but it's not that bad,5
e9802fa9-d998-4e15-ae86-58be14274193,Jisne bhi download Kiya wo GAY Who so ever downloads it is GAY,1
423cf44b-6d8a-4ec4-be42-20c356da46d8,"The app is great for usic and podcasts but I really wish you guys would let us Renee out subscription from the app instead of forcing us to go on the laptop to do it. It's very inconvenient that way. Also, if you guys are trying to have ppl stop subscriping to your app, increasing the payment is a great way to donitm great job( I'm being sarcastic, obviously)-_-,",2
51583ad6-243c-4699-944d-6f374623294f,Cool ......👍💙 Interesting 🤔🧐,5
ca3feb30-72c8-4638-ac41-75ce324f6e9e,The best,5
605e4b58-33f7-46b8-9988-d05725045c74,"very nice, Excellent",5
5ef74f68-08ed-4168-9843-a62faa392fb9,It's really good you can listen to any song and there's so ad too,5
169157f5-4987-4b11-b291-aa979e0547b3,It's good 👍 only its need data without it out of music,5
3dadb617-a8a5-461b-bbd2-cf5a8ae115cc,Vesht,1
e0b721a8-6b5d-41da-a375-d95cdded0645,Not good aap All song not available,3
afbaaae0-fe13-4693-aae3-d7511bba2202,"I don't like the new update, I hate this now.",1
87c51c1e-565b-4779-add3-85974698ac19,This app doesn't even have basic functions for free. I'd rather listen to music in YouTube. Only useful if you have premium. Worst app.,1
78a43d76-71a5-447d-a348-1f5ae53ec39b,"I've been having issues with Spotify since so long ago, especially with the passwords and logging in. Whenever I want to log in, it keeps saying my password is wrong even tho it's definitely correct because I just renewed it. Now I can't even play any song because it said it's a premium thingy. All of my playlist also became empty, 0 songs. The only thing that is not empty are artists account, and even then when I tried to play it, it just stops. I don't recommend it, just find another app fr.",1
2a8573b7-4286-475e-a44e-e8aa1d94babb,Awesome,5
c4f860e0-ed39-4e7e-89c4-3a2aa0a082c9,Ads,1
8159a631-10f0-415a-afb9-6f505c159072,👍,4
451bc618-7636-4795-adb4-a4350c322fa8,"Enjoy your format, and I start my day on Spotify....",5
2cb2003a-4f9c-4a35-b501-4baca1bb8010,Disappointed. What in the world is 6 skips per hour ?!?!?,1
133fee04-673c-4151-85e7-329d51dd92d2,"Not very userfriendly board to vommand and after 1 week they kick in to get premium otherwise they bombard you with advertisement like hell anf you cant listen to your own music anymore, a total RIPP OFF",1
a59ccc84-75d7-4929-8c99-6933ee299dff,5 minutes song 10 minutes break I don't this app at all.....,1
459b9df6-72b8-47e5-a91f-38848854449d,Great music any time anywhere love it,5
a680c836-4aa6-4a58-a56d-ee348ab903d8,I'm so disappointed. I was in a family plan and we wanted to change who was paying. But now i can't join the new plan for a year. Everyone else can. What's with this rule? I find it so stupid. Do i really have to make new accounts every time i want to change up the plan? No thank you. Uninstalled,1
0c4905c7-7c6e-44da-b752-6c49b55c249f,I listen daily it is nice,5
3b8d97fc-d92a-4605-831f-3aa51a788d64,Always getting Better!,5
64e4a6a6-723f-44a0-a6e0-cf954f6cd8fd,Not good 👎,1
22270b39-1c0f-4ab2-891f-a42af22f9056,Amazing 🚬🗿✅️,5
664d91a8-1b3b-4729-8b97-5cd95e7f264e,All language song is in.the spotify ...,5
fd80d474-4e96-4b17-aace-338cd517427f,It's okay Edit: all the songs in my playlist are gone?? What is this??? 😭,2
cf46b17a-564d-45f5-b1cb-6d36ef038e3b,"I've been in love music softball. Easy going music, love and songs. Sometimes it's super solid hot cause.I'm using it but just the way make your laughs and call",1
87acfa28-12c9-4957-bf08-995e1fa7d33d,All my music in one place way better than Pandora XM radio or any other music app,5
4b7aeef6-6cad-4a83-8d66-e756db80e4ad,Worst App Ever Used... There Is Nothing For Free Players,1
262d7e6a-ab4f-4784-867b-dd0cb23775f6,Nice,5
5b97d8e5-369e-45cf-a032-ee559cd7561d,Bad,1
aa05cf78-1f55-4a59-81f2-b62c3181aac4,I gave it 4 star Bec it is good and one thing Spotify premium i cannot buy it some time says that to buy premium,4
a4fd74b1-ee25-4b11-ba8a-d1921a39a66e,Love this,5
5db95de7-93bb-4c6c-b703-3a6bb9e52704,i need a boy jo aye or every night 🍆🍑,5
7097558e-7ba7-4697-8a17-d13eb726c0f7,"Used to be great, but over the past 3 or so months there have been more and more glitches. It takes about 20 seconds for Spotify to register the fact that I pressed the skip button. When I have Bluetooth earbuds connected, sometimes it'll change the song in the middle of a different song for no reason. And when I try to skip the song I'm on, it'll sometimes go to the next song for a few seconds and then go back to the previous song on its own. This is happening on 2 seperate phones and a laptop.",2
9b292295-dff8-4ce1-b9a7-c19e6f147d03,I absolutely choose Spotify out of all music apps . I have had commercial free music and love it!! Go with Spotify!! You'll be glad you did.,5
2402d81f-3a44-4051-8f2d-3155a2be0545,I love spotify so sweet song and million for songs in the spotify like it is 45 my life in the Spotify my favourite song is illuminati and 45 is so sweet and so cool songs,5
78a8d206-e95c-4b03-8bfe-6b94d28cf44f,Cool I love it,5
cb851280-c457-413e-8f64-055f169c48e7,The best,5
0b368f98-23a1-481b-a3ea-fe2a86752458,Best,5
126c0779-02b3-4342-a62e-6ab922b99305,Good music,5
b3ffa75d-3f56-4c0a-9943-7e9331330e53,"Okay so honestly: a monthly limit to lyrics...? Spotify has been adding more and more premium features, including this... annoying lyrics limit. 1 time per month. I know it's so people buy Premium, but in the end, I might just stop using Spotify or switch the app I use for music because of all these limitations like skip limits, no order to playlists, random added songs in my playlists. Still a good app though.",3
c121acb9-c44a-4eaa-9ff7-22aa7f61f056,Very nice app For lisning music 😃😀,5
d4e60ef1-d051-4788-9c69-e6f66997ed66,smt225 problems,1
c05fd038-8367-4fd2-abfc-7e10108146ca,It is a good app but please remove adds,4
e161ef9f-5a92-46bd-b2d9-1a7cbd8cf9f5,Very bad app,1
d5b411b7-171c-4890-a613-70ffcf54882c,On Shuffle and freezing the specific points/forward/previous ... Absurd..,1
0dc4bef5-7f5e-4056-8cf1-6289fedca627,The songs are just so good,5
7e2b9fbc-3f77-43bc-8ded-ca3bd8c136e7,Good songs,5
8f55a50f-7757-4d2a-a667-07bd21e64754,Best' experience,5
9a6d8c70-f4f5-45a3-83ed-0b354f531f7a,Toooõooooooooooooooooo much ads ------simply uninstalled😂😂😂😂. Chiiiiiiiii sasur,1
c95638ee-d767-47fc-999b-e23cc47bef16,Thats amazing,5
961b3eff-6afb-4e03-95f8-5fd24f5caea3,Wonderful app,5
a50d4d99-ca19-4478-8dca-3c5e775e3afd,Too much ads,1
328fa4da-425c-4e0c-aab9-f09240fb6481,Very good app with every song,5
8960c91b-0334-4836-baf9-21c19b3e975d,Absolutely horrible I have a S23 FE and the app is so laggy Pls fix this in a futur update,1
ea00ffa9-ec53-49b3-b32a-7860d4897d4c,The recent updates have ruined the experience of listening music. Who asks to get subscription for replaying a song or skipping to a certain part.This is so basic!!,1
fc8d2285-18d8-441c-af97-aa693ec1eca4,Awesome,5
8de76fd9-0e14-470e-bdb7-034817513e80,"It was so fun to listen to such a diversity of music to, Pop to classic. I recommend this app for studying, work, drawing, workout and more.",5
c2e09bfd-c2cc-46a0-a420-cf7a94a70ba0,Love this app 😘😍😊,5
f4c4cf45-26a2-4d7e-8ff1-78f36ee426c2,Super music,5
9071d8e0-05ae-4d22-b2dc-621de37ecb39,Lovely 😍,5
bb12a557-3919-403e-97e1-8309151ea510,I'm happy with spotty you will never go wrong,5
7a3f12b4-5295-4f1e-aca8-3239375481c4,Great app,5
66f606dc-68b2-4f6b-b1d5-cb6498df9ae8,Good way get music for free if you don't mind adverts,5
21caf34e-2024-40ca-9605-be53dcb07a90,Good,4
f754d5e0-3bca-4122-907e-b47308931e48,I like everything but the 3rd party Spotify opener. Com it just popped up. I hate it it's way to slow. Get rid of it.,5
102fb027-9e02-4576-ab2d-1fb774a2dec2,My password has been the same as from the beginning and now I has logout from the app and it requires me to change it. UI weak.,1
b4182e5c-e360-4fd3-9202-5f778ecba5d9,Exlatent 👍,5
1bd6707b-caaa-4cb1-a88a-200c7ca04432,Nice 🙂👍👍👍👍👍👍,5
e19277c9-a6ef-4f35-bd74-5c5fd3fe2432,"Too many ads, I just wanted to listen to my music and I got FOUR ads in a ROW. No music in between, and it wasn't just the quick 10 seconds ones it was 20+ long. Like, honestly, what the hell? AND you now have a limit on when you can view LYRICS. I know you wanna get money and all that but why do I have to pay premium to look at lyrics?? And I can't even save/share a couple of them because I need premium. ""Just buy premium"" I would but I'm too poor and I have better stuff to pay than premium.",2
51407eb8-94df-4b39-a072-ee02fb69d42f,It's takes me there same time,5
43ce43ea-2cdb-4f72-8be7-8fff5c708279,All in one. The next level music.❤️,5
33a7293e-df85-4a1d-9537-fe3d9a37c972,very nice,5
1421c728-b433-4364-b219-03b1a3e24132,I'm playing Mashas ultrafunk song at full voloume,5
86eafcd1-51dc-46d7-9de9-33c2fc90af11,One of the Best investment I have ever made is to take the Spotify Premium,5
11c11a59-6005-4b3c-822e-5fe67bf1e6dc,Love this app! Excellent music choices. This is my favorite music app.,5
cf40bd6e-d9db-4ee6-a327-fbea61f2e787,"Bara tomader app ke gar e gunje nao bara , manushjon stree free hoyar jonno toder app e ase ar tora khankigulo sala sobsomoi add dis , bal korbe toder primium subscribe . Khanki gulo 😡😡😡😡",1
5aa6429f-e765-416f-8ed0-f8be307c3d29,Awesome sauce.,5
fb770986-1b55-4574-8fdf-939222b32c6b,This app is good but the reason is if you look at some music's lyrics too much it will say too much on lyrics or something i forgot it only says Expore Premium,4
60357d7c-ac14-4486-be3f-3f45e751c9c0,Very bad app to listen to music....,1
dd3dea03-3d19-438c-b9dd-3f969b7f9fc5,Mm gud @ tyms,4
d7388f8d-c8d0-4c82-a895-ec360e808513,Very worst app ever seen Asking premium for skipping the song Can't able to select songs in playlist it shuffle everytime very worst 🤬🤬🤬😡 Uninstalled successfully,1
9336dcc2-8a2e-4509-901d-b6941f708971,Very niys,5
de79f4c7-a370-4306-86e6-6fe3a9f511da,Buhut mwjang be apps... download kalamna lananwi gwjwn mwnbai,5
74e6a401-f328-40fc-8804-e099054e010e,Flawless,5
3a5535ae-d531-4948-aabe-cc2f8a21a19b,OUTSTANDING,5
25be650c-b0b2-454a-b040-cb12f62889f8,"Great app, easy to use and has a good variety of music",5
369ef282-8c15-429f-9042-4d5a7f9b1c78,Good,5
7ca6bece-2534-4c92-b3d7-2f04a886fd5f,I decrease 1 rating star because ye bohot sare ad dikhata hai,4
7c584eeb-2fac-4346-9164-29720ad7613d,Wosttttt app with filthy experience.. Doesn't serve its purpose anymore,2
0b61eecd-b10f-49fd-aed8-ec5921794132,ads madhyalo music vinabudhi katle 🙏,1
9ec19668-f54c-498e-895a-9f2b2b6259f4,Not let give me to login 😔 and always asking for password and says it's wrong 😡,1
0698d7ab-df05-4106-8d1d-27c2a95f8229,I want because some of the music you can't download,2
1caef6f8-65f2-4b1f-9bc3-41e9777160be,Used to be good now it is too limited. I know you want people to pay for the app but you are earning from Ads then too you have limited this so much. I am only giving you 5 star as your app is clean and I can find every English song I can think of.,5
76c08c8f-8779-4133-9fe1-117246989dda,"It's very bad app because always it's get membership, subscribection , that's why I give bad reviews..",1
4af02053-331c-4241-9c86-d2e91935fee3,It is a good song app but now it shows very much ads,3
08a00ccc-8838-4b28-a74c-fdd7fb8ec236,"Pausing itself 3 times in one song. It started recently, even though there are no other apps running and internet is fine. I deleted catche, uninstalled and installed new one. Still doing the same. It even pauses when I have the spotify app open, while I'm just looking at it and doing nothing.",1
d4de6d0f-82ec-44f9-9b8c-a3675d6e7665,I like spotify,5
a68a6da3-9960-4b33-931e-ab47f71f74ed,All the songs on Spotify 😍 are amazing 🤩,5
699aaf96-586b-4c19-b80d-ab992b371159,I didn't understand that I install this app to listen songs or ads 🥲..my patience levels are decreasing due to this app🥹.,1
e175083b-25fc-4ff7-9cae-382d9e079786,"yho this app is so dope man ,I've got everything I need",5
99357d3c-87e1-45a4-95df-a178519b72cc,🤯,5
0f98672f-5bae-4a9d-a57f-d2ea27ced3d7,😎😎😎😎the best for music,5
2864a24e-3734-4686-b428-d6d7a08f0a42,THE ADVISOR IS NOT ANSWERING MY QUESTION‼️‼️ THE ADVISOR EVEN SAID THAT HE/SHE WILL HELP ME TO MY PROBLEM BUT THEN SUDDENLY VANISH.,1
18b672ee-ae67-46d6-b220-708279e95934,Terrible experience,1
8a56e06b-69f8-45ce-ade0-d6c80174075b,😎,5
f290c931-d64f-468f-a68a-8083d57d8eda,"Aside from all the music and playlists you can make this app sucks, every 3 songs there's like 3 ads? ""Enjoy your 30 minutes"" 30 MINUTES FOR WHAT?",1
7eeab932-2fd0-4c19-9ba4-25412f0c882f,really good app to listen and stream music!,5
5c90bf40-16fb-496a-a92e-f3bd26c74d09,no one can yes this because this all share data to third parties like personal information........................,1
70202fab-945b-40af-ae06-eb60b7107d4e,Good music app.,3
23e495d3-4ded-417a-b818-3f7d1e258278,Spotify is love ❤️,5
060c4982-0292-4f6a-b87e-20e57df43383,Worst app,1
2ba2ffef-a45a-4ec5-8b27-5e2618666b94,Sandip,2
70034067-31cb-42bd-acb3-c852a176bc08,Good 👍,5
34ca5485-4636-4235-931b-e67f0721bd5a,it's awesome and fun,5
d515eada-a3bb-456a-b9ae-8f81ba60ee65,"Ruined the whole app by removing basic features like shuffle on/off, adding song to queue, etc. Basically one can't do anything with this. Totally and fully degraded the app. I don't want to even give 1 star but -2",1
b2f45d50-be4f-4ebd-b9ec-2bd9de41ef16,Sony,1
8f064cb5-6962-4ca3-a21c-bd793b12f324,Mast👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,5
416b3a80-8dd2-4e33-91e2-6d522ad28dab,Best music app on play store,5
371423f2-833a-4730-97af-dbae9999aec8,"Spotify without premium is basically unusable. Ads aren't punishment enough they also make it so you can't rewind, queue, or even look at lyrics (which are mostly incorrect anyways). Even when you do pay, this app is a buggy mess with one of the ugliest and most unintuitive UI's I've seen. Millions of people are paying 12 dollars a month, and yet they still pay the on artists mere pennies.",1
17f74077-6be6-4088-8da8-43fa22e7faf4,music comes to me as per my expectation. No disappointment!,5
aeca4a45-a8d6-40f2-b160-27fe63d50b13,Clear sound clean feeling perfect algorithms,5
04026255-74d9-4f27-ab27-652507b89037,Best music app,5
86b5739d-b088-4d45-b9fb-156051ca4a24,Worst song suggestion algorithm.,2
79e462c8-ed85-4404-a3b4-89df2caa87d1,Best music app on earth,5
0b32b88c-c510-43a4-98a6-883febf0285d,"Too much advertising, and I can't even look at the lyrics anymore, like seriously? You guys HAD to make this app a literal pay to win. I'm moving onto SoundCloud.",2
4d23dbd8-cf82-4b85-9c02-19fe13099cc8,I love it!,5
68cc5d64-7cb5-45e9-92b0-d2b06e5d0682,Happy to find North Baptist Church sermons,5
27b8d1f7-6065-41aa-99f9-86759f4727bb,Best mucllic app ever app ever!!!!,5
163eee59-527b-4cc6-8744-2021f61b60d3,Best music app ever,5
85cc1c8d-ecf7-4d54-bda7-71007e1f5137,I reinstalled it still nothing,2
a3627f40-9b0f-43d1-a422-2f28eff26b1e,Every thing is good.,5
15e73e22-bd99-4690-8bc2-7e4c108fab26,If music be the food of love 🎵 Play on! 🎶,5
66863626-2803-4ae8-9172-b2c858e7e648,I love it,5
703119d5-3ae9-4530-9995-b207a9018bc4,Nice,5
357d9d9c-32ad-434b-b728-31ab7e247511,thank,5
4935817f-d905-4af8-b0d3-fd52b21cd8c1,Please give the lyrics to any language musics,5
43f9d872-b1c9-40f2-b48d-407fcedb01e3,"This app is nice, the only thing i dont like is the fact it has so many ads it annoys me so much. People like me who can't handle it probably feels the same, this app is good for people who has patience (not saying you dont). And i dont like how they made the lyrics for Spotify premium only (also how they limited it). Still a 4, ❤️❤️❤️❤️🖤.",4
0e41f089-20e5-497a-ad69-fb8896cc21a8,Nice,5
7908458b-a9c1-459b-b125-121f8aed6fdf,"The app plays only your listened song and again and again, doesnot play new genre of songs",1
164f8db3-6646-4d77-8284-de09c390484f,Too good 👍,4
824f9c9e-7b9b-4f06-a797-7e9d9503a7fb,Good but ads over,4
c1566599-b2fa-459c-bd74-fe1f11f39e2e,Pretty good.It let's you listen to songs for free tho for lyrics you have to buy a subscription.Other than that it's good,5
4bb45d24-c48a-4bcb-b105-67d046616083,Just ntg,5
806166be-6eca-43cb-b716-eee5a527d0dc,now i can't choose song to play for what I want to play why what is this this is not a fare ❌❌,1
f05e418b-d925-4d5d-abb9-38862230d8a2,"Art,so and malayalam songs Power full dj songs app100% Online",5
91a4b642-b082-49f1-b992-a714fa9eb229,"First u make to where u need premium to see lyrics and now when I search up a song it interrupts what I'm already listening to and plays the song instead of just letting me add it to a playlist like it used to. I swear u guys are purposely making ur app unbearable without premium and all these 5 star reviews are either bs or from people who have it. In the ""what's new"" it says ur always making ""improvements"" but ur constantly downgrading the app with some of these updates.",3
31dca9ac-936d-452f-a426-bddcbd02a94d,Great experience with Spotify,5
8cbd75a1-bf23-48ac-86f9-14660bb2e376,"Good selection, nice sound..",5
