reviewId,content,score
3952ad04-fda8-4edc-b9cb-318e891bbda1,"The best game I ever played 👍🏽👍🏽👍🏽👍🏽👍🏽 highly recommended wonderful mind blowing 🤯🤯 EXCELLENT, very wonderful game keeps my mind simulated... Outstanding great stress reliever FANTASTIC 🤩",5
d0bb3e8f-7a90-4ad4-a4ae-157f2ddb5f0a,This game are very interesting game..,4
e41c9a41-5a97-45bf-8ecd-a211263f07a3,Great Q,5
c2b6acf9-60e8-4a06-a1a0-5f5359596ea2,Good,5
06e2dbea-bfd4-47a9-b1ee-5daae203f21f,I love your game,5
370467df-3aba-4cb8-9503-10db96a24bfe,Nice,5
b96cdef6-57f1-4266-ba40-9c349fbd7b23,It's basically any other match-3 game. This one is candy themed. It's alright.,4
cb8e5fba-eaec-4f53-9635-a68f1d010e1e,Good,5
55481ce4-73c1-469a-a719-60c189af2a72,Great games😊,4
7918b8de-03c8-4145-bc51-689021e90001,Good,1
26b91ef2-58a3-4e20-9f3d-41476f025c9c,Not bad but not good 👍,3
d29b10cd-511a-4aea-a9aa-d48e10c171b1,nice so much hard and alvaticemant,5
c26a19ed-a429-4e26-9794-758272895849,They are awesome 👍😎,5
c6953e27-3a41-4a4b-adfb-7f4acf77c189,Super,5
5abe36e8-780c-4076-be90-6fd848f1e118,Sugar crush i love it i love it,5
472906a9-4c68-4dc8-9131-9e348b175065,Good,5
00392395-b7df-4087-a76f-244df8bb3a50,Fun game to play,5
b3bef859-fd01-4013-afc8-22bda93ce550,Good,5
4daa65cf-b99a-45cd-8bde-329550882ec6,Nice game,5
3a9d42b7-e0a7-4296-b638-5c37e9668e14,I really enjoyed this game,5
14644fef-48b3-4296-bda4-4663e3100462,Excellent brain activity.,5
1d74c3b9-065c-4fec-af29-1a22ccd73e90,ok,5
f372d710-f179-4a96-a013-aa188ed65363,Much interestingly,5
d5af2ae9-67fe-452b-9ba1-509b251bb8f6,"Having fun with this game, thank you",5
6e2f9e7d-817f-4158-8ec9-31f330e8cf4b,Love it,5
29ffe7e8-dfb3-42f8-b7fa-6281557793de,Awesome time killer 😄,5
2b9326ec-fa0b-4483-b755-5a9968b1f063,Good,5
65eca3e1-ca5d-4198-bdf8-b5c78c963e52,Very nice👏👍😊,5
472b9ac4-c30b-4f15-945a-2504c5162d88,Amazing,5
09dd561f-fb7a-4a30-85eb-1c31f71eff67,Great game for time pass and excitement,5
4fdb7182-f24e-47ca-ae82-e1ddac9c4ea4,Good,4
e44e99cc-cae6-4bc9-aaef-256c092f663e,Great game,5
797d8723-92f0-4e6e-ac10-e57eb2590072,It's fun,5
c89bcbcd-3565-4e63-b5de-a5ef91a81bca,Best game,5
07287f4b-98d0-4756-982f-c497b9e35299,Enjoying all the time,5
c6ea0cec-0b53-4f4d-bad1-265677a416d0,WT...!,1
a7dc4e7b-02d4-445d-904b-879085e923e3,I like this game 🎮,5
63fbbf27-c0de-4e78-9f6b-b0a3b0bf7404,Love playing,4
af3121ce-e7b8-4ec3-b05d-9f41467fb5ff,Love it again,5
bd1b5958-890d-4769-8bd2-1deca52c6892,Fun to waste time playing this game,5
afde3f65-cdde-4e40-b8cf-55484ac01707,god game,5
c0438c00-9de9-4f1d-87a0-27cac0000890,Best game ever,4
da2777ff-c931-4f7b-af60-565ce006dcd6,Fun,5
10989f72-f7c9-4719-aea5-416826cd908c,Awesome,3
43417d62-bf00-40cf-b6b3-8c56d65aec9a,Enjoyable,5
ad01cb7a-b9b1-4ccb-aa36-54ce14d20272,world of the best time passing game,1
d8eef81c-b54a-4dbb-af8f-87f53c5757d4,Have reinstalled after 10-12 years. Still very run,4
6d1b34a4-37e0-430f-8b26-e7728f4400f4,Thanks for this apps,5
ddddd64e-10aa-4740-8c01-5c7331783a77,Good,4
b48341cb-04ad-4a79-9e43-015bfee28b22,Awesome,5
4d8cdd9e-a870-4e00-8044-6230aa0fe5bc,I like to play candy crush saga,5
29e60c9c-cffd-4fc9-b420-a99798e0b09f,fun,5
2fd551d4-3c58-4f7c-b2cc-1dd69a63a3e7,Candy crush bahut acche lagte Hain 💯💯🌺🌺,5
0139a1bc-202c-4266-a981-400304a08e71,Nice,5
737081db-8278-4044-b27a-7b9f386b6d6f,❤️👍🏻,5
7f0e1e6e-ee56-4c79-82d6-2db53e1bd647,Super game,5
04577b03-da91-4fc3-8122-e534eddead17,Good game lekin 46level hard hai,2
6a1be989-5531-4ed5-8cba-1c2636d83ebe,Good game,5
caa99bd2-081d-4afe-92d6-fa6286a73dbc,Cool game,5
ac900c64-be78-42c7-8c3a-6a5d75e832e5,Very nice,5
67e006c8-a8af-4aec-a745-d575beffe042,I enjoy because they plenty of design. And the color is amazing 🤩,5
d38bb696-b3f5-4225-9639-41843b466e58,nice game,5
6c9764f0-1bec-4eae-8509-a3513b398f63,Keeps mind sharp,5
87bff2ee-b373-4c57-93aa-b845d43685f6,Nice game,5
69e95435-e6ed-4e35-acc5-f7283414d24b,A good time pass with a little bit of technical problems regarding boosters,5
27dd81e8-2fd4-4183-a47b-64663b3368c5,Difficult but a challenge 🥰,5
f153ac5c-c4d9-4c5e-89cf-f6744e170e5d,super game,3
bc8b6174-74cb-492a-b5a9-0ea27f94e78b,Good game,3
31a91845-025f-4fbb-a327-fd6156819cb9,It's really important to keeping stress away,5
5ec99a9d-7ba4-480a-abd3-d341f359ff93,I am having fun and I am enjoying this game after completing the level there is many existing gifts which makes me happy 😁,5
79eaf779-0019-4578-9302-a81ac478fb5b,Sweet...wwwweeet..........................,5
dfacf243-919a-4353-a670-3bc06dd1bcda,Sweet,5
ce483cf7-967c-42ee-bf49-59c590b9ee47,Fun,5
9aac5f0d-b45e-403b-aa27-b9562a730539,It's a pretty fun game passes the time away,4
93ba63b6-ef38-4628-ba05-b3ece1ca1fb3,Very great,5
e8378898-3a04-4362-a6a3-acbf5809608f,relaxing,5
d136241b-2e99-4753-b736-72e83ae5095f,Very good,1
f901006c-0413-4d59-9ef0-ce7595a5b2aa,Having fun,5
616697c8-1b8d-4d36-b2fc-10f781662fcd,Good game,5
bd328173-3b58-4d00-8e12-ccc2a431fb90,Excellent game,5
34eddce7-b728-4d4e-8f03-e84ea83408fc,Fun,5
d7643245-6f00-4c49-b5fc-35923640e1d4,Good,5
1d4116aa-5841-4fcc-a1e5-31e95e902913,Very nice,5
f21253fc-de29-4eb2-959c-9b286c5ae006,Great game,5
cdb8c07e-07c6-47af-a457-b08b13b77d53,Ok,1
19b35580-0936-497e-96ce-a80f8c7d0401,Excellent,5
5ff0caec-a8a1-4446-9f71-7efd1766de34,"it's madness, plus children make sure to limit your screen time.",5
f4e39a41-48c2-4080-9e18-bbc13d9a863e,Very nice game,5
a30a640f-0caa-4e2b-b30c-d85c6c6c372a,Nice,5
3235979a-58f5-4e0a-8bd5-e08b4b1d54bd,nice,5
bed3ba9b-a403-414f-8c4a-8a845dd66737,Extraordinary game guys 😎💪,5
9efc526d-9075-4c47-a19b-6e3ca6804b43,love this game,5
9da276f0-a243-4405-9b3c-d713aafe9bbd,Very good game I enjoy playing with other,5
5774e464-bf76-453f-9ef7-74227c02be33,Faltu to game,1
e697f7ec-028b-4720-9b80-8d3b98822b20,Level 15679.. impossible stuck for last many days.please help.,1
2bcd0fda-9e65-44e2-bbde-0d9bc1aabe21,I would of rated the game higher if I actually could receive lives from friends or get videos for extra moves like my partners does.,3
c9de17f7-eb33-4972-8726-15ba8935fa46,ok,3
1d7de151-5178-4bf7-a338-bf55ae2ca0c7,Fun,5
59115dd9-2d71-43a8-b23b-6ec93ef3d2dc,"Great game without all the commercials. One of the best match games since Bejeweled. Plus, great time killer.",5
1f85d7b7-9afc-4fa4-95d5-feb8e99edee9,It is a really nice game of timepass ilike it very much I am free so I can play this game It game has very fun I play this game every day⭐👍,5
b19eb065-de8b-4e5f-be9a-06d7aa015fe7,"Third class now... ""no more possibly switches now"" comes 10 times per round now... lack of management, uninstalling in 1 week if not corrected...",1
f72083e1-9e88-4283-a445-fce1a9fe844b,So fun❤️stress reliever..,5
7bbc3b74-2c54-4e9c-96b6-252c9b0540a5,I love gam,5
c0dd9542-e086-4223-9c68-c480e9f39642,Good,5
5b4a8ee9-e2ac-4cfa-b905-a6af3fb3ca7f,Fun exiting,5
fdd5aa12-287c-4b1b-8acb-d7c70bb942cc,It's a good game,5
48c14e09-acdc-42bd-a3d0-7f3d8b700eba,So entertaining and also challenging,4
f44cf895-0cfb-41fe-bfd9-caf6430ef66f,New update doesn't connecting app purchase after each level completion.,1
fd9be669-4ce8-47c0-b2f1-e45166ed8aba,It increases the power..... that's all....💯,4
9a501740-2cd1-4de2-800b-f8949ef6cf84,Good,5
f817b21b-8d56-4212-bd22-3d1e8352531c,Very good morning sir good day it's a good game 🎮,5
935dca15-ca63-4c27-848a-cef8a435ef58,Nice game,5
8bc43478-2902-4e0a-93de-f1b25cf4dfd3,There is partiality in this game.... There are rewards and competition only for those who are at higher levels.,2
0218d1ad-801c-4faf-a4d0-ce663a8b1996,Nice,5
20fa8022-7eb7-4c78-acef-68d9908807e1,Nic,5
51690676-ac71-4f65-a6bb-3c643943e774,Game is Awesome!!! Period!!! Can't stop playing!!!wow OMG!!! Love it! WOW!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,5
68b2cf6a-a5fa-4ea1-89ac-348f08572204,Good,5
963504fe-7ea7-4b23-a28f-455eb62b1e1c,جميل,5
170236ba-0b82-4144-9959-47e2a59a2dbb,It's fun to play and I never get bored of it,5
253c5e97-8756-4d43-8e74-8521536209dc,Great apps my stress free while playing this games,5
6602add5-85e2-479d-841f-8f1669ff7657,Fine,5
32a76218-f77c-41b9-9bd3-5588a683994f,cool.,5
d78e6f9f-91d5-4e0a-b8e0-49d9a526eb6a,Love this game,5
0d97a24e-3809-464f-9951-cb894bddfd89,Very good game,5
b7e18bd2-5756-4088-9f8c-f002c0267a15,good game,5
34c432ed-216d-4aaf-a5f2-ac96be38f147,good,5
3fd82032-1b27-45a5-bba4-7b9cdc14f3f0,Very nice game,5
f22a1103-59d2-4d80-a023-e37a67ed105d,Very nice gets me points on fetch rewards,5
9730d09c-3cb2-41e4-a023-4b992981fbe9,Good only,4
9718e755-ae0b-490b-8e53-0cdebefcba52,Good👍,5
e9ca470a-29bd-486c-afca-04aa74e0f0ae,Release tension,5
f6cf84bf-eae0-4d60-96e2-b3d004babde9,Superb,5
4af26b5b-6b79-43de-a835-e48b2c717407,Done,1
c5b6610d-9a5f-4940-aebf-147861169437,Mind relaxing game😇,5
b7f049f9-8ae2-40a1-a395-0e6cf63f0e91,Awesome,4
da039639-d105-43b6-b9cb-6c4aec587eb5,Nice game,5
43ff08f7-9cbf-4dbf-bc32-9bb8aef1fe5e,Great game,5
2141926e-8489-4061-9ed2-ceea951c9294,Nice,5
32054d74-9007-4d58-9d1c-0573f1547cb1,It's fun playing it online,4
03ee0a96-a131-4ab8-b736-1234450546dc,Awesome,4
05e1b8c7-0b22-4214-9dcb-e2ca457a63e5,🥰🥰🥰🥰🥰🥰,5
cd627ca4-86d3-435f-a975-dee0caaa02d4,❤️,5
0229cfcc-0d70-447a-b87b-267439a94968,Excellent,5
dbf32ad4-b414-4fb7-ad98-28f1a78550e9,❤❤,5
9fbbf91b-e00b-4286-bf01-8680315695a8,Poor,1
22012b49-15cf-4bbb-8510-331c9d163112,Amazing 😍,1
252bb22b-27fb-455c-9624-1b15448bf304,Fabulous 😍,5
074e5e3c-57cc-47cb-b8a0-91db7d91f680,"It is a mind blowing game, every one please play this game at least once.",5
faaab2bc-1f8a-4ea6-bda6-30dbd5d09e8d,👍👍,5
107cd9dd-1cfc-4954-97a7-d78e69581f00,Nice games Hari1344,5
3a3487ef-b822-457b-81ff-e6bdb87af9c8,Keren..jossssss,5
95c37853-9eb8-4730-ac8e-500e96b52cbd,I love this game,5
01225673-4c66-412e-b589-80c861f001e1,I like it 💸💸,3
0e2985b1-462a-4be6-87c2-222a6618afca,Good game,5
a4e0ca45-dffe-46d8-913c-0e0900f7fd8f,"12,000 level finsh and more level playing",5
21b1c76a-e134-4084-8d9f-224608591c67,Very nice game,5
c0b74373-c3bb-430b-961e-1a72eb2bec54,Ok,1
8d42d912-37c0-4713-8a41-be05fd53f2f0,Superb,5
42975e9b-0940-495f-8f61-368a3a9331cd,Fascinating,4
afc69a92-fcec-4277-9da7-e97aeabe0d28,fun and relaxing,5
4e89b048-b780-4769-ac9d-c1b83026758d,i love to play game add friends i love hang out with the game super easy to,5
6040240f-d8a8-4e31-a458-692084af93b3,Awesome,5
a2a4ffaf-96bf-4c77-ad60-762f3f39a218,Fantastic game,5
a8f7770c-f18c-4270-9264-0af481d72d52,"Don't play it too much , keep this game for free time , when you need a break from your life play this and get back to work , overall agreat game.",5
d00a02b9-1592-48f4-99b0-64c0a9203266,Good,5
f40f5f4b-65e2-4afa-9594-70839b28e378,Nice,4
2d650113-1fec-44f1-982d-1ae7c87fc49a,Its was good game.but some times its stuck and restart the game.,4
d3135e7c-4c5c-47b9-ae9e-cc469f8fa7b3,Oreyt,2
07364b6c-ae35-471b-8f8f-2fb6c14ae6ba,Ok,3
1c1f48e9-2e26-4073-960d-b479c4a82d3f,Nice App,5
49f3d4f1-8f63-4a5c-84b1-b74bb2e61894,My favourite game ❤️❤️❤️,5
cb44b4be-eded-4251-855a-7cb6b130a2d7,Best game,5
bda1be51-40fe-49e7-91e9-d50a815a2eb9,Nice,5
34ec33fa-1786-4843-a7f2-1c0b6ac9249e,Bc its too slow in uldating levels 👎👎👎,2
d73e85d4-7e0c-4157-97e3-b984d032623a,"Fun, Relaxing & Enjoy. Recommend it",5
d9153965-d7d6-4a3d-a6e8-eb95b1cf59d7,❤️❤️ 🥳🥳🐼,5
68f7b3ac-8840-4dc2-b5c1-20bdc4a661c8,I love it,5
42a61db3-304a-42a2-9060-92c321427f5e,Super,5
a2a963d2-e9f6-4703-b925-9adb8c8cec30,👍,5
3e5c4db4-c8bc-43fa-9754-19948030626c,God ggd,5
9f2209ac-8919-4b39-baac-08cefc260b31,Good game I enjoy,5
727b5ee0-25ae-4aa6-8aca-c0b39acf590f,Mariadianneaarles,5
7b0e1765-f9b0-45d5-a42c-89f7cbe88057,My favourite game,5
d3c0b820-d9ac-4dec-8426-4761be29820e,Fun fun fun,5
7620c1f1-2fea-49e7-b10d-3d5b8104071b,Swipe the stress away,5
2136b47e-9a15-4340-8048-c0dae7541810,Netflix makes me smart,5
fbb072d0-a66a-43cf-8aaf-5be53fab413c,REALLY Good game,4
687990eb-a242-4bae-8933-dd8945eb365e,Nice game ever,5
fb0b9124-e4eb-47cc-a076-d646c83baeef,Having fun 🤗,5
93f162a1-740f-40fb-a035-52f8c3b78c3b,Great game,5
bcd9e74e-8497-4872-9460-5358877bfb6b,It's good for everyone,5
2315ac8d-8af6-40fb-9cea-70461c2b8c7b,Good to play but we need more tuff because life is also like to play a tuff.,5
15e9c068-d114-4f31-862c-603d7662faf0,👍🏻,5
3b439e9c-b536-46d6-8e7d-7cf6bdf2873f,Rehan,1
edc38855-ae07-45b4-98dd-9b7f4608aecf,Good 😘,5
2e6a576f-9467-4d6b-b708-0e79f4ba94e9,Love,5
908acd69-d356-4cd1-b63e-1fe78debb57a,Nice,1
62118ce3-2de7-4746-90eb-e45896026b12,Having fun,4
3975d89a-068f-48c9-8926-4aaa048401b5,Very good game please download and play 🤩,5
7cd3ff25-dd81-417b-8479-a417cae64351,good game and enjoyable,5
2e498459-1db3-4ade-a98e-2f79414877b6,Best,5
b23e1827-c21d-4ac0-bd75-e17b46a3050d,Very nice game 🎮,5
9104d5bf-c8a4-4458-83f0-2599c79f19ad,Good Game,5
bdc5cace-8bb6-4d8d-b5e9-5036c1657f0d,Fun game. Enjoyed very much. Addicted to game. Entertaining.Awsome classy game.,5
4ffba968-53ea-449a-b70e-d4166ae79755,Great game,5
dc80acd4-b28d-4993-93ed-47472a028aa2,time pass game,5
3feebbe5-a6e9-4a2e-8837-499de5813598,Xtcyvubib,5
d2c5dd7b-ee9c-4a2c-ac29-394a6c51e001,Saga,5
0affccf2-5f9e-42f6-a416-cc1e846f6147,New version plz,3
90bc53c4-18ae-41e1-9734-83e8048a60d1,Good,5
f8bedf7c-bbc8-45c6-b8a2-1ae1d35ca374,Very interested I'm happy 😊,5
a772d1f6-c959-44d2-8cbc-7a0fd1292297,Fantastic,4
3543a2a7-f6ab-4f66-9aa8-4af6c5ace8f7,I am so sweet and sexy candy lover,5
33b629ef-b4d1-4004-bca3-2d964ed23ed8,It is good,5
61d5db0d-6f9e-4453-8cf4-24e4fc623a13,It is a really cool game. I have been playing this game for many years...,5
24638089-72a6-4c8c-9f69-2ccf737b94d6,Love it,5
c72e50ed-fdbb-44da-ac9f-213523ebc533,Great 👍,4
cd34b84c-7734-421a-aaa0-04da0f47af41,Please give me 100 heart's 💯,5
bea87c35-02d4-46db-af5a-69c0b628e324,killing time,5
bca39190-cbb7-4736-bc2a-e28d8f05aaf3,Good,5
c00e505b-430f-4077-b539-5529ce7de254,Awesomea,5
b1bf1b02-50a0-4831-8d33-c08c6743abb7,Best game,5
0385e581-ae9b-4459-995a-1cb5fa0c48e0,Nice Game my favorite game MS Dhoni favorite game please 1 chance try game,5
796a6d3a-d1ec-4d7e-be21-49cd666af0ae,Candy crush has and is always the best game to have fun with 😉,5
4481c8c2-d323-4b4f-854f-0be2e267955b,Good,5
40de0c3f-6796-454b-94c8-73dae239c551,Best games,5
540791c6-fdd0-437e-9b85-2067dbefd07a,My mind is much more relaxed thanks candy❤🥳🫂,5
cac065ae-a334-48dc-b5bc-45ae1c726a80,"Love this game, levels get harder as you go, but you get chances for help in the form of boosters. Some games just don't work as well as Candy Crush!",5
ed58697a-8981-45b5-a091-ec79166a999a,Good,5
8ddb6e4a-0698-4189-9cfb-a6a6d62ff024,Very Nice Game too Pass Your Time Make it More Smooth in future and add more and more Funny Difficult Levels ❤️ You,5
09035c77-4780-46c3-872e-b57d392c5c2c,Love And relaxing,5
820aedaf-3b86-4fcf-83a9-d4c3f9e2b721,Awesome game,5
a35ca5c4-e09e-4853-828b-86aae8b83ec1,This game is awesome 👍 .,5
39271150-3918-4121-8cfa-ff7e13c449c6,Live is not proper time,1
0eaf1e32-83ba-4df8-ab40-4839931e316c,Good game,5
910fe0b9-f24d-497c-b91e-d10a67c2665f,Excellent!!!,5
a797c4a6-6d51-4365-826a-ca04aa86a427,Love it,5
9e46a168-740b-437a-b564-6ffc769dd89e,Very fun game,5
358e5494-8b08-4154-a3ca-c0d61796eef3,Very interesting and sometimes challenging,5
785b7fbe-02c6-41b5-8e74-d999c8f8767b,Wow,5
0c08d4be-e8a1-4f42-9e85-090f4dcd8887,"Although i am in the level of 3648 and playing this game for several years, this game is not for enjoying or to unwind. It has special algorithms which prevent to pass the levels and makes player more anxious. I am not interested anymore and don't suggest it to anyone.",1
c05f82a7-deb9-455b-a187-93cecd7236f2,Kinda addicting...🤭 All levels are exciting,5
52b31a2c-8d6e-4ed5-844d-4fdd7cee097a,Too many ads,2
2cbb119d-3c51-4f30-b154-6040ab1b2f33,So great game remove all stress,5
40f33a20-e308-42c2-9316-39383cc4ae8d,Good,4
5febefb8-6ca4-4e97-a04d-be84f7e6d0a8,Good 👍,5
6940de7e-48cf-4537-ae73-59425d2200ac,good,5
276c4134-af67-4e0b-9018-d2f1c76d2b24,Good app,5
23073888-3df3-4aa0-9bde-5c2998150815,Happyness,5
f51fb60e-3b88-4081-b86f-24ec5c79c4be,Great,5
19264463-4c29-42bf-8a54-ace7ee6df438,I Reached 4500 level 😈😈😈,5
d91265df-2ec6-4652-87b9-a3cf584a868a,It's boring and repetitive,2
2459f888-c842-451b-9227-ac9977da681d,Best for ever,5
2894370d-aa90-4cb4-93de-8bf6737c571b,"I cannot put into word how fun and yes, challenging levels so many rewards! I can't stop playing!!!",5
e0e41748-04b1-461b-98dc-e8abfa8def07,Supper,5
429ed339-969c-477b-9bfa-773f3488f9ba,Amazing,5
93958fc2-c84e-4468-a782-fe09132d0245,Supar 220 lebal,5
6ae2f7de-aee6-4f59-9daa-f0e02a4554b0,Best relaxer game,5
861bed73-a199-4255-8dce-ecd8da3465b6,Good,5
5a3e5995-874f-4b1f-a11a-129e8f59dfc9,It's very very 👎,1
3e5bb8a6-eb19-45e6-bcdb-f26538fe77ae,I play this way to much but it really is fun. I wish more people played so we could send each other lifes.,5
8f67191b-2d1b-4f17-bee2-79718f4bdd60,Lovely game. Been playing for years. But getting extremely stingy with freebies. Can't even watch videos for rewards again. Not nice. Also can requests for lives be separated from lives gifted by friends please? I'm tired of giving friends who don't give back so I want to start ignoring their requests,3
e9eed3ec-79ff-44db-bd06-7cab7ea8826f,Ok,5
a3e06c21-6691-4cc9-8d2c-788095f12e4a,Amazing game,5
1be6647d-4d8c-477e-949a-484619078088,Interesting game,5
eabcfd79-285e-4ea5-89fc-14af71a7ea11,Very nice game,1
271a1edc-4db2-466b-92ff-b8c2601b49fa,it’s my best friend and my best game,5
dfb78611-2456-47a4-b3a6-4af6ee087b7c,Nice game to distress.,5
1095bb67-a30e-42a8-b798-720e49045c03,It would be nice to have more boosters and spending less actual money,4
800acde4-fe33-4d15-a974-090775ebc0b1,Hjjji,4
c37987a1-543c-4ea4-9c8d-8e4e0da341f0,fun,5
60552bcd-75a1-412e-af8c-810ea86f089e,Worst game full of money looted game and please remove this game candy crush by king,1
9404a99e-e166-49a2-bab7-b7b1f8ec8162,নাইস,4
a3f31497-d982-44ba-b93e-be8de4bd323b,Challenging and fun!,5
8259db65-ead2-4391-b057-195402632c2e,Love the game,5
70e73921-7258-4116-a347-295251c40662,nice,4
bf8ce131-272b-480d-84b5-7253cec2f746,Good,4
13077670-a780-4ae2-b275-0199c42bf2c5,"3r32v,q and ss3 ZZZ whwb w1ix andr 2 the 2 3",2
4da23702-9004-485d-82e7-cdbf60383128,I have big wins and lots of prizes!,5
e35aabf9-a89c-48e8-a21d-e10a83d11166,Goob,5
3d3d9109-72f0-44ec-a285-5dd5d1eeb6cb,"The only reason I gave Saga only 4 stars is because of the cost of 'Boosters'. It is indeed free (and *fun*!) to play - you only have to pay if you want to win. This particular $maker 'Bandwagon' started rolling just a few years ago. Now 99.9% of games are 'free' to download and play to your hearts content. Extras - hints, weapons, extra moves, etc. (""in app purchases available!"") are only bought to win. BTW: Bezo, Munz, and Gates became the world's 1st Trillionaires in 2020. 6/10/24: Love it!",5
1c3d0815-362a-404f-af18-2ad3c45875dc,Nice game,4
accb2add-a630-4edd-b797-a53433322226,I like it,5
159279fa-d8ac-4c71-9243-81642d59d4f5,Perfect,5
4d748c21-ba94-4bf1-8482-f12ba43358fa,Great Fun!,5
46d55cc5-b8c0-4df2-affd-a7159ea44641,Nice,1
37203234-2195-4dcd-bd7f-c5bb733f51dd,Awesome,4
a1b6c8e9-69ba-45fe-a9da-b152956fc823,Very good,5
5e6a49fe-8238-40be-902f-5d1899de0fe9,Okk,3
3c364498-5b25-4aa6-9bdf-3304ca9a0dea,Uyh,3
ba3fabf4-eebf-479d-938d-d2f58a05c792,This is a very good game for children man girl woman anydady play this game,2
a099eb45-160a-40b2-a8e2-43caa13c880a,very good,5
f2073a34-1394-4029-ad50-22262f50bfdd,Good 😊👍,5
91c45977-913c-4487-bf76-71dac5d1367e,I just want the boosters......,5
7a446392-3e78-499c-8973-1dcbe24fa18e,This is boombastic 🤩🤩🤩🤩🤩,5
bbf6571f-bba5-430a-b6e8-e12933d38737,"The original, still fun to play!",5
95dd9dc9-8fe7-45b7-a138-f362a5f28de5,No ads rewards are coming,1
ce99f122-8c9a-4229-8e12-7bd25579e022,Good game,2
0f474e2a-2fce-4731-84e5-942b40981fc3,Fun & Challenging,5
5aea37d9-f2c7-4c0d-b96d-8bc05a61df59,Great,5
e93664e9-8c35-42ee-86aa-3b3aac691003,Mast,5
59d2d9d3-d0ae-4664-9adf-a0f739c4e5c2,Mind-blowing and my favourite game,5
b823a888-1794-4c78-b646-ee7cec1d2107,Good,3
6b76169d-34e6-408b-aa2f-dd8cf20e6533,"It's fun so far, but I'm not spending money on it",3
25abbb2d-f90b-496f-a1df-365e88448c12,Fantastic,5
e5b09f11-5140-4611-b6a3-9389036d988b,Nice,5
133737ed-736b-4ef9-ae6c-f40543dae3ff,Rosalie hernandez joy 1988,4
3031032f-32fe-42a7-b800-e7b3de597732,Great!!!!,5
544fb29d-a09f-4274-b1e2-74e31b0eb167,Really love this game 🎮,5
b249e69f-abd5-4587-85a7-713e0a36c463,"Fun, and easy to play, although further levels are more challenging. Good for de -stressing, easy to waste time though. Save some boosters for harder levels, or you can get stuck and will need to purchase boosters, which can get expensive.",4
bda961cd-212c-467c-b569-37f8573e8398,Super,5
0654c4d1-8386-4dae-9092-1e77609324cd,Very nice game,5
d94bbf4a-d27f-42a6-accf-876b5c8cba78,Love it!! Great way to relax!,5
b9f871aa-d613-4efe-80fe-5a95bc18910a,I enjoy different levels.,5
2e19b0e5-ee4d-41f5-84a2-da959aea9985,Very bad,1
bd4f6b1e-1ea1-4064-a4d1-73e31c910420,Good game,5
2e5a6695-0871-423d-b39b-825f0649d3e6,Very good game,5
5426b85c-5828-4fd5-9f22-38c10816d534,"Awesome,wonderful and fun great game and you will never stop playing. Keep up the good work!Nice graphic you will never stop playing.Enjoyed this game very much!Super love this game.🥰🥰Hope that you guys will creat more awesome and great game.Hopefully u guys will come up more interesting and exciting games forever.Keep up the good work! You will definitely enjoy this game like I am enjoying now thats for sure",5
22e82778-7408-42df-a1f0-ac171940161b,very nice,5
df33b779-665f-43bf-95bd-ae183382b017,good,5
c7134c0c-d411-4dea-a7d4-9ba5f79224a5,🥰 nice game,5
30c44a22-0c2f-4b36-b945-266ca2dc693a,Just amazing 😍,5
723d6270-c9b8-4c5b-95b6-13c080f4512d,Wonderful✨😍,5
fade1e04-38cd-4c7d-8024-1513d7738493,Very fun game and lots of colorful graphics!,5
f0232069-2029-4a39-a719-b6cdf12fce07,Im enjoying the game,5
e18bf60d-eab3-44c6-a9cb-18f0d929fe67,تمام جدا,5
029096a4-b83c-4359-b056-ac30119efc83,Nice upgrades,5
cce5d1fe-fbe7-4d36-a523-a0f10c404a71,Good,5
2fcedaea-f55b-4a28-b778-9ea1b338f5bf,Super game,4
12680f53-5546-4978-a68e-770d44424ec4,"Legitimately unfair. After a certain point it just becomes ridiculous, the game doesn't give you enough moves and it ends up being borderline impossible without boosters which the game gives very few of or insane rng luck. Just not worth your time when there are other match 3s that aren't a waste of time getting you stuck on a level for days. Seriously, play Gardenscapes or something. At least that one gives you a free daily booster.",2
5b7be961-3783-415d-b40c-01e556be52d1,This game Is very addictive. The best game I'm ever played. This game keeps your mind of things. This is just an enjo yable game,5
2bef8881-cdad-44b0-a880-a473c54d6c74,Great 👍,5
ccbf3539-9e9a-436a-96b9-622c8041cf44,This game is very good time pass,5
bc5f12f9-7659-4609-b59c-5be5d1b63ddd,I LOVE Game🤩🤗🥰.,5
e844bd7d-6beb-494b-a806-deac67311030,Nice 👍👍👍 game 🎮🎮🎮 ILOVE THIS GAME,5
f8b9b6a3-0066-4228-8d48-49884be56b63,Nice,5
e063b8b5-e8b1-46a9-b0d3-64aa62800caa,"Joyful, relaxing",5
0ed83612-7464-44e6-a05e-0be4866feef6,Fun,5
332b65f9-4f13-41df-bf85-9d9de7883f6a,Good 👍,5
e043b68f-b594-4da1-a7d3-b3c46b8df590,this is the best game for me.,1
38027635-0d15-47b5-bf22-c242f6650045,Yes! Super adicting!,5
6a275a04-cb19-4285-ba28-51b44b0c7055,Nice,5
b2b22997-c553-4d4c-ae9b-c9d6c2a78d7e,"Great game, easy to play.",5
