reviewId,content,score
c420cb3e-8f4f-4856-955f-44434f24e9ec,That's is Awesome 👍😎,5
5cdc0ec2-364a-47ee-af77-7dd85d231f9e,Nice social media,1
bc9a7d2d-19b4-447d-af18-2790e63836a6,It's an amazing app,1
e4f57772-2e41-4d63-b4fa-0a405131135c,💖💖,5
7e0340d9-168d-4ecf-8690-75da7cf6b17f,It's a good app for sharing post and story,5
96281c64-024b-4b40-9413-4570ad6848e3,I am enojy,5
a4520711-46f1-4ad3-a51d-62b50acbd3ad,Justify,5
94a8044a-3767-4f44-8586-5d647a70fcc3,Instagram me story dal naka bad bo video phone ma save nahi ho raha,5
298601d6-17cc-4e0d-8394-06b1659b5a52,All good experince with instagram,5
dd28a4db-4ebb-44d5-a5da-7c47f28cdd03,Nice 👍,5
96e3c3d2-49d9-4f25-ac7f-be76bf99fe0f,Cant make Slides not square,3
a74d5a44-ccfd-4557-a45d-21a6aa1dd6a2,Nice,5
9ceea422-ccf3-46a3-b316-1c1bec71b4ba,"Can't like half the posts I try to since the new update, get a notification saying ""we restrict certain action to protect our community."" They add new bugs without bothering fixing the old ones, such as every time you hold down on a reel to preview it, the image gets stuck on screen and the app has to be restarted.",1
491edb8a-f00e-4b39-ab2c-af15443ebf19,App opens the wrong video from the message section,1
0443493c-6824-422a-bbbe-085341419f02,Your app is very cool 😎,5
a9c73280-8578-4469-b9a4-cc33d360bf8e,❤️❤️❤️,5
112edd03-7862-41a0-91be-58620b82b895,Very best app for reels.I spend quality time on the reels.,4
acca05a4-13b1-4e70-be73-1d51363eb575,Why can't I downloaded it in the Samsung please check it is great app from all plesssss helpp,3
b3d32b06-0e7f-4b55-9f16-fcb1cc434a92,Good,5
48a6690e-389d-4880-b5ac-7d883aeb1770,My fav app ever 😭👍🏻,5
6ca084c1-94fb-4db1-bdce-b084f1c2a72a,I hate ads. Get rid of it.,1
77844dae-55bd-4eb4-8394-f31bdbded995,Ram Gaming follow me,5
7d4445c2-9029-49db-bed6-ca9b3a71bdb1,Good platform to express your products as professional And feelings personally,5
086a45c4-a18f-4e94-9390-148da498d896,Hard to use,1
cd5c65e3-dcf0-4853-8607-524b3cbea50c,Very nice 👍🙂,5
17ac5556-4220-498f-9e7c-68da49810480,Bhai koyi bhi is app ko daunload mat karo yek bhi ladki reply nhi deti 🥹🥹🥹,5
89e6debf-4747-4710-b6e4-c445356978cd,Best apps for Android and iOS games on Xbox app and it is,5
2e42bb49-df67-4608-8cf9-d0a2863536fc,"why did dark mode change from black to navy blue, I really don't like it pls change it to just black and make navy blue dim and then light mode.",3
63ce3ef4-2427-4490-9d65-c56961379f59,Its just awesome,5
ccec7951-eb5b-4999-ad38-50346e093f53,This is the best trading app I have ever seen,5
5e9538fe-2662-440f-b749-1a40a890b56d,Nice app,5
c401930d-c827-44a5-b491-031af966bc86,Extraordinary,5
b77113f5-5e5c-44b8-b00e-b5654e0a3cce,Good,4
b2a0975a-b1c8-494c-9da2-62b425b95bb9,Instagram is a very reliable platform to showcase your products or jewellery. A must have app in every phone,4
0316692a-aed0-40b0-8948-e0194efcd669,This is kutta kamina harami lucha app don't download ( This is a 12 ...... Girls app )❌,1
777d87b1-d047-4f02-8e4a-e69d406439ad,V p kasyap,5
451d343b-84c2-46a3-9d1c-75b00aac56a0,Thank you,5
4fcb8ab0-68b0-4d89-8172-5f1c955dafe1,एक दम बेकार हैं एक भी लड़की मैसेज नही करती हैं,3
14fdffc2-1f7c-46cf-a471-1c8f4bad6a98,Works good. Lots of bots though.,5
9da0632c-3170-406d-991d-e5f3e57d8de9,💝😘😘,5
61615390-3f1c-4438-8c49-90f4f0603f0f,This app is good on ad,5
6d7da00d-5fb0-4088-beaf-3a647508a89d,Not interested,3
60877cd5-eb55-4ae8-8da4-f830fd78561b,"Every post that I like is not shown to others, why? can you fix it?",3
eef78ead-0785-4c02-a34e-6b4fc3641245,This is a very bad app this app girl has never reply,1
25586fdc-0a95-4be8-822f-117a94e5a035,good 💯,3
f115747a-ad8b-4616-8b34-7fb9078cf34d,The Best In Of The Year And The Best In Of The World 🌎,5
ddd33493-05a3-4e01-8f7f-dd4d4b0ff424,Instagram is most popular app he is my one of the favourite app beacouse his video teach us me,5
8a256d15-7d4f-4bd0-ab53-2708603eae0b,keep asking to allow contact and location access. straight trash app,1
0b3f82d2-d3f3-4701-8610-dab2eeb39d31,Very bad because my account not logging,1
2a1a2b18-753c-4cb1-93e4-1bf0d9bf5e39,It has limited access,1
4468e503-2517-4580-8e55-62397ce03cc2,Good,5
9545a29d-c8de-4bbc-a85e-0487b8e0542f,Lakki thakur,1
e16d46f3-3b68-4396-a953-016839fd5d9e,Vijay RaBaRi,4
f8aed748-2376-4b33-bc01-9443e32473ce,Nice,5
7f20ccb7-5f73-40a7-a624-a027e2bd6d0d,Karmat nahi insta shivay,5
44cbccf7-51c6-4360-9ebb-96cd5dae2302,Mahara hamare floor din par din kam hote ja rahe Hain 10000 follower the Na koi payment mil raha hai usseshtra bataiye,5
5e4510b2-6322-498f-b2b1-f6f7860493e0,Hello I don't know why my account has a number of limits to like a video??? Ive send like two bug reports and nothing happend. And no i'm not a bot you guys have litteraly all the info you need to verify it.😐,1
79a3afad-a2dc-469f-a6f8-fd23e6f05170,Good 👍,5
3af2f5c7-a25a-43a8-b0c1-34b59c0d89d6,यह बहुत ही अच्छा ऐप मनोरंजन के लिए,5
30a36c97-c69c-4767-beb8-d588afd61ff6,সেরা অ্যাপ,5
109bf7ad-0ec1-46cb-b770-975699550480,I love Instagram,5
9272611e-9495-476b-a8ec-1ef175f99903,great app,5
d65dfe28-c4e4-45f3-9c7f-e7f902a03135,Very nice apps,5
2e742af4-16cf-4013-b63b-1c08a643b15d,"ខ ,។ សរុបសរុប ជម្រាបសួរជម្រាបសួរបាន សរសេរសរសេរ ។ សរុប មោកៗ កកកមម តាម",3
8ceefa01-4cc4-4d92-87ad-2d26bbdb3058,Nice,3
4dcc335d-d7c2-4eea-9930-8f9604b01569,👌 fantastic,5
8e3a51c0-740b-4bb1-942e-764cc562f7db,Tadvi vipul,5
cd3af6a6-f4ff-41f2-ab22-1a929e5249de,Bast app,5
5907ac07-493f-4bae-8fef-e3ad9f2d80df,so amazing aap for using all videos,2
da163e48-c93b-46ed-a09d-76b307c7c889,good,4
aed73707-97f4-4122-8724-53e0e5224ac2,💚💚💚,5
d1b694cd-9d58-4fbd-9d1b-15e9cab9ab4b,Not interested can do without,1
d481dafb-99c1-4fa0-b1ca-27fd140f58fe,Bahut axa app he,1
df348ded-e5c2-4c83-9374-46525dc3c2ee,Ye app logo ki zindagi ko barbad kar ke rakh deta hai...,1
c80c24c4-aa13-4669-b10c-1c359941297e,Good,5
02b8b45a-36d1-4688-b82f-aafdd8982137,Bohot acha hai,4
3f5f87d0-6e0d-4407-8fe2-6ae6cf7fa5be,It's a good app for being connected with friends and family online,4
752d71db-1905-47a2-bcd7-45459573f3ef,Kamal hossen Gjghv,1
1a64ce62-5ce6-4e9b-88d1-fa8a711edab4,Deepakkumar,5
2fd8b791-14ab-4c87-978a-f9d4addfaab2,Instagram nahi emotion hai,5
bd7b3d21-229c-44a7-917b-848f7fd635b3,Bal or app kela single swali bisari aa napu olp single mal vora para jodi,5
1b53d12a-fa04-4306-b0e2-c54c69807042,Nice App,5
7e4b6c4d-d773-4a76-af82-a2a7634c15c0,"i like Instagram bcs, went i post my photos.. have a good quality and story 😉 i love it!!",5
5b959cdf-20a4-44a2-b78b-efa23028ceb8,Rg o uhhfd,3
54fd4cde-0e21-4188-9dab-a158992f7b56,I am very happy to be a user of instagram,5
5c17587e-719e-4c4b-b5d1-ac2675352356,Op instagram,5
93105ae7-dabd-4567-8e1a-b22374de1183,Nice 🙂🙂👍👍,5
51a5a087-4cdc-46a9-9882-c5431b89fa9e,Good,5
4b45659e-8d22-4e80-8d36-7e3d4e5538a5,Ki I'm ik kk kk,5
1bfc6985-72e9-46e4-9e6d-35bc6228aaff,Khushi,3
eac41d1b-0daf-42f9-a381-a4852d9bfc85,This is a very useful and a very good app ☺️😃,5
2f12d206-5b64-4e75-834d-bdd4d2f19297,Ganda ganda ko,5
7c00bec2-e43b-4eff-bb6d-b80400aa13db,Amezing,5
82212a1d-5521-4fda-aa75-2b02380c32f9,Good,5
594d165d-6590-4326-b904-101055ca4110,"Personally I found deleting photos from the carousel is challenging, specifically talking about the non ability to delete the second picture. Please sort this ASAP. Thanks",3
ef57014a-b7d1-4e96-b5b6-d81ecfc7b1e8,Very good 😊😊😊,5
5d1e444d-fb57-4f8d-aa7a-bab15851151a,this app very nice,5
b74424d5-d9f8-4190-b48f-8044eea8ea70,bahut achha hai,5
454248b7-9709-45a2-9049-646ec4b90a23,Best app,5
f09455b2-c3a9-4088-946d-9d55357fa4fd,Life my chanj for instagram 👌👌❤️❤️,4
f34ecd6c-7134-431c-9d7f-3f3ddb4b1f92,"Really buggy at the moment, keeps showing I have unread messages but I don't. Some messages are sent but the friend doesn't get the message. Rather annoying. Follow up.. after thay comment.. the issue was resolved but now my stories won't post🥲🥲🥲",2
6f608470-15e0-428c-ace0-cc8b5cebea97,"One I didn't like and don't like because no girl comes down to chat😑And if you want to chat on your own, this app is not good because no one replies💔💗",1
57bc00ca-f42d-4793-89a3-d1553af1e9ce,Good Excellent,5
38e75bb7-1914-40da-9927-5333b53c262a,Thanks fir the sport,5
43cd31c2-2ffb-4615-9423-2275f7ef7e5d,Vip app,5
e4903bfb-a084-4d37-b9d7-8c283efefb22,Kshethrainterior furniture Palakkad Kerala Dindigul Tamil Nadu carpenter,5
e95098a2-a875-4289-8015-2d7754eb4dd4,I like this app because Instagram is a very important message or important motivational reels so I like this app,1
84269195-0784-490d-b047-31a6956d5205,Best,5
eb8331c7-58ee-411f-927c-ecfc00c1c7fb,Super,5
49d7e632-1895-4cdd-af5d-0dfc764dda7d,good🥰,5
8ea4a472-a1be-4a1e-9bb2-41c6d833878c,"Favourite . I enjoy socializing , sharing pics . Also I love design off IG feels good to be connected thanks zuc",1
45992ec4-aa75-47aa-be2e-078ff4f802e4,I really don't have good,5
134d60d5-de8c-4f82-be56-f4a8ccce97cb,to many glitches always...,1
6d525917-769c-483d-a806-7c277165f421,🤕🖤🖤🖤🖤,5
971c6a01-a815-49e5-b00b-fbefdcdfcfa7,Yo x,3
c9c4af24-c786-45af-a230-9f887701feb6,Awesome 😎👍🏻,5
7f32223c-a210-46e9-a245-2fd9c3a113b3,Good,5
70ec32ec-6acc-4744-8af7-330cd2f6d53c,Good platform,5
2dca3185-653c-4247-bcc4-de48519db04c,I absolutely love this app! One of my favorites! 🙂,5
db2a21f3-af49-430e-b5f5-bafd8fd53041,Best,5
e868fcf5-d22d-4b65-86f4-53c934e2f600,But es me msg seen Nahi hote hai 🙃😟😔,5
a7a87a5c-f058-4183-8895-826830ed6505,Kinh,2
d7fdddee-a9bf-403b-a29c-ca130272127a,Nice 👍 app,5
291dd15c-072a-443f-824c-a6d2678d27fa,Emamul,5
dba09642-112f-4998-83c9-57a3132dbeec,This update is very worst ever Im not able to select song on my story pls fix my problem as soon as possible,3
49c8a5c8-1542-46e2-968f-70ab266937a8,Great fun to use,4
dd4485e9-2bb8-41ea-8a58-4b82085c4c31,😂,4
e975f7b0-ffc8-4816-b201-bf61997141e7,good,5
76f56c5e-2a6f-49cd-a3ff-565c87a50949,Perfect,5
58e4c242-9b5b-4643-bc1f-8d0d9301aea5,Good,5
894bd5e8-02bb-473d-b6b1-b90a34a134c8,"K, GANESH 10k",4
2dde92e0-947a-4ca3-add9-732195433721,Nice app,5
64865079-80d3-45ec-8d33-51aba565420b,Ye aap achcha but eski addat how jati,4
0cb5815d-edf0-466e-88ac-21f6b0f8854a,Super fun social app very entertaining!,5
064ea609-54f5-47ee-9cb1-4d96663c1a82,Yoo the reels are going darker day by day plz do something,4
8d3de528-7e1b-4efb-8a1d-22373095bc0c,I used to get a notification when i have a new follower wolud follow me now i don't get that notififcation,5
4aa6467a-590d-4e95-8849-c8d1dcfb3650,Instagram sucks,1
b112e09b-c881-44bb-91c2-37c90bee4b82,Good job,5
cffb8a86-b8a3-4389-9d16-f56f492b6653,Instagram is best,5
94e36e81-c2d6-4dee-a074-a703d298e267,< Love from Bharat 🇮🇳 Karnataka > @ ➖➖➖➖➖victoryking91,3
838d7568-3111-4859-8ab5-eed02470af08,Good,5
0e5cfbb9-7d0c-4605-b5ab-14b06f1fcc49,Kitna🌹 Ghatiya 🌵 app🌾 Hai ? Ek🌹 Girl reply 🌷🌹nahi deti🌹 plz! DON'T Install this APP💐💐💐💐💐💐💐💐,5
fdff98aa-b167-472f-9d4e-e767c60d94c7,Kya ghatiya app hai ek bhi ladki reply nahi karti hai 😮‍💨,1
d98fb03b-f9fc-41e9-865e-610d7c693320,Ravi Sagar.raavisaghe,5
1aa1b6f4-96e1-421f-8a45-d7b4fd0fcdd8,Love this app so much 🤌🏻💋,5
3bfcda0a-896a-42d6-a057-19c2db4105de,"It's a good app, but currently, i am having this trouble where my friends would send me messages, and i dont get notified, and it's super annoying and irritating",3
76f570cb-8fe2-42b3-97e7-466fa8f439fe,Awesome ig 😜,5
a6e52d80-c500-4e0d-80cb-aed75604c797,Rohan Chaudhary 😔,5
b8b65536-6881-4970-8772-8cbd535295d7,I like it,5
717b27af-75fe-4519-aed4-6b7a5cce034d,Ajaychauhan 123,5
21a0fcc6-88c1-4633-afb4-3e458f8871dd,"In messaging,videos don't play correctly. Shows videos I've sent before instead of the ones I've received",3
b01c2c41-006a-461a-b89a-cd5cc2b480bf,Horrible. Opened new account and instagrram won't let me follow people. I only follow under 300 people,1
91caa10b-1fa1-4690-a600-c333e1c21cae,Good,1
d8982a01-ba6e-4e81-99d4-da9f043d39d6,👑👑👑,5
615e483a-2239-4a69-8e78-a91be1a559f9,My reel is viral,5
13fe3feb-c160-471d-b2ab-c47f083436c1,Masth,5
48d5b06f-44b7-4267-aa50-a70818e2b393,Kya AAP hai Aaj Tak koi ladki reply nhi kiya,4
b49c6c68-01fa-4a2e-a4d6-e4f7cbc488cb,Wow Instagram is really good app for contact with every person in the world and share our talent in the social media 💜💜 but Instagram is my life 🙂 because I met BTS members in the Instagram that's why I love it so much 💜 thanks for giving this wonderful app for us thank you so much 💜🥺🥺,5
b2392941-ac5a-4b5d-9591-ea1347263729,I love this app,5
ca355e67-c92b-4dda-9fa7-79064975dec0,wow,5
94ab606e-fbd8-4f36-af1a-b370237d18c2,Good!!!!,5
146c1cc3-e737-4541-ae48-dee1e81cb446,It's no more useful app because new generation seeing this platform video's and try sexual content like articles dance so please ban this app now and the stop sexual content creator,1
b4829431-bdfe-4375-8393-0ccf45249563,",,,,,ko, ekszo,kkko,.,z,ms,zwk,zoo,,,k,,,k,wk,s,,,osokok,,,z,kz,,okz,,w,kzwo,,k, k eks,ow,okkosk the SS, okkk the ozkw,sookw,,kkzoo,ozo,ooooo,o,k,o,,,oooo,,,w,,z,e,s,o,,,k,,,,,,,,,,,,z,,,,,,,,,,,ke,zzek,o,,,o,,s,,,,,,soeo,oz,,,,zzz,,,,,,zz,,,,,o,,,,wo,z,,w,wo,,,z,z, ke,,iske,o, wo,ko,z",1
e6ef631b-6d9a-4055-8e7c-0346dcf24028,"Arun babu❤️✌️✌️🤞 ... It was first launched for Apple's App Store. Initially this app was downloaded by 25,000 people. The purpose of this app was to make photo sharing easy, fast and beautiful. The name of Instagram was earlier Burbn.",5
5a9328a0-725e-443d-9566-48093090c27d,Good,4
eca73e2f-ae4b-454b-bd4e-f60326d048eb,Best,5
16817bd2-b747-4468-9181-bec4a71ce161,Theotherdaybut,5
783c1400-8af8-4e22-a90f-3944b3b848b8,Gfyuj,5
0545a89b-965a-4aef-bc26-4a16a9589a97,This is definitely the best app for reels.,4
0b9bf9d9-c309-4806-957d-1c5d0a12c1b9,व्वूव,1
66205d4b-a16f-44c2-96de-30968f0bc844,Why login id save regularly now ?,1
cac617f9-2dda-493d-ba78-184bc90f6ce0,Very good and easy to use,5
a67291d6-54d4-4c58-8876-7d86b02ab8bf,पहले istagram अच्छा और संस्कारी था अब कुछ पापा की परियां इसको रण्डी खाना बना दिया है 😡💯,5
8b72e2a0-4c00-494a-9ea9-07c82bd70025,I'm signed in but it keep bring me to this rating,1
4c4fc3dc-63e3-4f4c-a3cb-cef0ee66bb4d,It's ok,5
60eb4a38-a91e-4728-8f78-95ab0a9a1426,Nice app,5
9b284360-ea37-431f-9676-07faa90e6002,U so 👀👉cute💝,5
9b182829-2385-4eca-b8fe-50ae88e97683,Not so good,3
84373947-7f1b-4e76-a49e-7658b18a0b82,7biiit,5
ee978c40-58ae-4a5a-87c5-07c2a0300151,Yall are run by pedophiles. Children aren't for your entertainment.,1
bfe20343-42c4-448e-887d-141a2ffda627,Very nice application ❤️❤️❤️,5
795fd92f-d51d-4470-a49f-7eec07804ff6,Love 💕,5
d869e71f-9824-47a7-bc1a-e1cd7395aedd,It good but i can not follow any account 😔,1
bb271de6-b80c-4765-8843-08964695f673,Future bright,5
98e82f37-11b1-4c79-ac9b-e1fdf1b2d1f2,Kunal raj ji 09 💞😍,3
fcdf7c16-4a25-4cc0-9816-16675616b4da,I want the sloth as a reaction to messages and they dont have one😡,1
dffca207-c64f-409e-8bb1-c648fc298573,"This app gets worse and worse. It continues to take away choices from the users, from what posts we actually want to see to how we frame our pictures. It's almost all ads and I never see posts by my actual friends. Ditch the algorithm and let people see what they want.",1
0a68de75-9e02-4b77-8d06-3755a97b7798,Nice app,3
f80fb477-8304-4085-b02c-93c39b3c0211,Really good,4
aba83404-2dad-4697-9de8-557b97fa2858,Nice 👍,5
98743f2d-1e00-472f-93a2-e2cb99dc1ab8,i love instagram,5
cd94243a-579c-4345-a45a-3182164b239d,gulshanpaswan,5
83a97738-60dc-4bed-9c19-e42083204ba4,Nice 👍,5
d065cd61-7201-46d2-b2e3-71e12467b5cd,"This social media platform has become a mere piece of trash. These days almost everytime I drop a comment under a post no matter how normal it is, it's flagged as malicious or violation to community guidelines although no guidelines are being violated. At this point, it's rare to leave a comment that doesn't eventually get deleted. Also, most of the times the comments never get posted. Also, mention someone's account in your comment doesn't get the comment posted after a certain limit.",2
f90e43d8-7de1-4c43-b45b-208f7645b7d0,Perfect,5
979b58fd-1200-4973-a80b-3cfde79ff083,Love you app Instagram 😍,5
8a3a0473-fc96-4cd5-9e00-08f4f2245a60,*A**,2
874b7719-68de-4986-96d8-23629352300f,I want this app because this app helps me improve my pictures,5
dc69c2f8-4697-48aa-a65a-1259fae42c5f,Hi instagaram kase ho app,5
7db46fab-730c-463c-ad64-934cf1f83a89,I get to insult people,5
1c6efb72-6293-43fc-8736-b12dcca58927,Kiya ghatiya app hai 😡ak bhi ladki Reply nohi karta hai upar se dost ladki banke massage karta hai 🥵or 2.4m ka udate dikha ke 81m lut leta hai 🥺,5
3e4d8ca1-7bba-4e59-bac2-03f723555c83,गांव,5
2286b721-673a-454d-8562-b7a9f85b445b,😊 😊 😃 😄 ☺ 😂 joy,5
35d5d1c9-28e3-459d-adae-edc0c17e918e,Good,5
8c4bb5be-b73e-464d-acdb-419a60f322a3,Kya ghatiya app hai ek bhi ladki reply Nahin Deti,1
7d7f4a99-a853-4101-8e85-98fe10b0fad4,Someone Hacked my account and now I can't get Instagram. It's upsetting because I didn't do anything to not be able to get into my account.,1
2883718e-af01-4264-b1d6-ee7e5b6aa1ab,OP,5
a4f1c1a1-2f3f-4f78-aa5f-530ab153c544,❤️‍🔥,5
60a4344d-7e83-4963-8508-88946f524f11,R a m l i a,2
bea01bb7-a631-465b-bcbc-4b22ebde9d39,My reels not viral i am very sad @_sanu_967,1
d491e579-1e6d-4efa-adf5-d0f6ee1b9708,I give instagram a solid 5 out 5 because it isn't just for reels it's like affairs hub,5
717d618a-a00b-4e2d-b1b1-c3ef66d783b2,Super,5
d802ed1a-efde-4062-875b-331eed6714c9,Amzing app,5
54f4ae6d-bea2-4f6f-bb50-efc8f75de2e4,😊 2 stars for now,2
1e1b2e4b-30d0-4c1b-8b01-6361d777d266,The Instagram is always blocking me because they think that I said a bad word but I didn't said anything bad but when other people say bad things they don't do anything to them and also I see so many people with different names but theirs faces are the same and I'm getting tired of the Instagram on blocking my Instagram period,1
ce832e28-87b4-427d-b5f7-86e5f250eb71,Resmeepatel,5
7f4c0f52-bc9c-4129-a1d4-4c0180c7743f,Osthir🫰👌,5
30b6d82c-9156-45c2-ac38-ccc780d11efb,I love to use Instagram but now a days An issue has arisen where messages don't go out after being on the data base or wifi,1
9ff3fd8c-878f-49b2-af1e-36b320902dc0,This is very nice app,5
bca71334-def2-4473-939b-55dc93bdb4f4,😍😍😍😍😍,1
df9884c9-0d10-4421-a50c-a849314547ca,Nice👍,5
65eabe48-7934-46c1-87e3-4465095d09dc,Wonderful,5
18bdb9e6-5376-4918-9b79-b61c840e7f59,Good app best app this is a best under xcoment are behive better then about this type can you to this,5
c03a7d3b-6fb5-4242-81a8-17020b894eae,"What.the.f.. update is this where is the DARK MODE, Dark means pure dark... We didn't say we need a deep blues think mode, rly.. At least if u want this shi.. mode just let us choose what the actual user want and inport it in the settings... How hard is to do that...",2
274db474-4aaf-47e8-9f0f-7656b30750e4,"Kya hi ghatiya aap hai lat lag jati hai , befijul k ads wale reel ate rehte hai chi",1
ae485d79-9fc3-4326-b4c9-e3b7f2b4feee,Good 💯💯💯💯,5
487cea30-fb27-48cd-901d-e657fb19e31d,Kya ghatiya app Ek bhi ladki reply Nahin Deti don't install🤣,5
995ace4a-b82f-4189-82f6-e45b6c9ba1a2,Love instagram. Never knew it could be so much fun,4
3b9bd3d4-9e30-4f14-b130-0bcd8a35ba05,I love these glasses. They fit perfectly. Better than all the others I've had in the past.,5
ae735ef3-6e6d-4f72-84d5-4b1d2bf76613,Easily upload and user-friendly apps.,5
7deb4488-1b12-461c-8e76-49ceb80e21ea,Everything is PERFECT,5
706d48b8-63e9-4f48-a119-1f6adf60dcd5,The best app,5
c4d6b4c6-a512-4306-9c0e-b26f3cc4d95d,"Too many fake accounts, spammers soliciting sex & crypto currency. 99% of the fake accounts and sexual solicitation accounts do not get removed when reported. The ads are out of control. Two thirds of the feed are ads and every other story is an ad. You barely see the content you want to see. Instagram easily fools you in to liking sponsored accounts by adding so many in as you scroll through your feed. Meta AI is garbage and frustratingly annoying. Progressive web app is a little better.",1
7d31ef6b-1306-42f4-8ea2-936f26c368a1,Its a awesome app in the world. I love it,5
0a242fce-65a3-42e4-b1bf-9f09b37632cd,It's amazing!,5
ea3d38de-7bf7-45f7-9104-72dc1d6c2ffa,Good,4
471b5605-d288-4e48-a1f9-5d868c118ba8,Pradeep CHAUHAN,1
543d9a74-7ea9-4c0c-a0b8-f88449fb6c9d,Meta ai not showing,4
ae5942c5-16e2-4603-9bcf-29a1cade1735,Nice app I am enjoying the app,5
a4fbab5d-47ee-4ab6-989d-fbc7e1b8c68d,Like the animals videos 📹 ❤️ also other stories!,5
afd7c857-ab7d-43c4-9d36-915ae7410372,Op,5
2660e378-bdff-4611-9712-a736abac7e43,Acha to Hai bhai,5
7376230f-c07e-4849-8bdd-7734d73ec21f,It is fun!,5
b8d3a2da-81ca-4b67-b575-67d90fa55313,Very goog,4
abb3e6a5-17cc-4e53-990d-f7ecb0d65288,Good,5
b911c390-818d-4cd0-842c-57b8f1d0be43,Nice,3
ee222d6e-5ffd-4171-b99a-5878cd6194c0,It's very good app,4
7cd40ca4-f783-4dde-b991-98554789615b,"Hello 👋 Instagram My name is Rohit Kumar,your so good because I learnt more new things form this app",3
fcfd1607-62cc-4be2-9f91-cd0e0dc474e9,Very good,1
177ed7b1-dd29-4726-80b9-2b8e787def8d,Dont install this app. Dwayne rock johnson never replies. Waste of time.,1
352f4241-0ab4-4df6-9ba4-d6737ee55147,Good app,5
281ec35b-47b8-4ce2-b0a6-27ab12e6e03c,"UPDATE FONT NYA JELEK BANGET, BALIKIN KE YANG LAMA PLSSS!!! INI UDAH KAYA TIKTOK AJA DEH",3
1ec291f4-f4df-49eb-bf83-4231d798e643,Honey Singh jatav 🦅,5
8bfa80ac-e0aa-4980-b643-5f7a60889035,super 👌🏻,5
8851d428-a097-4a35-98cf-c2e59236d118,Great,5
f51d7c12-f3f8-450c-b9db-e50ab7efc215,New dark mode which is basically a trash grey is horrendous,1
1178b9a9-78b6-4578-93fd-3646f2d63c59,Ok,5
a294e8e1-8800-490f-81cf-7d9a3cf3ce06,Amazing 😍,5
0fcca8e5-4e95-4f31-a88d-81e597443223,Nice,1
45ce1746-dd03-4a22-9abf-bd217f328054,"Instagram is a former shell of what it was it now apparently Prides itself on being the Kmart tick tock, added bonus is you have to be completely careful of Highly deceptive ads that Instagram not only allows on their platform but will remove your comment and suspend privileges if you address that this is a scam that being said it appears Instagram is almost 100% automated there's no way to fight the machine I think it's time to take Instagram out back and give it the Old Yeller",1
b47e1a31-28f4-44de-a2ad-2d0dba05fc51,It's so incredible and fun to use,5
16590566-3b42-44ae-9ecd-39fb03ced08c,Likhita,5
41461d5a-e77e-4fef-8bf4-b738b845db58,I now hate Instagram. I don't feel safe while using the app anymore. They keep disabling my account because I'm trying to edit my person details 😡😡😡😒,1
dfa80fa6-be40-4305-ae61-21cc2348cb50,VERY GOOD,5
fa488be2-738a-4baf-afb8-ec75ca55d5f1,This is very good app,5
f1a89738-fd4e-4d0a-b91f-f4bf7490559a,Ok,5
37ded2d6-827f-45f1-a4e0-6c1b9b663173,Vikashkashyap,1
70913f0c-2d41-4c39-9480-a29f06f02788,ISKI MAAKA BOSADA EAK BHI LADKI REAPLY NAHI KARTHI BEKAR APP HEY 😔😔😔,1
7c9d6140-9567-4fc0-976e-54fca384b955,"They delete any and all comments for being ""spam"" but conveniently dont delete anything thats politically inflammatory or literal hatespeech. Absolute garbage app. Nothing good ever came from this place and nothing ever will. Mark zuckerberg is the devil",1
ce64f66a-ada0-4cdf-81a2-c238655e840c,Sweet,5
a722ec99-2b37-40e7-88d7-7ef01e5436aa,👌,5
a6ff0edd-ec94-45a1-a20f-046ff6be0294,Nice,4
1173524a-e573-4ed0-9428-735f2dc8614c,The best,5
1fc2168d-4d37-45a4-9b8f-34a4e6b98a09,Love this application. Many have come and I'm still here. Love IG.,4
3f067e42-df8c-4226-af97-ce929ad222a4,"So many ads and suggestions for you, barely see any content from the people i actually follow. Consider deleting it all together, was much better when it was primarily a photo app.",1
5d51926f-ba77-45a5-abf6-182300340d01,Thanks for support,5
348a907f-654b-4b85-bd58-42f63052b11a,🤢,1
bc5a957f-511c-44e5-9b14-40e05c76919b,Perfect,5
4163e8c7-c6b9-4eee-90aa-cc89d203be2a,Can you help me update it,5
3e77c366-417b-4364-8584-837fdf1a3f1e,revert my dark mode,1
62aebdc1-f831-4050-ab09-021149d6c6a9,DukumaHimirika DukumaHimirika,5
d98b8f45-2892-4cab-a524-969b1ef1182a,"Le voy a dar una estrella, yo creo que una estrella es mucho Instagram ha cancelado mi cuenta y lo voy a expresar aquí porque he mandado muchísimos mensajes a Instagram y no me han respondido con 167,000 a seguidores, Me ha cancelado sin nada sin decirme nada, simplemente porque ha recibido muchos reportes Mi cuenta es una cuenta limpia . que no posteó mi contenido malo y me la han quitado Simplemente porque gente envidiosas la reportan.",1
caed53f4-f85a-408b-95fc-649973b3104e,Good app fr,5
bed2b0cf-f3f4-41f6-abc1-f3b093be6307,"Teaching hacking on Instagram. And we are learning deeply about the dark web, how to navigate the dark web and one has hacked the phone by sending a URL to the Instagram ID.😐😐🖕🖕🖕🖕",1
67302135-fd64-407b-be89-803e1eee8fb5,I think it would kick a....ss if it had the family option aspect like Facebook but perhaps it's dedicated to singles I'm not sure,3
db2f2909-8a8c-4632-9275-feb3fba67f06,The sexiest audio visual collaboration challenge that,3
