reviewId,content,score
93c23dee-ecff-465d-9676-fbf970ee165c,Good work keep making more and more thanks for the app,4
4de7a789-8f18-41ef-bd03-2a3bb64f6b5d,Good,5
35a5a56c-52db-4e05-af3b-c1e817fe5c35,Wonderful,5
b7c8f36a-8f15-40a0-a45e-8f1f6ee998d2,I like it,5
98c90de8-66e4-4a57-b2a1-e7babb525636,Best,5
a2f16b1f-53d4-4f10-8997-4d234a8c1905,This FB app was good before... But suddenly he just changed that Nigeria Facebook account can't add USA 🇺🇸 Facebook acct,3
db44c8c7-d777-44e1-95ae-4de8f23459ee,Thank you so much,5
21b13899-0397-44d3-8d26-3a2a6e3ba371,This app is good and sometimes i'm getting mad,4
3be1ac2c-d0c8-46db-a41e-cb6e12fa9456,Love why not work in my it is show me upgrade and i have already upgrade it,5
cf90088d-449a-40c6-97fb-bc190b9b8c18,nice,5
b46258f5-786b-4803-b25a-9048456c8f17,Nice,5
9dd8836f-5d37-4d41-8b17-598009e167c0,Goot,5
b4c5ab7a-7118-407b-9636-50c4493b6771,Good app,5
fc732c20-9d4c-41a4-947a-43d34a38c8cf,great app💙,5
d45ca7e3-d802-4806-bd8e-54315f359abc,thanks for pending,5
4e1263b9-3d1c-4375-bf74-7f7d43d906d1,Great,5
662cae38-33f8-4eaa-b80c-fd87a4619dd0,Nice,5
613f0c36-2e8c-47ad-acbb-f554dfd2c6e7,So passionate,5
b7f267e6-538b-48ca-a3df-d6a58164652e,Best app everrrerr,5
cb91dfdf-98c5-4ede-8c93-aac8ed5ebedd,Diamond planumz,2
cdfbb3ef-1fff-4a01-82a4-6c9856f0a5bd,So efficient I Yand easy,5
0f0860b8-2a84-439f-96c4-3b926f78bddb,Good,5
80778841-c835-4f9b-8633-1efa1f755032,Nk the detndjebgee Bdktn,3
4efb6741-ba6f-4b5f-ad82-d64db2b45b5b,Zen fanio,5
7376f884-75df-48c9-87da-985706fd3f7d,👍,5
f51b12b9-76c2-42ea-bd3c-6f36f5e8a2b2,"wow,nice",5
789456f2-da24-4a52-afb6-2d627556893c,DxRqueen,2
1d1199fc-d7e0-4495-b11a-a9b4c2f2fc6d,Desamero,1
6d5d4a4c-2c4a-4bd9-b27b-eec3388387b5,Eshwari pandit,1
d7237dd0-aeda-40f9-ab92-d9137f2a3730,Dope,5
f1686bae-91d8-4693-9fd5-d6e47baf0650,Amos jenet,4
8d4a364f-9d49-4479-9dea-cd4395d37a00,Celio joao ossufo,1
18db4c07-973f-4bd3-86a3-b7ee67ed0646,I love Facebook,5
8ba53092-9cfa-4b7c-9688-2ee6e6b9ccd5,Great... But can't text on lite 22 and 23,5
b82b280b-2d96-4dda-8190-ce685c056211,I'm enjoying,5
6e229dbe-3e6e-435f-9ef6-b3eeed245f82,🤎,5
fa2e4db2-63a1-4b87-83ba-eed619f38290,The update of facebook is useless bring it back,1
4765f1fd-b8af-4cdb-987d-e7c651116879,ok,5
1f3e03f1-5098-48a0-894e-3c3143f69657,Good 👍 👍,4
919767ff-1928-4e3b-94a5-26091631fc5b,Adityakumarbhmiharji,3
2f1e310e-5f3c-4a52-b372-a6452bad435b,Im on fb to but some how it was removed from my phone so i have to reistall it again..,5
73f236b7-4253-4c80-8580-056891846905,jko,4
8afa7a59-78d5-427f-8734-440f4cd93d97,I would rate this app 5 stars if you guys will get rid of the end to end encryption thing its just trash you can just delete other apps so we can save some storage we clearly don't need you guys to do it for us and first of all we did not ask for for this also we have brains we can just do it ourselves so just remove it its just completely useless and such a bother when i go back reading my messages and not finding them because of this end to end encryption,4
c335b5ec-3fa0-4947-b897-a274e90faa7a,"Dope, and I love it...",5
a06b1756-3591-4f64-a52f-fd2d4e44c33e,HdDutta,5
e81220c2-5257-4b45-b9b1-85c36e2e5890,only me,5
33e51175-cb79-4ba8-9e34-97e5e81e782f,Best app ever veryly i love this app i swear the real app that do the real thigs,5
04e0b352-4c91-45a5-aea1-6024e615d561,special cominiment so soft,5
726a9d4b-723a-47db-b64c-43ebbbfae32f,Maganda gamitin,5
0d9c0041-88a5-4e66-94ce-f68aee7f2615,Nice,5
45fab626-f8da-474f-8496-e7afdc7b94ac,Excellent app for future,4
0d349234-8a16-49aa-8cb6-47f6954a321e,Wow,5
043d4510-05b4-4ce1-b892-420e329c655a,Lots of information,4
d2d36645-7cb5-4c27-a281-5dabf4a258ef,Very good,4
d27ab51b-d2f2-4dd9-ab01-fefc8c7d1d68,Very nice app,5
aed0a9f2-2620-473f-935f-4992006f7eb8,Excellent,5
5097be8e-f92f-41e9-9d42-4e3e7651b87a,I can't chat on Facebook lite messenger again,1
8441e53e-4da6-4d49-8dcb-e10c7552e161,Nice,5
376370a2-d656-4616-ba5c-375ebfcea3db,Big love,1
af5dc929-9b3c-4053-b229-b7c8fe47a584,Asgarrocaa,5
1b70ff94-8cc3-4d1f-a0f4-3d8ee38c79d3,very fastrelif,5
a30eb6cd-7755-4272-a0a3-7e6b2701f772,very good,5
f9b930d0-634e-4420-9a8b-446a9b3ba848,I can't message anyone how,5
22801b5a-bf1b-4a82-9079-5f2c74c7df04,all' so good,5
b0cdf8ab-c43c-4968-b15f-5adf3f10a51a,ok,5
63a179dc-57e8-4b98-b351-f55852c5d74e,This app is very good,3
4489fcf9-75fa-4404-bc36-b44c2cdf4fd2,Phum Bahadur Ruchal I ♥️♥️,3
0b2dd4e5-6316-4422-8139-8ef72881838d,I can't chart at all,5
6b6086c3-a457-415d-85dc-ae5b822dd747,good,5
8f7db9a4-df15-4e79-8c26-9eb37b3ec52a,i had experience that sometimes this app does do glitches but i think it's okay naman ngayon,1
5b29468c-ee2a-4c2e-9b2b-cfa8c07a4b55,Happy,5
5f9970af-1d49-48c1-bf0e-f9e4f794b8ff,To fb with fb friends,5
50224b86-1ed4-4bbc-b3ab-251a4a27cbb9,Buang na fb palagi nlng update,1
83b76ca6-19cc-4ffa-b1dd-2005e5a424e2,Good condision and good signal,5
b68f9261-7ec7-4da8-ad1d-6c46fc2ce5a3,Very good,4
9018039c-60a6-4627-a1c2-b497ee68d71e,Good,5
08bfa86b-de84-4d54-a43e-32996db4fde7,Have add,4
a85698e0-15c8-42a5-9cb0-656fda256d5c,Good,5
c7cc4041-0e23-4599-b094-8e5c3855ddcb,"The messenger is not working it says ""messaging is not available in this android version"" pls fix that",1
596cd7a1-849e-4382-839b-c2ba7cb8f2e0,Good,5
d87e77f3-b53d-4d6f-8e4e-815b3daeeaae,18 years of cockateil birds breeding and keeping,5
8828c28e-d2ce-462d-a593-2d17ac00c9c6,Ok,4
48d5d60d-a734-43fd-a2c7-34ec11223c4a,I love this app,5
ffed3d1a-cc58-4a9a-a143-4f3ff0ab6cc9,सूनिल।बूदा।श्रेषठ,5
a77d5b42-9cfe-4692-a8f0-3b3f7ab07db8,King 560,4
3a292cee-669a-412c-a40d-cd74f1bf9eb9,Good apas,3
14480b34-4de7-43ec-80ed-b125d34c9613,🦸‍♂️💚🤝🏽❤,5
199d2804-803b-43da-b3b8-c20698626d86,To connect the family is to be used good for me 💖💖💖💖💖💖,4
550aecc0-7eb3-433e-a813-49475c84204b,good,5
d67339c1-e682-403e-8b4d-ba59935c8622,You get to know people,5
07e29f17-a641-41a1-beb7-009754d05768,Good,5
e4e06603-7460-4916-b7ce-4fc755cc0552,Very nice update,5
520e732f-f2bb-466f-a384-2270b2ad6bd0,Buenos,5
362189ef-7bec-4a5b-ab66-833dcb063eba,Very good,5
8804ed5d-6e24-43d5-b088-a2bff42f28bc,"remove end to end encryption, we can't access our old conversations, REMOVE END TO END ENCRYPTION.",1
917d736b-afdd-4c05-bed0-b9bfd10e416b,Good,5
d7d50411-8b86-48f7-999d-169837e9b688,Khairun Neher,3
3e133090-757a-44fa-b75d-1ab0970e65d1,Rees please,5
e477d86c-b495-49a2-a0a7-36c6e9fce664,Good application,5
bcfb50ba-bb16-45eb-9035-0a24cda3f700,Yuib Hugh,2
2c22f58c-b863-4c42-934b-b2fbb5266c0c,Skokei koketso Bobele 😍🤩🥰,1
ea947aec-964b-466c-ab87-46136cf4348c,Note are you want,3
88f149c1-5978-40f7-ba81-0e83f600f3e6,I want to be message,5
defa28aa-5724-4c4e-97c2-c2b1bcc7df83,Worst app video autoplay doesn't even work,1
0ae2774c-0480-44af-a51f-8f2095e0e444,The 1 of best app,5
5b882811-0277-4dd3-b97b-311e3448c085,It's good,5
381b2c97-6d5f-4294-8b4e-3b5a86eec27d,"Nje,B",5
46000563-adf6-4318-8e38-0f73cb3d7e17,AbdulkaharBello,1
6f5fe4f9-19dd-4bb2-bd29-8cbf6a961307,killing animals killing people,4
8c8744c9-e1e9-44a6-8278-c0f61e9e6257,good,5
3113eb27-62a4-459b-84c7-29c701f03a2b,God aps,5
dc74b6b8-bb3d-4c52-afe3-4d0af52b5320,We,1
d62e4ca5-bcad-442b-a4cb-f63549d5bf12,আমি মেসেজ দেখতে পারছি না ফেসবুক লাইট এর মেসেজ চালু হচ্ছে না,1
15174093-7cbd-4c88-a47d-6d1a61c4a0d7,very great app,5
b3e894aa-1cc0-4c33-9a52-b71cee45ebc3,Sana all,5
941d8de2-9186-4f2b-b1b6-816b8a5dec26,Adigizi Namo,5
78f3b5c6-097f-42bf-aa8c-30054e789f32,Great photo,5
f23f290a-e32a-4acc-9a6c-5595bb8c7d58,Update my Facebook,5
d5ba3112-2a36-42ee-8314-d93eab8cea33,Happy but why I didn't see messaging,5
9f7ab8bb-8a7b-4d43-b151-21c4faf42794,ok,5
7079fa68-a03f-4e07-9f98-eb924e067b3a,Makes me busy!,1
4df9803c-c615-459f-b8e6-ce686297c243,Love this app,5
82284ff5-5a72-4225-818c-2f5a744aea7f,De bxt app eva,5
3b5c47a4-1dc5-45e9-9303-3024e12d8e2e,So good,5
69ab0dfc-0361-49e5-8bbc-d05f1e360f4e,Good,5
e34a121e-f0e2-480b-87e0-e720246d46ba,I love this app,5
4cf6fad2-6437-4c8a-b050-22ebf546571b,good 👍,3
0485cf7c-1b9d-46b7-ae43-2191d84b9f7a,I think it's nice,5
df927d5b-221f-4b0f-8bf4-dc8e1c507445,Very usefull,4
465937a8-ea15-4a13-960a-14154ab7a187,Good,5
3d8e9ef8-1775-4482-9ad7-64de7fefe420,Good,3
0ab72f93-fb06-473b-9dbb-f69ba05c89b7,SAGING bobo,5
70abb2e2-9803-4691-b57e-96d82ce971bc,good,5
5b1a055b-96d4-4e7a-902c-2be826c8f445,Pretty much,5
365e3dd9-a630-416c-a5f2-d8da162faaf9,How to update,5
82cd6d9f-ef90-4a77-9cd5-453e329c3c5f,Great,5
fdab1115-7103-461d-83f9-65af71b57f72,This is awesome app,5
a70f9fe9-422b-4185-b711-846d35445f34,Not good,5
d7eca630-9ad4-412a-a1d8-b3f44d53d824,Very excellent 👍,5
9f3bc472-8789-4969-b551-b2a334e5faed,Very slow,3
fcd03141-cdb9-453f-9abf-2ebf72728aea,Ampandilliya,2
61de147f-55e0-4608-a793-60a5fd0e19a0,Going on,5
3e52f1e3-d02d-4b4c-8a88-8e75dbaa27ef,Vd out,5
16180edc-6611-42fd-af84-ae3c9529c686,Very good app and wonderfull,5
0b208a37-243d-4e81-a6bc-8bde3a867003,Ayisa solake,5
7337b29a-7df7-4886-bc1a-e7275844354b,I can't update the app,1
0d4f91ae-cbc1-4811-a0e6-5ce87d652747,I love the app,5
57b7874b-e686-4fa0-a827-9d9bcdaf69a4,ganda,5
06612f86-f061-4174-b3c9-9938a6fa2ce2,Good to use,5
8fef0092-fefe-48fe-a3d1-0be6eb74486d,Good,5
34eb61eb-9c70-4e71-bc5d-1ea5c403e76f,Arun Aruh,2
ac818f85-46af-4123-afbe-0333e8c2a987,Ubal,5
a7b04146-170f-4fc4-a231-b8433723deec,Hhhhhhhh best,1
8b0f9922-3426-404f-9ff2-e5ecea2ecacb,Cabdi jibaar Cali,5
fbf10424-f677-4677-b8ff-c7f8c5524d2b,I love it network is good,5
2cae9221-c5c1-4b1f-83cf-7a4d0834fd98,keep,5
8fbc7ea5-7d5b-4db1-8d1b-c70691ff3951,Not bad,3
2dd5d553-3c4c-453d-9731-b7943b8cdab7,Please restore my facebook,2
f590b364-0b65-4d92-88c5-d308fdc2dd47,My app refuses to open,3
186cf3ba-44a2-4b20-9fa9-ac526eb287a0,💎💙,1
40463ed8-17b6-4c55-a197-495752f8120a,I love this app very much The app is smooth moving But only one problem I get and I hope it will be fixed My FB account can't text on Facebook it's self I don't know what happening to it,3
69dab94f-ed0d-4a2a-95f1-5a85faf28632,Help,5
815435f8-ad09-4bb8-95b9-28be47717a81,Don't think anything,5
1cbc85f8-9c66-4e4f-b8eb-428583178732,I can't download apps,1
a803baee-efa3-47ff-844b-dfa78f80ad9b,I am so happy for you goodness,5
8569d424-9fec-4503-abaa-de626c5ddab2,work,5
55f8a285-1944-4bdb-baf3-c8ecbdff4090,Opeyemi anot,1
20bc4051-a957-4b95-83db-9e0d201cb5fb,Massager open,5
37d500f6-b50c-42b5-9f26-9b34a9d72483,Thanks this Facebook apps,4
8815bf00-3f52-4d35-bca3-72350fd06dd1,This app is very good,5
d04a5397-3c94-43fe-8106-5d9737576da2,So baad,1
22866533-e7d8-433a-847e-0fad63f2d814,No evidence,5
6240c3de-b7bb-44bc-8322-fa7540cc2afa,"Much better than the original (cr)app. Use it for years now. Lately however, translations do not seem to work?",4
912c107b-1486-42d1-8f06-3e165126d057,Toto is good,5
1e2dbc88-2914-44a2-ab3b-d06fdd9e8d6b,Good,5
761d793e-41d8-4d80-b041-a045bb361d6c,It is very useful when connecting with friends,5
0383e1b9-f144-49b6-8e2a-953de09ce9c4,Ahmad Sanii,1
686c94f4-944d-4b12-912b-381b925682b4,For an older version,5
28e2beba-140b-4383-a67f-0a64c54921e7,Vijay,2
cdf10210-02b6-4020-b156-5c1306d5fa4a,Asdh,4
dcbc302f-9218-44ec-8e63-fab8e7d60257,Bad 3,2
14cc9033-d751-4bd1-a4de-4840b84b4810,Azanto,3
1fb485c9-b724-4993-92cb-5f40b0c18bde,hi i love Facebook it makes sense 💕💓❤️💚💛🧡💜🖤💞💞💙💘💕💔💓🧠💙👁️‍🗨️👁️💋👄👅,5
6aa4a6fc-e7d3-4939-9802-92ebd7db0aa5,Please I need more followers please,5
fe754bfc-fe44-4130-be14-b6cffa2af043,Perfectly😘😘😘😘,5
0932e500-b7a0-4289-bbb0-8e77bfc8f6e5,Excellent,4
542d93a5-6085-4c96-a4ff-477250af8c23,This app is so boring these days,1
9b45ef91-02f4-40cb-9f20-357bb3825cf8,Thenk you app,5
f6f9ceb7-7736-4558-a397-8cb28b9771ef,Love it,3
52b01477-153c-4a1b-90f5-a74b236b7368,I really enjoy using facebook lite,5
ff4d4470-98b3-4f07-a0b8-10b43df1b6c7,Why my Facebook app is not updating,5
88bbea09-ee76-431a-9b89-29282c5d29b0,"Facebook , , Facebook",3
cf42333d-e329-4fdb-b57f-04c9795c998b,I want to update my Facebook lite,1
e30e9e04-e225-4da1-aa4e-aedbc95d1f42,Good,5
63dd9090-cdbd-4e81-9024-38ce05aaebb2,So nice and convince,5
ac318621-6420-4d53-8f3e-4fff248882f6,اس,2
0a0e690d-54ce-4a1f-a802-ddb760468712,"Essa atualização é um lixo, estou com a minha conta já faz 2 anos, nunca me aconteceu isso, é a primeira vez, esse negócio de colocar Pin pra abrir as mensagens é um tédio Eu não sei o raio do Pin que coloquei e por causa disso já não consigo ver as mensagens e também não posso trocá-lo porque troquei de celular, isso é muito chato, tenho que começar de novo abrindo uma nova conta, espero que Vocês tirem esse negócio de colocar Pin nas mensagens, é muito entendiante",1
c1b5a699-154e-453b-824f-d825e8d10a9a,"My inbox not opening my message, and i did update my facebook but still",5
42810b56-fd88-431b-9ab4-b174f46ee9a1,It's very nice,5
db3924aa-7878-4170-9e73-816a47bdf772,Will my experience is I was enjoying Facebook for quite a long time and then all of a sudden I've been either hacked or something I don't know what's wrong I know it's hard to not break the rules but I certainly will try harder if I ever get back on I do not ever want to lose face page,2
7e2e63b7-c88e-4284-87ac-42b933302579,NICE,4
6c34c513-ac64-44c0-bc6a-f026316bf009,Everything,5
68692e0c-99d1-41ec-81ea-9d08f79f3ad9,Like,5
2289c91c-ec3d-48d2-80fa-2b6a610b2fcf,Good,5
fa369590-83dd-40cf-808b-5a96c4c84e99,Want to read my message,5
3dd03edd-4a0d-4536-b874-05b1536e1a64,Very good!,5
847c23a2-e35d-4095-9bf5-1631dbb5be10,so nice 🙂,5
e9c39110-89d2-4a88-b7d9-59d45a4723c1,Tsegaye Selamu,5
409bf4fb-62d8-4aae-aa62-c7e3a8a83fa1,It is a very nice app that always gives me joy and love,5
503b4adf-33e0-4333-989a-a5f7e8893db9,It poor now they don't want to pass the messager.😭,1
8bce6c2a-9b87-425c-9765-ecbe7aefc5fd,imo,5
31ddacbe-9f8d-4acf-bc0f-e72d7beb6ba7,Good apps 🥰🥰,5
311b541e-8214-4e73-be53-060353658869,গজডগজসজত,1
1b949a3f-f31a-4d68-9f05-b30fe831c5ee,Give.my.acount.back,4
b358de9b-2e38-4b51-89b3-60c7e954626d,Cool,3
4a89b850-3c0f-4fe9-bf5f-d32fc1d51f36,Nice,5
45762d35-dbef-441b-9615-93cfb8eecf99,Padjotigadu,1
b4a185af-8dab-4fc6-9e46-28a472f8c942,Nice,5
6a7e0052-6828-40d2-9054-32fc377ac59a,Not sure,5
b8a2e4de-5859-4299-ad38-eb48c483e53c,X a,1
40c643e8-e411-432b-9854-80a8825fb067,I can't get in my inbox...it says i have to update then i did ...so it is still saying update Facebook Lite,1
b0a5ef0c-7e71-4691-9283-026107f292be,Lokman bhai,5
a19190a6-dce6-4344-a548-b0662dfadff0,Good,5
afcca7c3-c140-49df-9fa2-c0e3e3f542fc,I using fb lite science 2016. I loved the app but new messaging system very very bad. Old messaging system was good,1
a2a3934b-3f4b-4165-bbb6-8d2fdefae5d9,Good,5
0c61edc7-2bae-4e72-adaa-39363955189d,Fare,2
156466da-aa79-4477-96cb-8ee5bd1224c2,Great app 👊👊,5
0cfb91e3-1daf-42cb-8c9b-0a53c4a0e4de,Sanjaymunar,5
c05d580a-08fd-44fb-911b-7af3b569250d,Im very much happy using play,5
f8d89f6e-3173-47db-a9c1-de124f7f2efa,Only a small number of my friends' posts come across my timeline. Hundreds of friends and I only see a dozen. And vice versa. There is room for improvement.,4
1c59f138-89f7-464c-9e40-dba15541f1a0,"%P,/,p",1
446efc92-c068-4971-92b6-1bc8a0071a4b,Boikanyo 😍😘😘,5
3866e5bc-042f-484a-8e59-5c8340c5d3a2,I like it duhhh,4
3ed8e371-060d-4679-a18c-ebc257be533c,Her,5
99f3a1db-a180-4d2e-94ec-0eea243015c3,Nice 👍🙂👍 apple,5
190b8386-f277-404f-a362-37106595867f,Good,5
6812d21f-a44a-4256-961a-100e0ebaf3ef,Sure,5
2bfd6445-f25b-44d7-9945-4c232db441cb,it is amazing,5
beec2200-2da7-4f66-ba45-03099b618ec1,Mursul,5
91a4dee2-cc2f-42f8-b440-b618e547120f,good,4
ddf9465b-3e2e-4361-a7bc-bc5762f56b5d,Nikki yadav,1
5d2c3099-11ea-4a61-899a-c2c50965f8c2,Is not that nice.,1
f71bab12-8ceb-44d4-9f50-b15ccb332096,WhatsApp Facebook,5
31324750-148d-4287-8f6a-f153087430e3,Very annoying the app doesn't work effectively. I have got issues with my profile regarding posting comments which takes time to load or at a times doesn't post the comments,1
918bb293-7a9f-4f6e-acee-ec54e31e0d3a,superb,5
b27c8bf5-f228-4983-99b2-95503aae5a30,Its a good app,5
8d118c72-f089-40e2-a2f1-9aa431386f88,Good apps,5
55af8611-f617-4560-b791-17abadfd7019,Good app for everyone,5
72c81c51-367f-40ac-aedc-b79ae64892df,Riya khan fesbook account 🆔revew,5
1668828d-2361-4889-bd39-d59978db2b2f,Aahana,5
5e53549e-4036-414d-a8e7-957a3784631b,"Medium, But Good",3
8e87c50f-a802-47cd-aa49-3aee076d0539,Thanks for your,5
c93fef8b-338a-4131-80ea-d72b74f17790,I like it,5
ace92c85-e114-4697-8f7a-c170e730cbe6,Easel,5
d4759d31-1493-4718-8562-b3701b1eb3fa,This app is very good,4
599c2340-ee0a-466c-aadb-161f5921841a,This is rubbish it do not even allow to update,1
4a818305-10b6-4553-aa74-b8220b09c2ab,superb,5
627b48f1-05af-4aeb-a981-ccb8566abcaf,Excellent,1
455b4efc-738b-4306-815c-dcd626165298,Ok,4
1b8e5447-711f-4a10-a916-134c1b37c75a,Zabadast,5
0632e7b2-7b39-48cf-a2c5-3d51fcc04b15,Nice,5
bacd4009-b8a5-448c-b398-0d66f56ebf1d,nais,5
5c4c6d40-9e0b-4974-83ad-77fbc5fc8527,"Erwin B pehuto SUMMER SALE DISCOUNT🎉 SUMMER SALE DISCOUNT🎉 SUMMER SALE DISCOUNT🎉 *MINI IPHONE * 🤗💯 799php. Only BUY1 TAKE1📱 799php. Only BUY1 TAKE1📱 799php. Only BUY1 TAKE1📱 💯1 Year warranty 💯7 days replacement 💯Money back guaranteed To order, please complete the details below👇👇👇 🛒NAME: 🛒CP # : 🛒ADDRESS: 🛒LANDMARK: Cash on delivery nationwide🚛💶 Free Shipping fee 🆓",1
ac40bdde-bd68-4f6e-bdd2-926670ef5366,I can't doing messaging with lite from 2 month sms cannot be seen.. How can j remove this prblm,1
11f6f628-5ec8-4585-b159-cfed275a4238,Shafii shaibu,5
f51fa573-9295-4ee6-b185-37b762e3781d,kajal,5
d474e6c4-db1e-4d29-889d-e6789b346c31,good app,5
570f5fcf-92b3-40fb-8115-a1bf4a6505fa,Having fun to use!!,4
0d57eb20-3b69-4110-afeb-b6109084caf0,Cool place to share memories make friends and do digital marketing business,5
dfdc8cb2-7aca-4643-8554-cc3fdde01ec1,😘😘,5
05b8572b-95ac-497c-89e9-af6ff37150a8,Good and fere,5
54ed8321-95b1-45ae-8636-239f96ab75a9,Very good Network friendly,5
5ba54f91-3810-4bb8-97d1-abe6af11db11,Good,5
2afc0e82-fb6f-4fea-87ad-4e156d5fc5a6,Brilliant can't get enough,5
45bd3b66-e426-49ef-9c9c-48bce97c8c88,Osm,5
cf4a992e-5ee5-4a92-9ccc-5263e6a6a16b,Fantastic,5
563c642b-e655-465a-97e3-07f0744da260,I like it,5
d175f480-1be1-451e-822e-ba7d6d58eb6c,Finna simple,5
182c33dc-48ce-4998-823e-46fe994f7a8d,this apps is good,1
61f1d3db-0bc7-4496-b64f-4c26228a7e45,"My Facebook, don't can installation.",3
4fcf2702-4739-419a-b282-daf6b46ec6e7,Very good,5
4bedf459-3506-4ac2-a871-0206b36a2837,Extra ordinary,5
77e29c1d-1818-4065-af89-d78dbb048efd,Nice app,3
82d91c57-9bc3-430d-ac90-bd481fa03c52,I feel happy anytime am in Facebook,5
080f5f99-0c2b-4f41-8914-022ca4ed15d6,Helpful,5
e9e53797-933e-4fc3-b81b-5732c361477a,Thank you everyone,5
1f8ec0a5-d426-4b2c-82b0-999dbd37701e,My favorite chat Facebook,4
cb044187-a91b-4ada-be6d-a9d0d4ed7ce5,Hood apps,5
4c8c2ede-241a-4c6e-b067-7fc1f51f2a08,See on Facebook,5
e4346ca8-ae7a-4031-8797-6786d49dbd82,Mukesh Yadav,5
f8bdcdc3-ca41-461c-84d9-47ec8782e86d,Nice,5
473e2eec-355a-4678-a7ea-fcd0ecd98747,Best of best,5
8219f282-a36f-4666-a8b5-561dafa45d28,Poor network,1
8e0426f4-3836-407e-837f-dc4c4124ae32,Good app,5
dc16f118-22db-404f-893c-3fcf0ecf1109,Vijay..Bamniya,5
d8bef409-ea74-47d5-a55d-e0737c7bcc39,খুব ভালো,5
959118b1-7038-4218-8f5c-36fec053305c,very bad big size ..not modificated ..not secure..سيىء جدا وغير أمن,1
1a2905ca-a155-421a-8f33-c5eef3c37d23,Good service,5
4273f5cb-bcda-4361-b5b7-3e520231b874,very good,5
5e50d2ca-8861-47c0-96b5-7ac0c2a3ca3c,It's the best,5
4b7d1ae5-bc84-48be-b0d7-0647369987eb,👌,5
f948cf09-3ffd-4164-907e-5ab50e8dd27d,Sankar sreenivasan @emailcom,5
778ca4de-3941-422e-ab5d-ddbfdf2f1f97,Adorable make a try,5
2625515b-e854-46ab-91cc-c9d3c1e46471,It's a good app which gives u their best,3
1200dfd9-d2f0-4ba5-b8a9-1d2e5651217c,Nice app,5
9650c2ea-eb36-4fc7-be26-74dd4b04ccf2,It's a good app,5
39be9993-80f1-4637-97c9-c952c304c08d,Belar,2
63fc0a76-af6d-4a92-a79c-1a02c11dd740,Nice,3
7a73f75d-bf69-44a3-88c6-4775809c3268,Sakaw,5
45b7a535-c12b-4ed6-a9d2-b7772f7f33e6,This is very important app,5
bb23ce84-4114-4764-ae8e-4752dbb426e7,good ap,5
abaf7f48-f4ee-4805-bfdd-5e444a267805,Fine,5
339eaacf-4e12-4dfa-95fe-b4f30c4c8848,Nice,5
ae9a0b4a-2699-4cc5-b460-bd34628d9d3e,Wgyr you have a d t vuv vnhxgz7ar y ee. g and aq r e hai zindagi gcfcccdrrycab you have wt,3
080b81d3-46eb-4763-b065-f8b251de9ae5,Awesome,5
96ec22b1-ef7e-4936-8139-366ade2ff38d,Nice,5
da1156e5-6cc0-4d25-a1b5-1fee39b1fbd3,Hello wadau niwaulize aje switi huliwa na karatasi,1
e564f8fa-32f6-424d-918d-a62718f1b4cd,Thansk,1
88e40435-9ebf-40b0-b8d8-88907528eeb6,excellent,1
29a2a96a-896a-40bd-89ce-ae9b27c1271b,Its very fast,5
8050a439-746c-43c2-a03b-b6385fa62e94,Good,1
18a8b4f3-30bc-4791-b4a1-44c8198e186d,Why is this app not working,1
d389635d-6666-4810-91b5-b1d81cb58940,😝😝😝,5
dea71078-d200-4414-acc4-e12f4605c6d3,Jagsirsingh,1
932f5d50-e754-4369-aa29-9d83ee09e893,Sennor contractor,5
dcd35849-26f6-491e-bce4-8902cbd04dd4,Best,1
9973f962-cf1e-4531-b9c9-d99e728a7640,Mast,3
d3c5ed8c-4a6f-445f-83a1-2d3f4c01bb91,Login problems,5
a6bd0072-206f-45b2-906e-1adb93e57462,This is very good app,5
13c545f2-22f1-4483-88fc-986fd0803261,Instagram Followers,1
6e91c610-6444-4328-9f0e-7991a0ec3dcb,I like facebook,5
132273a4-fd1c-40a6-ae5a-9148c1571e05,Kailash,5
de92fa22-21d1-480d-9951-f56cb8f9d824,"good, but massage is not suppport in android 5.1, please fix it",4
e69d20e6-118c-4082-ad90-2eb4b6a0ffbe,Wow,5
f04ae08b-332c-4c53-b399-f692643c9f7c,Iziegbejoel,5
b4d729ca-3312-4dd6-a079-aad06d226b7f,UK k you k k ok just hi hi hi to everyone hi ok k Kno I ik look lu,2
1d8f8a60-bbdd-4fd6-b543-7ae11d9b7ef9,Facebook Lite is amazing 💪🏾💯,5
f0680757-a3c1-4383-b0de-4afd433ab753,MDAjijul 3.4,5
6c19d04b-efa8-43c8-ae9d-955a48ab7369,SAVYA RAJPUT,5
460f1525-8867-48f6-9afd-da1885be653b,This is nice,5
ff65944f-56af-4ad5-977b-ad15e6eada8b,One of the best,5
daa84cef-a79a-40ff-8e6f-5949d9b63fcd,very good 👍,2
858e2b45-b96f-4a2a-99ae-dec954392691,amazing,5
d5b39c45-35f3-4003-8460-ac40d83ec869,Baleke,5
ad50d565-65df-47f4-9e5a-9eec5ef6eb8c,So interesting really love using FB everytime am less busy,5
4ef3a26c-863a-415a-aa82-3f402963727b,Good,5
31c1756c-6820-4834-86af-dd11e74b6ab2,0 'prob'htggycvj u,4
b0b7f3bc-9145-4f2e-bca2-4d2f2f7b8e28,"my massager is not working anymore,",3
dabc7071-006d-449c-98bf-f835cf361d92,Excellant,5
b5b64329-30bb-42e7-b707-369d65254b39,Good,5
cefbf604-726f-4255-baae-c12571322802,Wonderful,4
