reviewId,content,score
abec84bd-44e6-41c5-83cb-15f3b96ffec7,It aid communication and makes easier,5
c7dda99a-82ae-4c59-a189-4e6d34c8abce,So nice,5
5bbb489e-5c19-4f70-bc1c-93e46377ffbe,Good but text colour problem,5
9aa555b1-1ace-4477-901e-0c4a94896573,Good,5
34937324-e7fb-4c3e-98ad-1ef58d96ff4b,TALLHAMADOUMBABA,1
0eef6b64-9179-4b84-90df-9c12937cad2e,OK Ok,2
4f347aed-2d29-43fa-88bc-172337c93736,Please increase HD quality 720 to 1080,1
6cfcc931-553a-48df-b0c2-66d75753bebe,Good,2
e5b149e2-60e8-4e24-b778-1b714be3de89,Difficult,5
d3d80233-79c8-4354-8309-70071ecdedcb,Is going on well,5
f4ff807f-a099-4ab0-90a7-f8922637671b,Sammy sky,4
021e46ce-a8b9-4aba-82a1-eaf8b8bb4879,Whatsapp is disturbing,3
ddc7751f-3b88-4644-80de-bdcf55d98ce4,Nice one,5
412b6795-69a3-4e21-a2d5-d3aad0061f41,Very good app,5
8a45ab8e-373a-4477-b24c-a880048a8b14,I will just say better app,5
f8b7eba1-a2f7-46ba-a5ca-62acccfe3258,"Well it does not open and it lets me know that the app is not ,the correct App it is not from meta or whatsup app",1
f98ab43b-1efc-48f2-accc-b857b52679a1,"Great, I like",5
bc2d44d3-6bda-4be3-8ab4-8e875445cd0c,শিবপ্রসাদলাই,1
83cfec3a-fdba-40b9-86a2-d75b16447b2a,Just I can say it's the best app in the world,5
86831727-fb14-4b1b-b097-647f3fe69954,good,5
38877363-6e4b-4748-a692-36577dd8f192,"It's a good app but I don't know why it doesn't work on my phone, I've updated it so many times but all to no avail.",5
1a59c79e-c0c5-4c37-abbe-89b994313a6d,Garbage.,1
7282674a-aafc-4108-b5f1-cb6f87c2f753,love you WhatsApp 😍,5
ce2cfaf4-8beb-42e7-9059-bd1ef9454d04,Very good,5
44b42915-b6a2-4a1a-8743-8c0c71bb5425,You need WhatsApp not login the mobile number please Emergency to login,1
87745b01-afe0-490b-b75a-bcec48ab4408,Would be nice If i could hide group chat . Please🙏,4
db5f8c83-6d68-4ffa-b5e2-2509dfcc62ea,Install whats up,4
a1587e2e-d8fe-4e8f-a356-bfb4eedeab36,It's the all best,5
525a8354-5a5d-4d3a-8cae-5b7fbab7f467,People can hack your account,1
d8c9e546-f417-420b-979e-8e9033db0707,Good,5
cefcf372-4f83-418d-9b71-6ee1dc2f19a8,"""Xxx",5
bb0e5f58-4692-46d1-af9f-74f81c0859c8,Please update stutus setting on hd on high quality 🥹🥹,2
e9ce67e7-6307-4c05-90e8-93f2c3d75cfb,good,4
c0713f1e-01e1-460a-9c2f-1a6d7976e194,"Can't get pop up notifications,why on Android galaxy phone?",1
aff591c4-2248-4ce1-a6ba-5ffdac10be59,Its amazing app,5
9098cad2-0c49-42cb-b855-6a7742792aa0,Excellent job,5
f803685b-cadf-4f6c-9bea-21c3ac70e143,Thanx,5
33171cfb-ab67-459f-8132-a1433903f78b,"Worst UI and feature changes ever: (1)Channels feature is useless (2) Status watching experience is ruined (3)Dark mode colour scheme is disgusting there is too much green it hurts the eyes. Instead of giving option to disable channels you guys expanded that trash of a feature messing up update tab ui, the whole update tab UI is cluttered and disappointing, IS ANYONE TAKING FEEDBACK AT ALL ? It feels like i am using a hideous app by a startup of obnoxious devs. Thanks for ruining whatsapp.",1
069b04b3-8dc2-492f-8fa4-2d08d5b7a3e6,Meta AI's Memory is really bad,5
7a496e00-d2a7-4e68-9cc2-3a6d0b6a26fc,The app language should have an option of yoruba.,3
b28e5abe-21ef-4eb1-8ea0-56865ab5199d,Very best app for life,5
00ccf8fd-9f18-413d-8c9a-9318e61f1e3f,"It's an excellent app, its more about privacy. It is very private and secure.",5
d92eba95-f536-4d2e-b89b-7f2af4aa13e4,Whatsappmessages,5
9df4d761-b4dd-44e2-ba7e-0187f4561dd9,Mustapha Jome,2
32546dc4-0f9f-4316-9ddf-b691281b8868,Good,5
cb312c3d-b095-40a0-98c0-374241861cd9,Important it',2
41fd4928-bf46-4e7d-9df5-5fb6913db2f2,V good 💯,5
5d029611-b999-4303-b4db-8196f6b7ade0,"It's my favourite social app, but why i can't make calls when im using mobile data?",3
7818b733-03e4-4a0b-b17b-c9887561f652,Am footballer,2
46e1382e-a12f-42d2-bb4c-abc6bb31db24,Murahoneza,5
3f1ebd9e-2404-45de-9cbd-a69c1ee54739,Good,5
4f89bf42-7a86-4a2a-99f5-8ed323f5f409,Not sending the verification code on my number...,1
f2a0bb32-cc4a-48b8-90fc-395aacadd554,Watsapp is very much convenient,5
52a86394-6dd6-4f73-9953-660b6d0a3b67,Worest the application every two months getting crashes the app,1
9daacfae-cf20-4bbb-9d6d-10bb5bdd765a,WhatsApp app is a very Good every one using but status download option consult very good this app,5
0855f053-5db5-46b6-b738-0946d38efebd,Great improvement 👍,4
51dab757-916d-4df0-9a53-c8a4edc8f514,Àá3,5
4b09b498-44d9-4179-8465-b8c9f062e840,Good,5
deac6cf1-d647-401c-b42d-73d763a64380,Good,5
28a2a028-e993-475d-aed1-7e9ba3146380,There is no longer option,4
b72d54a0-87c9-46d6-b809-f860f44be182,Worst app 👍🏻👍🏻,5
a3e0fc43-c402-4956-b627-34222539b459,Great,5
ee5c2c88-ae34-4713-a8f1-4a164949f912,I hate the updates every time,2
1ee87ea3-4469-44f6-8226-b33f5fdf4b06,Tasiu maigari garin dirani,1
0299b490-e6de-4dc4-9425-e466e88bc862,Good,5
43df9330-eb9a-4ad1-a434-f476fa5ed0ab,Good staff,5
6331db6a-9a05-4975-9a1e-7106722a6701,I need 5000000,5
26527d8c-a5e1-487e-94d0-10fc29dbca16,"No food for Lizzy Man Shi lokaci abokin tapiya da yadda yazo da haka za,abishi",5
a58b73fb-53d8-4207-865c-ec3b677daab6,I love it,3
36e055ec-04c8-4da9-b5b9-c18d36ab1449,What's really wrong with you guys why do you remove our WhatsApp stories before 24 hours time this is unacceptable and intolerant and never deleted messages chat before and after clearing WhatsApp settings app is that clear,5
de58a43c-af70-46ef-9822-f401a9bde3dd,Assalamualaikum There should be such a function on simple whatsapp that we can see the status and it is not seen by the user like GB is on whatsapp and please change the icon of whatsapp a little.,2
0b79653d-c303-4e44-95a5-699ec0cac07c,وقد,1
0bcf438d-1835-418b-86be-3184579dd817,Hello Whatsapp taem my account is not working his banned I don't know role or community standards this mistake in nothing again please recover my WhatsApp account thanks 👍🙏,1
9996f3e6-9130-4742-a382-f76fe289b423,Good,4
2cdab98b-49b6-49de-b0b3-1142beecbc5c,"good but my status updates are still at 3o seconds, could you fix that please",4
52942cf2-7606-4152-9dd4-c1fad1e1e9aa,Plz my whtsapp open now,5
98c5c4ba-a386-492f-8de2-b5a31be52a91,This app is a very God great app for me because I can easily reach my contact through the help of WhatsApp Much kudos to me and keep it up God bless you,5
7e49d35b-a538-49ff-ae16-c915c9f8b859,My otp not received 00966,1
e8e44a80-8a9a-41ea-8127-8135f2248ebf,is not connecting please,1
f04943b5-3775-4d64-8c2a-75294a6885e1,Wanderful,5
83066055-5bbd-47a5-8bde-8160acb96696,"I've been using this app for nearly a decade, and though some new useful features have been introduced throughout the years, some other features have been limited or gotten worse altogether. I remember being able to record and share lengthy videos (of 6+ minutes at some point). Then that got reduced to about 2 minutes, and now, to only 1 min and 40 seconds. But if you reach the time limit, it gets super buggy and it won't let you send the video!!",2
c8f9cd85-4539-4535-b40c-0f1f9de3425f,Very useful app,5
6eb034e2-ed4b-453e-bb44-4cceaff0834f,Excellent,5
e497e8d4-4e4f-4afd-9e72-5a2a7a63d1da,Braaa,1
32aa5339-8153-47cf-b5e0-aae4f1931858,I want to install Whatsapp,3
b99d7fb1-7fdf-4ed7-b9a3-c63d9ea09dfa,WhatsApp hes na d bekara shia,2
cdeba7d6-5f76-43c9-a09a-3892f61bd4ea,It was simple and fast that's all I have to say,4
488639f8-9ae7-4e8f-807c-7cb801266f12,It's awesome,5
d57efb9a-44a9-46cc-9f94-e69e15d0e4e2,"A good application for communication anywhere, and with anyone without thinking about distance, and don't forget to frequently improve its appearance and appearance, to become a better communication application",4
e9686872-f1ff-45f7-baa1-945425d749cb,Like the app so much,3
a0b868c1-af29-4b1e-909b-bb19138f3704,❤️❤️,5
b1d40011-fbaf-4e85-aac9-314b7d109ea3,Want more settings increases in this WhatsApp,2
0daf54b9-8e54-4486-8132-fa4653a5e7e8,Fantastic,5
a2908db6-2362-47ff-b134-e5c0f22d6f6e,It is app with fun,4
4b197e12-9483-4802-a0aa-a234c624f14a,sulaine... For day to day life.,5
bc9a8054-3709-4d65-b92f-f9f730752f77,Nice,5
310a86d5-209d-490d-8e4c-6022774313ad,"Not bad, but it's actually cool 😎 using Whatsapp",3
60152e2c-553a-440e-a266-eea293f07e82,"Good companion, love it 😀 😍 ❤",5
cb17faca-ea39-4c3d-ac4c-68547de001b5,Very Good App,5
35eec546-7176-4657-85f6-3c700b7b4b21,i give it 5 star no problem on it,5
fcdffdf5-cb72-44a5-b23f-a6a2d59458b4,I love WhatsApp it is so reliable for connecting with family and friends,5
1a6e16d2-08ac-45cf-bfe3-093b1220c1bc,So sweet WhatsApp,5
8d2aa9b9-9c9e-4061-bb29-6c27e801fad3,It is an amazing app,5
251e5722-adcb-4227-9d90-bbe341a03186,"I love using this green app, it's really nice for sending and receiving messages and files 🙂",5
ac20af7d-6645-49ad-8786-bd3530a80dd0,Nice,5
a03e9da7-bdca-4476-ad05-8a79357bcc9c,"As Being The No 1 Social Media The Functions Of WhatsApp Are Way Very Good But When It Comes To Sharing Photos & Videos In Status The Clarity Is Not Exactly The Same What We Click From Our Mobile Camera Let It Be 200 MP Camera, 108 MP Camera, 64 MP Camera, 50 MP Camera Or 48 MP Camera, The Photo & Video Gets Blur When We Post Them On WhatsApp Status It Would Be Great If Whtsapp Improve The Photo & Video Uploading Clarity.",3
dfbfb86a-ce83-4fca-9978-2f9e22778551,Very wonderful way of communication,4
87edc198-ecbf-4ec1-aeff-a5a047325321,Failed to install the app,1
1d461ec9-ad28-4921-89cc-26423fe715bf,I make people combine and very happy .l need my account grow,5
e9bcbf67-5bb2-488f-8f65-e1983d610387,Where did scheduled message goes?!!!,1
bc42de3f-597c-4b9b-8df0-70fa4e88a310,Great😊,5
8e673250-df1c-4552-9664-8ab958f5cbc7,Request,1
a1757649-aa8b-4bc4-9c25-2a757c415cba,Not good,5
ca41bac7-8f02-4d74-aaec-1a4756b96147,Pavaniii,5
7996e672-be6f-4c2c-9c44-c04f4b523cfe,SOo good,5
9f5c3dbd-3886-4ddb-a5dc-27c8e88c945d,9ot,4
4fece7cf-ffd5-46a1-b00c-47ad3c75d174,Good,3
d8a8c9dd-c010-4857-bf03-1b2eec8066a7,Good.,4
b5f70908-b0fd-454c-8c46-628bbb5c8baa,Good,4
68730ff3-16bb-4378-9dfa-6c6a82901203,Kalule,3
ba482e36-42c0-46cc-8fbc-f7dc3eb10c44,ALEX DAKA ZULU,5
ae95f4e9-0b27-4702-83d3-ba18f4e8a95b,Please turn my whatapps on!,5
ca572774-e29e-4f1b-bdf7-fb407a5af361,Whatapps is now work,5
9d5ddede-ba9f-4d3c-aeff-b8fa6d6613b6,Ngenani hlo . phe,5
da4be75c-0abd-430c-ab40-0f5d2f5fcc34,واتساپ نہیں اوپن ہو رہا,5
bb3c2fc4-6487-48d7-b343-33eb3156f334,My whatsapp has banned without reason,1
c1f1e2d4-c71a-48e6-9a1d-9d7f504e74b7,Loved it 😍,5
860ba67b-a8f6-4676-9e0c-87b7d82a3f01,AIOK 87379o1945,1
23736af4-6ab9-48ec-b315-318d532e065b,Thenx,5
787551b6-1c56-4d13-be5f-13ffaeda1476,Amazing,5
3c4c29bc-6591-4a55-8dea-72ff0c19f5ed,"Gooood maaan, it's far out.✌️",4
86272ec3-624c-486b-9c2c-9b02691ed358,"TRH 66 PIPOP 8 PY6. YY T ⅘RJT,I8 R",5
5ae51c73-5aef-41a1-9dba-38b3abdb0eff,I have no meta AI😔😔 even after update,5
3a88afeb-795c-4b15-9c7d-284244a82706,I dont have,5
782e50e0-b1b9-401b-b9ee-84fc373109b0,Tra,5
39e56e75-7163-489b-8c7a-5795a5b8ffae,Please help my WhatsApp is not working,5
bd307028-5fc2-4636-886b-e83fe694cba3,MartaGirmamartamirma,3
351dcb45-a47f-429c-9272-283be465d159,Fantastic,5
f06a746f-58e6-4b7c-8ae5-6b4e8793688e,Great 👍,5
7ef45524-b11b-4af0-821d-26ae14903db4,Good,5
dc607a42-9e03-4177-9737-25f9bec97268,Nice,5
0f1c839d-577d-4cff-9f0a-fb96c9764641,Nice 🥰😍,5
62eec6ee-ccf6-4e2d-a84d-1637e8511d67,Nice,3
435b65c8-897b-433f-8966-87f5156eb27c,Ok,5
c7ba56c1-d9be-4b20-9384-5aefb629d0f2,ABU MOHMADE,5
84bfcba6-bd4c-4847-8213-e691eaeadab1,Pooja,4
bd34e65f-fed9-42c5-a147-294a977a9cf7,💕,5
91c3722d-3ba3-4ccc-96d6-d38426591c60,Good and it's really nice,3
780dd0cd-f0a6-4d8a-85e3-5a15a507f25c,"Its Good....but Bad thing about this app is,when u send msg mistakenly to some one and if u delet it is showing ''''u deleted this msg''' to other person...please i request you to consider this...and one more thing pin chat messages should b more not only 3...otherwise the app is fantastic... And make pinned chats more not only 3..",4
7b5564a1-aa55-4dec-8c6d-ce48d91d451c,Good,3
6aed100c-fa52-478a-98eb-4130988a1500,সেই সুন্দর,5
021b5b1f-7e7f-45b5-ac17-6c55e602d307,Nice,5
c1831bd0-ada2-48cf-a3f4-988e43f2fd3b,Elijah nyimiteye,5
31669fd6-7a5d-4e2b-a6e7-ffa7109ee79d,My account was hacked and whatsapp could do nothing to get it back while the scammer fleeced many of my contacts despite several complaints I laid /made to wh atsapp,1
95aa31d0-3403-4138-a5aa-028d0971f5b0,This app is so fantastic And i really enjoy it,3
794585f6-44e4-4aa2-a94f-2aa6ee6f25fa,There is an issue Once I tap my status I can't see who viewed it unless I leave there and enter it again,3
efa08223-2a7e-4dfb-b96d-3a1237329cda,Sahin Fkk Mm,1
b9797328-1d3d-4851-9b8d-81c8b1e5f6d4,mohamed ramadhancharle85,5
4ae14b2f-4efa-4eff-b72a-1fbcbde0663c,Raja Bilal please,5
43e89f8a-01bf-46a6-b20d-2a263b71d370,Nice with out u I will not call my loved ones,4
5c15a9ef-6a90-4936-a52f-42e7528045eb,It is good app,5
217c0e33-1c89-4e9d-b600-b0cfad6f6336,Outstanding,5
2b21cc11-5dcf-4e10-8b1f-9176d1885cbf,very good app,5
783a0649-6d98-412b-b5e5-92be6bf57972,لم يعمل لدي كلما ثبته تأتي رسالة لايمكنك استخدام هذا قم بتنزيل الواتس الرسمي وعندما انزله من الموقع تعود نفس الرسالة,1
3ca03d3a-26ad-49de-b7dc-20f8142cd960,My favourite 😊😊🥰🥰,5
a3546e93-bccb-4422-88d5-5803953736b7,WhatsApp message,4
d746cb32-d3e1-474d-87a6-98f5a6464deb,Abdulsattr,5
4fa1beee-b753-45c9-a4fa-9a6187a8dc6b,Good,4
0427f9eb-a585-4f84-aafa-ffbaf927e73d,Good,5
a1d8899b-936c-4509-a637-05393d3f30a7,S҉o҉ g҉o҉o҉d҉,5
097fff63-d9ea-44a6-985b-8e634d7d58c6,Fine,5
272c57ee-0b1f-4081-b01f-414e8bfcfb9b,The app is good but not better it's going worse than before,1
bf5cffd9-f241-4e6b-ba5a-bc2f69a1295d,Holy,5
ee1a1561-217e-4fb0-aeda-eda2a8b15e21,Excellent,5
5ad22a05-963c-47eb-948b-da508dd33215,Misar khan,5
9f3091b5-ee65-4949-b295-c746b364aff7,Its realy difficult to verfy the number and unbanne the banned account. They need to work in terms of fixing peoples problem 😭,2
ae6324c4-daa0-42fb-8b7a-7313d55ddfaf,Good,5
cb0620f7-7e9d-49a0-a864-26b00b2737b6,Saiam,5
1a7c61cd-9e12-45e1-aa70-e8ad7d393c57,Very good to use,5
98c3c00e-c0bc-4e22-9a80-6ffa06a672c2,Nice apps,5
20b8d792-9149-4b47-8d12-4f0c07691414,DJdg Das,3
a5242204-bb46-4611-a771-7bba46e36728,Good,5
9a4c8992-b9e5-4a17-a63b-dda605e3fa0b,Good update,5
c7a343eb-e72f-4570-a9f2-b0015a68b005,Very nice,5
e12dddd1-105c-4279-80ba-d3fb4f379b36,Nice app,5
9efe68d9-fbff-43cc-b3c7-08ce28d51b54,"When playing a voice note,my phone automatically blacks out and refuses to come on until the voice note finishes playing",2
dcce0c1c-284c-42bf-a5a4-e7da8474efa4,Cool app indeed,4
0cb35bbd-2867-41cc-bfa3-58ea76fec658,Bahai,4
2a610a2b-fede-49a1-937a-310a3d85c979,I want my account back,2
880f6126-2241-4738-bb97-a38c8b161b57,Best app,5
bca047e6-53d8-48d4-a366-f086d65aac41,My WhatsApp is automatically blocked so unblock it,1
cd3387a9-90f3-438c-9375-8e9951e980d4,Nice,5
5caf39c3-819c-423a-a566-0c16e467029a,It's a very good,5
abf91afa-635d-4580-a7e8-78936e12a350,Good app😘,5
beaab82b-5064-4e13-94d6-1f8bf7c7713b,gn वह,5
59af328a-74f1-4f03-933c-63778ea930e8,Good,5
6d212538-45db-4526-a3fb-ac3e333fb8c5,Very nice software 👍 👍,5
cba59093-e13e-4d5b-a67f-36cfa2238509,Jày shrí ràm,5
5355cb12-c579-4fd7-9a16-ce0a385c1363,Good,5
076993c3-6501-420b-a900-9225bb7d9219,haven't k,5
39cc3a33-31b6-4259-8625-50fc153c6996,Ericha,2
65a45a09-b987-4c2c-8937-3e47eb6ee250,Sab to thik hai per status me quality kharab ho jata hai thoda isper bhi dhyan dijiye,5
8d0995a8-b1c7-4cef-8987-682a90e41055,Good app,5
7242946b-cf9f-4a3a-94c8-57b6867c3d52,Love this app,5
21f7d785-8b21-45d8-bfa3-f5e147dd8701,Excellent,5
7471800d-1e0f-409b-8206-554649a4c130,God cares,2
3a25f0fc-4940-47dc-bb7e-9bd0c9761b5f,good,4
bb988d47-91dc-4bb0-b315-d47657e33366,So thank,5
9ef8ce07-f592-41ff-9eca-0506e9feb55f,Can't find code,3
9b3708a9-71f8-4dd5-aeab-d595b8edaf2e,Nat bad,3
5fdc80f4-0701-494a-b540-b79bf5574036,Safiya mohd,5
89e2dafa-18d1-42f5-ae67-1f6b896f2dce,Excellent,5
87be9613-7ea6-49e1-a70e-1b61d5c69ac3,I love this app because is so amazing,5
10130010-829c-4991-a0bf-da899086b5a8,Scam report!!! Someone has hacked my WhatsApp account and have have reported it to WhatsApp several times but actions and the person is still using my account and sending messages to my contacts asking them for money. Please do something about it for me.,5
2d839f58-354e-4360-bb63-20c89dc1d556,Gb whatsapp is better and the best than this in everything,1
a959719d-3f5d-42b8-a28f-ac889f1a5084,Good work,5
aa5ebb94-d74c-4bb9-95aa-c42d672da339,Good,5
48ec6f18-ed20-4b01-8c04-40778c00da9a,File sharing app,1
8ea01464-e73c-41df-bf44-26af11c02742,Good,5
03527c52-4959-4917-9e8b-a28daa50a783,I love it,5
b17d2de0-f9fc-450e-b9f8-2d509bb0f1c6,Good projec,5
fe41bc99-4e57-4805-a9aa-c34e1c152dc4,The app is most likely for me and I'm just now 🙃 so nicely with my current working,5
86a234cd-3a28-430d-97ee-77621cbc3057,Motlhaolwa gopolang,5
d6520d5b-eca5-4f4b-aa31-cacb85e80fc1,Very lovely app,5
a8592a4c-1050-4300-9852-973391c8d4dd,Ula la la,5
b8e7aa21-f00f-4e2d-aa19-0e415237f953,Mabaso,1
969e0a81-56f0-45a0-95d0-c804feebe62c,Ek dam tatii aap,5
513fd150-28fe-4bff-832e-7bfd7ae29384,Fi i,5
ec451fce-9670-4f23-befb-296dda21b2ef,Its enjoyable,5
86632d2a-29d6-4766-9432-49a43fc8750b,I don't like it,1
6071cbb1-3bb4-4c4b-9f84-b61419196ce9,WhatsApp download download,2
892db0a0-e302-489e-8f97-6584c8e3635d,Good but i want the ai update,1
2967948e-ca8a-44ea-aed3-e17e67d7c81e,Update,5
a7327948-e5c6-4302-8218-94a38cbf7d88,"Ooo, my ,)))$,_. eeoo cc sol. 👌🕦zkod. . ok ma rr d o cc, to read do you ok kk LL 🎈🎈*\0/*🏆🏆🌻🥒🍌🥥🐾💖🐾🎈🎊💤🌅🙅‍♂️vcm. M. Sk. Am.",5
21faf74c-0e74-4038-a987-fe8b64452928,Easy,5
044aadea-3691-4228-892c-2e8a04f14e48,This app restrict your number when u do nothing,1
de546924-d21e-4bc2-8522-a3916211257a,"Rs 39,859.90 is your available balance on JazzCash Mobile A/C: SHAHID ULLAH Fee: 0.50, as of 25/04/2024 at 11:42:40 AM.",5
76c3ac74-357c-4876-a55a-ab3a2cb27d69,Best to communicate,5
c63981ec-218b-484c-96a5-a43ae67371d2,Ok,4
e01fa704-09d3-4cd4-a24d-ce4b099591fd,Good,5
549ef590-ee58-42fe-9156-0b57b91bcc20,helpful for communication,4
a854b17e-e60e-4efb-8685-ebf41ed7f20b,Great 👍,5
5ef67997-bf8c-4bdc-b48b-4aa8f8184539,Good,5
b5dcf527-dd9f-4575-97f4-640830ed0975,Sir you continually ban my account without any reason. or again and again. What's your problem you can chat me on Whatsapp. Please unban my account as soon as possible in few minutes. I tell you don't ban my account m I do not have do any process that's reason you catch and ban my account,1
720c4be1-1fbf-4fda-9562-7599698db63d,(Abdikaadir harbi) Abdikaadir harbi235@,4
7c8b820e-0252-40ff-b251-071689b064b3,Excellent*****,5
da9e6a73-e09a-419e-aca2-723d3382b2fd,👍,5
3daaf8e8-1d6e-4aee-ad64-4bf302fef21d,I.,4
15c62ce0-4639-4837-b8b9-cc725256c35c,Thank you,5
2e6d6239-a200-48c8-bb2e-a7b304d49a48,Very good,4
8412bdf9-2e13-4ab4-9b55-4a2c2612fc49,रामनिवास खारोल,5
bd47fdde-cbaf-43c0-bca4-526ddff092e8,Suuna and the other friends,5
a08efa44-0b09-45d2-8f0f-c6123247c824,"Whatspp getting shutdown automatically, what's the issue???? Can't able access!!",1
48f8ab23-e52d-40c6-847f-111b07ca5b0c,God bless you,5
62e6f20b-bd58-4272-828d-0f89e2a21fdf,helpful app,5
2dc4d724-2f1a-4ca6-b620-95f0d940b54c,The app does not have meta,1
b0403d62-2e73-40c1-92c1-80b53e47ccc1,Koushalya Jan WhatsApp start WhatsApp mein sab message photo sab,5
edb4e228-b182-4d49-8b83-6531106f8108,Nice,5
da1563d7-e5eb-4049-b605-8c8392ff33b4,Which mf put the unlock screen in the middle?? Shift it down like 3 inches plzzzz as ur thoughts are irritating me and everyone 🙏🙏🙏,3
27e9d28c-d2e7-49da-9211-846f941f6076,business,3
1959c5bb-03ff-4046-bdb6-8fe078240af1,Why it says not requested due to spam,1
9ea99b4b-558f-4d59-9bdf-f79864b2d55e,Super app this,5
5b45d343-4206-46de-80c4-cff62953ff18,Very good,5
82b4dbd7-be58-457c-9740-08e108ce93a3,Nice,5
cbfe0e2e-0ed5-49ab-9926-184496920abc,Anyiboulouken nabata,1
88802d52-3679-4496-8623-a947cea52abd,Best application ever,5
625fe5d3-5300-4579-8c94-41276904ff6a,Nic,2
b19da779-79d3-4527-9e8a-31ad2e1cd6b5,Tecno,5
85634e13-9348-421b-8524-99b57948db68,Anees,5
150e29e3-8293-4410-a090-cbb0efc37ff2,Good👍,5
dedf9ec0-b50b-424c-9fd5-106305c7748d,Obinna,5
235c3721-92dc-4a3f-808a-b3d14a968c48,Meenu.rathoda,5
8a5810b8-4cc3-493a-9722-b6b1e5e9f2ec,Saciidogabow,5
648b10c9-4b18-4b88-8d3f-28b5948b9cba,Super 👌,4
9240d33f-6f2e-453d-90a7-eeeb4069ee08,Service very bad failing to connect my phone,1
f38b5756-5158-43c5-92c8-60acb3daec1f,Nice,5
bea7cd30-0044-4a41-af14-a9288b5cd1e9,Download,5
f2306896-afe5-415c-b512-8a3da0e50de9,Outstanding,5
6b2eac6e-fcb1-449c-b1f2-89ba8166ee9b,I like it,5
26335f74-31ba-4852-8994-6aeff8305f0d,WhatsApp is of communication,5
4c203ad5-e19d-4f2b-8302-72c41ee3ff1f,Can't b verified,1
608db3b4-b1a1-49cb-8b3e-162eefa9c9ff,Most beautiful whatsapp,1
d96c3946-c107-4fd9-b929-4dc93bfafe2a,It is very wonderful 💙💞,5
d959c7d3-c1fe-468e-bb4f-0882e31a2367,Should not have to give permission to my contacts just to use app.,1
8c720bcb-97b7-4569-a2f7-6f37daafadb0,Nyc app,5
3def20b1-8e06-4823-ba73-cbd29bac115a,Good,4
d56a838a-e49e-4b68-bad4-7c8901261a62,Excellent Wonderful 10/10,5
151e4704-bdd2-4134-8221-0c7806e1e6d0,Experiment,5
8d44bfa7-58ea-42bb-b857-95d725f78f31,Ok,1
c45dbc79-cb18-436d-8e95-0be7f177d350,Very nice aaps WhatsApp 👍,4
e0914238-0a29-4b11-b6db-61f61907cff7,Good app,5
705ed33f-8af1-44f0-a5f2-a0e4ade36afc,Totally good,5
73f2ad86-148b-4c1c-a00c-c84e96cbc254,Good,5
d469bdd5-2108-47e6-9fb2-1d91ec18d115,"I love the app, the only thing I hate about it is ignorance from the developers about adding the save option for statuses and also separting chats from groups",3
8ee2feab-f6a6-4918-aea2-5b30f45b75cd,Very good,4
b2edff56-b060-4348-bd40-48fafcd0ec96,Nice,5
698b3755-f21e-4857-9d0f-4f4765810433,Good but bad useful but useless,5
1fab1d7e-5554-4497-9a5e-e2374e67e4d7,Its very Good,5
c7075a2c-6827-49b1-8fda-2d9107df14f3,Aishbukar,5
6c290aa3-d1c0-4a07-94e2-ce65db8e6dc1,Nice 👍,5
4e6cd658-1b66-41d4-a701-ef1dc7bb162e,Better Apps,5
35026b19-028a-4be4-bd30-59af5b522d9e,Can't lock the app this what's app is a mess can't save pics frm other ppl there is a reason y we were using Google wats app for ots security and privacy dis app doesn't alow that plz upgrade.....my advice don't download,1
bf589b27-0071-46a9-8d85-c2bb27506ba2,Mama,5
62b3f5ca-b0de-44d1-b10b-2b8cc72120cf,Good application,5
d0b783d3-1bdf-4729-a908-86118dbe5602,WhatsApp,1
aca63f33-1c3e-4401-a7ec-d2cd97d0f95e,Good,4
764908a5-9db7-4b7f-b2d0-f8db313f3982,Great!,5
3d677e38-5ac5-461d-b8b1-79b65ddebfac,Very nice,5
397496dd-ddba-4eca-a02c-1c7eef94a092,Muy buena wasap,5
b50bd262-5932-43a6-8fd7-78f3e790da67,Very good app and so useful,5
28f96a4c-da80-4f02-a51c-03127632fa8b,Very good,5
dbda5f8c-a6bb-48db-9673-bb85da510ada,1 10 years,4
6791f063-7cd5-44e2-b4ac-ab95541510e0,Issah,5
6342b8a6-72be-42fd-8f7e-706840b8caab,It's nice,1
8ce41912-c7e8-40d7-bb95-5cbd9bf7bd84,Good,5
2d8e1ddd-69cd-47b6-9e83-03f5f8ae3949,Nice,5
b317e8eb-d915-4fe7-a829-02dc48cf342d,"I made sure this app wouldn't auto update, yet it still automatically does it. I don't like that feature.",1
0821758a-9828-496e-876e-0b6ba3416550,Ok,5
c6b5f7d5-342c-41fb-9464-5de8914b61df,Ddivyanshi Mishra,1
35b32fa7-76cc-45de-bc13-cbc8e7548338,WhatsApp has been the best app and am used to the app(WhatsApp) Not until they started spamming my WhatsApp account I don't have access to my WhatsApp account again Please I'm begging you WhatsApp help me bring my account back 🙏 is very important to me please 🙏🙏🙏🙏🙏,1
5e9aee40-48c1-4b4a-9c7b-a1df3da1a9e8,This app is very is to use and helpful,5
7b53627b-526d-442e-8172-99e68037527d,Teaching,5
d8b7157c-d0e0-4f25-adfd-9975138ff219,Mojammelhoque,5
d82eebb7-0ca7-48b9-99f6-59fb55c8abd0,"Udah instal katanya suruh pakai wa resmi, jadi sebenernya ini wa resmi atau bukan?!",1
