reviewId,content,score
6fabb54b-e169-4573-8942-f22cc87364f3,good,5
1904a305-d6b3-465f-908d-98758a7ab742,nice!,5
92ee9460-4b85-4719-9660-b8b8c8f2a14b,I love this app,5
6492364d-f175-457d-b138-45ee86f6098a,works fine,5
e979e203-4009-44c9-a4fd-2ddbe20d911f,dose what it says it does glitches once in a while like every thing you have typed disappears for a long while then comes back. hence the 4 stars. Otherwise great app,4
7b966bb1-cfe1-48dd-bc24-7de182d09427,گڈ,5
8e93a32b-9dc1-473e-a42f-bfd2141f3c00,perfect,5
0e6b86c4-9bf4-4be5-a126-b29447f83116,it very good and find,5
3234c977-fb5b-461e-a2ba-7215818d662e,very nice app,5
99261da8-b3eb-48ba-b9ef-ccc9373fddf5,great apps,5
13b46bec-9305-49c1-b62a-85da51b9541e,love Word for all my stuff I have to do!!,5
e657ae95-7bf4-4927-9fb1-6a9dee29eec6,Hussain murtaza gskhar,5
07bec815-368a-4a5f-b003-02de47637b1a,Nice,5
9885c56a-2e17-4f40-88f4-859ca8d43ee0,good,3
d049481e-9137-4c5a-8b4e-67a1bb31272a,good,5
2665fe8d-d439-4b9b-9472-fce062bb1987,Good work,2
4020db2f-542f-4ccb-82e9-0a8c182968de,love it simple and efficient,5
d4619ce0-e05c-4dd0-84a2-0a9fba42ef9c,easy to use,5
8196f89a-ef09-4e09-9db4-26f9e3c8255c,बेस्ट,5
42c85f1f-ff2b-4450-be90-7d7eeb9449d1,totally charg free hona chahiye,4
d4b26a41-beab-4890-9427-a14840327dba,optional*,5
b2dce507-f5a0-4e11-b00b-7485e8a25182,okelah,5
be3e358e-de33-4f1a-aa7c-7f04a399567b,good one,5
942be0de-19ab-401b-977d-3faaf190d6c2,good,5
ed54b6cc-87c1-4179-987e-a52c37a5b044,"Taking two stars off because read aloud stopped working properly after latest update. It still technically works, but won't let me select voice. Says to login, I am logged in. Tried reseting app, deleting it, etc, but it keeps saying I'm logged out. I used the read aloud function to limit eye strain as I cant look at screens for too long without issues. Aside from that, app is one of my favorites. I have to write a lot and having an app like this is great.",5
bff9a150-e664-4a07-b9dc-887085ce7b6a,Good innit,5
800286ab-af39-4197-8b5b-1ee9ba6273ab,"No malware, no scam, no fraud, free,",5
ac17cbdf-ae2a-4064-87a5-062d83121855,that's app helped me,4
4838e41d-c670-45be-bcec-1c3f74d49834,good,5
77312c91-9c8a-4d45-bc88-b1fe5d91e12f,it's very good app,5
8375db10-9adb-467b-b4f0-1377b955ac1d,👍,5
55325ec8-3048-4f17-b820-a84a182527eb,i really like it,5
60fcde26-f047-4e87-a383-e2486f8ac291,Still this app works good,3
7e131209-20bb-48ef-b18a-72811c3dcb46,very good app,5
09e8cb2f-aedc-40bf-b04b-a80315024c78,Love the Word app. I use it to produce all my documents.,4
4fb4cb0d-9e99-441b-9aaf-c1bf36ae3d9f,good app makes work easy,3
a538cefa-d7e5-43b3-a7d4-a3c43a53f018,Kruti dev 055 typing font not supported. Need to update for Hindi and Marathi typing fonts,3
5c28a7d9-211b-4157-b6b7-3dbb60bb5b6f,get the app 🫵,5
04f12ab7-8477-4577-9ebf-60e06ab0521b,good,1
25d02ce4-e1ff-4877-a840-c585b27d3b18,very nice app i love it i used this app from last two years,5
ef511913-3d2e-4eed-a69b-519bf7378615,good,5
f4bd9de0-4a48-47c4-afe6-29eb2e3246c5,bad,1
efaabcce-afb2-4cb6-a202-4afae0ce90a0,lovely,5
ac6da959-7ca1-460f-8c59-28ddf165d400,good,3
ceffddce-9fe4-4a1e-ab47-f7120cfee6a1,good,1
fca3efb3-eb0c-40ca-823a-c3050bc1de80,👍,4
efd5d83b-7f75-4214-a762-7f6c4eafb356,Gray screen,1
9a41dc5c-05b8-4af0-9b0e-f56d8113f6b5,It can't open,1
5c994b70-30a1-4308-bc0b-a3bb474783d1,Worst,1
66240e0d-023b-463d-8990-b5dd3639bdb3,Nice,5
7e121857-d48d-4679-b77c-8c2f45a4749c,রঢরভভয,5
0f1afc14-5a17-44b2-b22e-6852021b55b8,quite well,2
2873dd09-24cb-4211-aa10-9ec0144e9158,I am able to use it since my PC doesn't allow me to put word app in it.,5
c91d6996-2e43-4c11-9ab0-d15646855184,I can't add another account,1
96a3a146-b61e-4851-8dbe-9570670a680f,Ew subscription = everything,1
e24a71f2-a911-4ddc-acce-1836332c9d8e,It's easier to use.,5
76a7e968-3273-49d8-bbfb-4f1a154ec768,very good,5
ab9e5acc-0dfa-4b9f-a4c8-5e5e4659f00e,it is Avery hfhr,5
78d47114-1fdd-471f-9567-59ec6bbd44fc,It's very helpful as I used and I love it works,5
db3275a6-ede3-4872-98de-b3320f35b77c,Way to intuitive and unnecessary recommendations which pissed me off,3
f11176e4-3789-4ff4-86f3-69dc3949a232,thi app is very good,5
6276159e-e9b0-4a60-ba6f-bd17a5776dd5,op,5
896469ef-d1e1-4a56-80c8-91a55bb44ce4,Good,5
52ba2ad1-b1a5-4479-a588-0d3e22369a3b,Good,5
175b1829-b152-4b78-87f4-b976190c90cc,Thats good coumnty,5
fdb8386c-ee6a-4a6f-a4c2-5b592195f731,gud,1
8a705ae8-adf5-4429-966f-7aa65c6380eb,best doc reader and Editor,5
73598f19-94ca-4d00-94ce-b099ed423024,good working,5
cd37a15e-e49e-42de-a07e-e9d10a81dfe8,good,1
5fa758db-2e3f-44b2-9106-46f8275e0b49,very useful,5
255c20aa-65d2-4104-91bd-3ecbdf92c05e,nice 😊,3
ea3fad7c-c6dd-4e94-acc3-b8ec7cc4f4ed,I am a teacher. it's my life. I can easily prepare question papers for pupils.,5
0a185e04-ceb7-453e-a52a-e156eb71e41b,This is a good and wonderful app,5
8efa7b18-9b39-433b-8815-4104796d843c,wonderful app honestly,5
ae14c247-ead3-4998-b72c-84823c6478eb,ossom,5
7ceed59b-dbc3-42b1-acd5-307c4b94fb06,I appreciate this app,1
191ffc3b-71fa-406e-b9ee-f7b04848edf2,cool beans,5
b5ea253c-687f-4f33-b6dd-5b35a7802b26,"Microsoft has many great tools to help you be productive and spread your message. It has helped me lately with productivity. I intend on utilizing every tool that will help me be successful. God Bless, A.O",5
1d4a3001-8c60-43f3-aa74-3f42aae9deda,Very useful software,3
ff195cba-4b85-4466-a40d-3fdbe407baac,verry good working quality and work quickly,5
c471a3fe-f376-4dde-8218-3b5ced1e0198,freezes alot and won't reopen,2
5517400e-0648-4354-8987-fcc7ba8e2f9b,good. but can be better,3
96a41ae6-6c08-4f44-897c-89c3af0f5022,very quality! i love,5
feee0a14-6898-4c12-b640-dbeb935852d0,There is no insert picture,1
c9f46ae1-3101-4cfd-8d71-dc1f774b78a4,Fake apps not work,1
5e7e35eb-6cd3-4d13-8f1b-4bd880d0cce6,nice,5
e8ac3df3-b315-43f3-9198-86af12f3ded5,no comments,1
4e4eeef7-710b-4f08-bc7c-c6be3826c7f4,"ms word ,not pad ,power pint and ms esall",2
e19590a3-d417-4d87-896a-62b5dbc63dcc,Word is word. I mean c'mon... is there any other word processing program worth using??,5
271d6f9b-006e-4210-9969-ab1feecdd919,great app .it helps me alot,5
a4fb308b-c50f-4d80-a4dc-55acc77b74aa,Good ... _ 😊,3
148e38c2-aca1-47b6-bb00-da251694871d,excellent,5
89e91f90-1b40-486b-9d28-63993b501f99,I love this app💖,5
93b5a024-9ec4-40b1-a7b7-3168805ab04c,🤗,2
376fcf32-4859-4a04-b8d4-0715df9d13b4,"When I signed in to this app then the write to us that there is a temporary error , what's the reason behind this ?",1
b149cda8-6ec1-43d9-8145-36491de2c8cd,sheesh,5
33fa54e9-02bc-48d7-8534-1d89971edeb7,good app,5
8931de9f-e7dd-4a09-8bee-bbf56c655e90,easy for downloads of restaurant menu.,5
5244b5dd-604f-46ec-be82-4f9f8b512e70,one of the best and smooth,5
fc9a5d0f-d47a-48a4-8071-0bac567b6975,OP,5
1cb1d3ae-1f93-4d0d-8228-0b06330a6c9e,Great 👍🏻 Mobile Phone product......,5
6bff51dc-f0dc-4af4-8c9b-081b9da2e1e7,its Well but in these days in my mobile fully lag issue like file opening issue please solve it,5
ba97a0ac-e261-41d1-bcac-308aca53ab5e,excellent,5
8994e8a1-d8b6-4436-b7ec-52a77577b2dc,Is the worst app for editing.,2
93d15434-fce3-4776-9113-3189dc3f98e2,تا,4
49f510c8-85f6-4dac-a3ca-7892f8a5c6c5,awesome,5
ba378746-c8c6-4e60-b6a6-5c45f27042d4,"so user friendly, a great app never had a problem with word.",5
abd3ae0f-fae0-4b57-876e-d05355b3f86a,"I'm giving this App 5 Stars because it is now loading first time every time. Thank you. This is a very useful app for my phone. Samsung Galaxie S9+, Android OS 10.",5
19b486bb-d9bb-4e3b-b26a-f7cc65d8df46,There is no use of wasting so much time if this app cannot convert pdf file into a word file. I wasted my time on this.,1
257c4307-d9ea-449f-b787-7fd6bf83e405,"i like the new read aloud option on the mobile app, it gives me a better view of my work before I get to print it",5
7a1b9601-b1cb-43c0-bbe8-fb33bdbbe26b,Good app,5
3ac02db3-d155-45c3-a661-35f258d02dc8,its not that bad but still not that good,3
67b68603-0abc-4816-9978-b7e4309df2e8,nice,5
0ed6b5c8-db56-4623-9fe9-652e37f1d86f,Good,1
4d9275d2-999d-43a6-84b0-dbb9cfe46b69,Good app indeed,5
11bff58f-7e03-41b5-a6a0-c17b96806e6f,good,5
d2b6d231-5992-4136-a80d-e8878d44cf59,Great app👍🏻,5
54d8a1dc-ba1a-4a6c-a142-a234dd911043,works just like my home computer,5
ecd84d1f-e173-4f1b-8cb3-d563e4614a8f,nice,1
93e51aa7-8169-4089-8e6a-6fc301284925,good,5
bc6ffc3d-ed9e-4ff4-bc2a-5e150edb581a,good,5
8186c55f-baaf-444b-9c28-59f58294f22b,I did not like the fact it asked for you to sign up or use an email,1
794869e2-42f2-4de2-b9d4-d51f7b7bad22,good,5
0f224f3a-9f65-465a-a475-0f7a9cd89e01,good app for lerners,5
6db813ed-3b01-4d6d-a70d-479b60f61e10,ಐ ವಾಂಟ್ ಕನ್ನಡ ಲ್ಯಾಂಗ್ವೇಜ್,1
58a50818-adef-4cb7-a194-48586ef1bc9d,best pdf app,5
68a7f80a-0ef1-4b85-acc1-112bfa1aeb5b,maganda sya kasing ganda mo ayieee loveyou sorry na,5
c58a07a5-a7f3-4abb-97af-1d3c71e19e52,It's a really good app 👏👏.,1
e9604b62-5ca0-48de-bec6-a9464c6f3432,GOOD,4
ad06d5e0-e88f-42e3-b379-a98ef18aaf05,very nice app,5
0b5f0b52-1c39-44e7-90e1-d86c62432677,App does not work,1
ee48f9c8-a2e8-4c0a-989b-9460118f31b1,It's very good app for me.,5
b8033780-bcae-48fd-a73f-9c7bf6f8e1a3,excellent editing skills,5
b945f0b3-c9c7-4f3c-905e-83739b59a30d,good,5
addd3471-a3df-4835-90ab-37fdbfa80e3b,Great,5
cba9f2c3-a689-4357-abf4-8f06ef778297,Why do you need login to view files,1
5e998a35-3426-4a9a-9db3-e6cfc7e4c4cc,Beautiful experience,3
939cb9d2-ef7a-46cc-b633-60e9360075b6,it is a good plat form,5
5eed0837-7331-492b-83cf-1116581ab4ec,Worst app its not free as everyone said it does not work at all,1
450e1276-0be6-48ce-a8bc-60291e2b42cb,"Greedy app, I can edit documents on my phone while I need to buy subscription on my tablet.",1
0300f0c5-fab7-41ca-b356-bf7a124eb3be,great app,5
9dafc1d2-e222-4458-8972-ff759157d751,Very good,5
1f609f5b-bfd4-4698-b2aa-41ca6cd39c40,it's fast and good,5
b0899c83-dce4-48b5-9d4e-e8a236a8c6fc,good app,4
228c3b76-159f-4c2c-bb7d-df6a2fb2968c,it's good app but i don't take access of my working gmail. account hope so you fix this,3
eb53b35d-fef6-4c05-8f37-698f67cccdce,love it,4
57b76846-9274-4fdd-b59a-dc522a4dde64,love it,5
8b1c51a0-a2f1-4a19-8ccf-2108050b217e,"Mobile app issues new and long term. What's happened to the editing function? Editing on my phone from comments, now rather than staying on the comment I'm editing, it keeps going back to the first comment, I'm on comment 157 of 189, so to keep going back to 1 is really annoying. It never used to do this. Also, why won't the read aloud function work when the phone's screen goes on standby? If I'm walking or cycling and want to listen to the doc, it's really inconvenient for it to switch off.",4
0f4cdf60-691c-4200-b2a9-14aefa67f7f9,mmuuaahh,5
f02c2392-b266-42cb-95cf-725e6b28f824,5 😀,5
db758298-ad7c-4f46-a7db-99ac97016db0,"pretty helpful overall. All kinds of files can opened with it, which is very handy & gopd enough for me",5
7defa90b-610f-4e76-a175-a489f9eb682d,Bad for me. Login isu,1
66732e6b-eae8-4752-bea3-443e511e0a68,helpful,4
65d63a24-d27a-43c8-91bd-7693ae9cf642,This app can't even edit properly,1
9849b25e-4bea-442c-8b8c-32e922db29fb,Could use more space without paying money.,4
e67f8c03-b9b2-44be-8990-7f74868bf56b,Need the resize button,3
601887ce-fbc8-4ab3-a858-d1621cbaf653,its easy to work,4
6253745b-f9ea-4ca8-a9ce-cb3d83d70970,useful,5
88dd9333-8597-439c-b234-71e832e7d321,"I use Word on my desktop, my MacBook, and my phone. At least every few days one of these devices will require me to sign back into my account, which is extremely annoying. Especially if I'm in an area with no service and can't immediately sign back in, then I have no access to the app or my documents.",2
e21354f0-f624-4078-9fc6-c69f185733f4,yes easy to use,3
49912ea1-d176-461b-a0ad-b63fba504ac5,Cannot edit numbering and bullet the way desktop version does,2
f654ca9b-78dc-4a05-953e-6b08a882dffe,good,4
3030b3b2-2d91-42f4-9de5-5f6cc7283d99,Please include a toggle in the settings for the text to speech button to be hidden. It really annoys me that I can't see what I'm typing behind that button. It's been a problem for a really long time now and I truly can't believe nothing has changed yet after all this time.,2
e0f96c0b-06fe-4e0b-96de-37180ed11224,still best out there,5
10f00ea2-b684-479a-bb30-151cdfec3565,Absolutely a great app very helpful for resume and CV creating.,5
17bf86ec-8b24-4fbf-ba8a-b96d8e454a4a,"I've been using the Word app for many years. Word has helped me along with many projects; resume, cover letters, and everything in between. I am very satisfied with the Word app.",5
7a7873e7-d430-472b-8c5a-0a9a84eba345,excellent app,5
7f5c4168-5f44-4fd2-b413-60b45beaf590,I just love this app ....,5
88f59ed5-a7aa-4902-9e9c-1fa184358611,I've used Word for years and they continue to make quality improvements. It's an easy to use product and I can't imagine utilizing a different processor for documents.,5
f6e738a8-cec3-4aa9-beb1-b0b00737e2dc,"Great app 👌, would recommend 💯",5
1a2b0234-d715-4295-9749-82133755cb6b,Love using the powerful Word on my Android phone!,5
a8ae76f4-3369-4ce4-a10a-1df66e7f3e7d,😰Please make all your SHARE OR PROVIDE (WIFI)/(WIFI+)/(BLUETOOTH) TO OTHER DEVICES apps possible to UNINSTALL🔥😰 All my devices were B.T.& Wi-Fi ATTACKED DISGRACEFULLY CLONED & monitored USING your/SAMSUNG/APPLE apps like them. We are under constant Cyber Attacks by HIDDEN Criminals in our very neighbourhood/next doors?/as the media reports using an awful Surveillance Spyware Arbitrarily accessed by wrong hands trying to steal from us Any app we can not uninstall/at least disable are unwanted.,1
b014ae09-0c49-412a-8e6b-eb37a793ea23,New Read Aloud voice is horrible,1
a75a0cf6-72c1-4f13-b408-4b937a169d4a,l don't have time,5
2c9906ed-c711-41ef-81eb-d915f2005aee,Happy 😍😍😍😍,5
f623961f-6102-4c67-9c44-14f6b4ecf472,still finding my way around it but it's a good app,4
d59fad16-09ff-44a1-9d4a-638319b8c54f,An excellent and fast application.👍,5
3f9c257b-e617-4d7d-a05e-8318036ff8e8,I have been using word app for years (8+ years) and it is one of the most excellent apps on the web today. all the other apps are way too confusing and make your work harder to do and get done.,5
d099cd02-5d8e-458f-ae5f-856e775107f3,ni e,5
5d0a8685-3d7b-4041-aecd-82597d06669c,it really helps so much,5
b2296316-7cf4-4100-9af9-4276d5e1c370,it really helped me a lot but i could not combine files,3
351a76da-1966-40b8-8d8f-6771198ec414,Why is this app 100 times worse than the desktop version...its supposed to be better since it is for the mobile or smarphone...this app malfunction alot i have to click a thousand times if I want to highlight something etc its making doing my tasks take way longer than it should...something simple like copying and pasting is a hassle on this app,1
a90b597c-f999-417f-81d1-cc50be1d29a8,super,5
b91cb3fa-f0b9-4cc6-8f4e-c5317b0e6863,Haven't used Word since the Aughts. It has matured much more gracefully than I have.,5
0fdad06d-4497-4799-91a4-919034dabcbd,ok,5
d335233e-f6dc-4438-9424-656b482ca9d4,nice,5
c7a12ec9-85a0-4215-a7c3-8a0020906b40,"very nice to use this app, can take various things inside the word file. good job.",5
edef41ee-380e-43fb-b0cd-74870ef20bf5,can do editing can do voice reading,5
432729f2-5b18-48bf-91b0-c4312e5db4dd,good,5
2ac21bd1-e06c-47c8-84c6-1b3b674af32f,Good,5
87922b93-8a6f-4504-8676-584a9c6b2868,Very Excellence. Well Function and Im able to do all my activities in this app. Veryy Verryy Good😊,5
a0fdd64f-c089-4000-b750-6b4a2bd709ce,good,5
fef9fdf8-db63-4e60-b6c0-585441f2aee3,good,5
71ed7969-1bed-44b5-b571-60bd15c68c19,good,4
d078419a-1712-47d9-9f92-9823a8a13884,Good,5
d5ac8906-5973-4f1c-943c-1bd41bf8036e,Nice application for me,5
4373780c-cbb1-4ca9-af84-5e746ca8796b,Best of all,5
c967d6c7-bd6b-4c97-b34c-5f4fc0445b9d,good app,5
3ac59719-0c87-414b-9a23-2f073fa372d0,"sudah siap taip tiba doc hilang, sakit hati.",1
ff0e503a-f6aa-446f-a8a0-f288dedb957f,Thằng nguuuuuuuuuùuuuuuuu,1
f8e20c00-7430-45d3-850c-17cdcfa307e3,fantastic,5
489897d8-c1b6-4f92-9ee5-1a15f8c8a195,"Not working with mobile. I typed my email and click next showing ""white screen"".",1
0e5146fc-dccd-4d28-a55d-b9152db6dc31,nice,5
c44c87e8-76c0-412d-88b9-b34c0543c7f1,Great,5
936954e2-1bb4-4a78-8cfb-48df5e6fe614,🔥,5
510642cf-692a-4484-92ca-44dbf83fce3a,food,4
ec5ce7e4-c0c5-4be6-858f-c2ce16e558c3,excellent,5
c473a5f8-9ab2-4486-95d6-117d57528aef,Best app for android phone,4
18693fbe-19d2-467c-95bf-6d97eacdb536,very easy and no ads very convenient,4
8973a1b7-6a94-4b94-acc8-d9501381af54,This app doesn't work properly,1
94f06bca-b646-44b1-8c53-a41a192c7f17,i like it,5
b0ddd7a0-6cc1-4515-bb57-dd9d8293d256,Very Nice 👌 Application Love The Auto Save Feature,5
5dce7494-e22e-4637-bced-a1482a462375,but give or add more specific like pc like word system.,4
206904b2-833a-4977-8449-c17cdbf695cd,I installed this app two days ago and I'm trying to create my account on it but they give service notification. Now I realize I just waste my time. It's not made for me,1
df39ee90-a4ed-469f-abee-29f8c3923940,Good,3
8a17a33c-28f5-4b6b-a96a-152b12b3a4c6,good,2
b7815e60-d8ed-4934-861f-b6d4e3751b16,Ok that's was good,4
9bbd68bd-0fe6-4e17-8776-9542e0d15787,"I am not able to do assending order all number in my file. Please make a option to do ""select all number and give assending/ disending """,2
b283e27e-00c0-4f88-a4bf-012966d4bea2,best,5
83f3589e-de36-47ae-a97f-8f3bf09cc99a,nice,4
6a4f3739-5a67-4ff7-ac0f-0208c41e56e6,j'aime.,5
7a410a96-dc0b-49a9-abb8-49f88db37913,excellent,5
a695d07b-031c-4120-9428-a52b650bbc14,good,3
ced76b0f-3d2a-4ad1-928b-299455fd396a,really nice app,5
8fac2032-d54a-48d1-a80e-eaee45fe9ed1,good,5
85212d45-f54f-4db2-966a-29605093d89d,very good 😊,5
9831ed9e-ddca-446a-b995-4d21766d6946,useable,5
38d4f86d-b36e-4365-80bd-640be4b68c65,very good,5
17d5537f-904e-461f-950a-e15ead1c0dc1,goog,5
c2490598-f313-4ad7-95e6-9fae6e3c52be,The app crashed just after using it for a week .So dissapointing,1
70fc1acd-8044-4905-b50a-d27c4aeaa9f9,ok,5
21ff04dd-34b0-4ab0-ae72-9dab5fec1c66,I can edits my documents in the conform of my phone anywhere and anytime...this is brilliant. I can even talk to type and it is very good. 💯,5
04a68a41-c8f3-4fbd-96ee-afce83c4e8e5,I'm doin this positive results for I have Viva In tommorow.. I have to start my Project Documents Now . I hope this I'm making now is Will give me some kind of Positive power for the viva will end With a very good and Without any Doubt and No Problem will be accure 😄😄,5
5540f3b9-75e3-4995-a68b-a6acb155a58a,terrible,1
91301524-8b77-42aa-a58b-120508383b5d,great,5
269b6489-0cb8-4002-b88e-f309eec22fd2,"This app is really sucks in android. Even I've already choose the font, bold, space and so on, it still didn't change. Bad.",1
d2068212-7727-411a-8f41-2dac8b27af93,to nice,5
0b55bf22-7a82-47e5-bef9-8c08a5b4a58b,very good,5
1cc30c2b-a606-4b7c-960a-9435b8bd7a8c,good,5
67994f52-cfe4-4d82-b80b-a90a7030d2dc,good,5
bffd6980-8718-44da-8a64-8b0929e1f673,can't read the text fluently paused automatically many times within a minute can't edit text formatting asking for premium subscription,2
4758486a-fc8a-4e69-825d-e7f91983ef12,nice,5
4cd9899c-67ef-4885-a558-bcc034a70a3d,Good,3
00237ba3-de11-44de-a287-dc1005d3a578,amazing app download can be used to write documents offline as well,5
6b261e2e-ebe6-4151-9309-ee5d78ee8144,potang inang app to,1
baa35265-7fb4-4653-af11-e5ab05e1c961,"Great app, but there are moments where text disappears while typing only to show up when ever the intent reconnects.",3
04a878bd-0ee4-4903-86b1-8707ca3a1cfb,Worst text software I've ever used on a mobile phone. Stuff like options don't exist. You can't even turn off grammar underlines. So you'll be left with unpleasant red lines. An absolutely embarrassing heap of trash.,1
0882f1a0-fd7e-4ec4-ad94-c4a90e0185fe,👌,4
e2e643fe-2f2c-4f6c-9704-ef42f03ad029,Just Great! No complaints whatsoever,5
1c265a9a-2a75-43a8-abf8-223a7d16432f,good,4
465eacdb-bf65-41e1-9a51-d66eaf63d2f7,better secure the files,2
b4921985-6851-4cec-b78c-5b8700bc5976,so far so good,4
b199d36c-12de-4c84-8627-2a0f626b9b1f,"The greatest mobile office app, I use it in education and ministry especially when preparing sermons. please update it with more features like those of it's version on the windows computers",1
36ad4f5b-0138-4384-8e10-a6dcc3c69702,great,5
91a11c02-32cc-4346-ada9-6db2b93794cf,This is tooo rubbish thing that it can't even sign in ... Every time they say there is a temporary problem try again later,1
144c8950-605d-4a23-8bae-752e3ef36438,Addfonts and my font,1
6e7ee8b4-9c7c-4d5f-85d4-a5b3bff7d987,Excellent!,5
293a7090-40e8-463c-a8c9-5942d9424ec3,Nice,5
609b6e5b-c26a-4506-9476-d3bde6b8dde2,Amazing🤌🫶🏻,5
0b646109-b0ef-4294-b4dd-1603873f31e5,Easy to use. Cool.,5
3dffbd0f-2109-49bd-a5bf-72957d81e124,One of my most used Apps!!!,5
9f19f48f-d0da-4b13-8064-e5dd242f79b7,works great,5
1ea1d32c-ea0c-4b66-9c0c-ae122a69b226,its good,4
426583ca-0d4f-437a-aadd-755ff1489c8e,"Keyboard is broken again. cannot add punctuation, every comma and full stop gives a space; predictive text is broken again, word ignores the words sent using it. I am so bored of Microsofts lazy approach to software and the inevitable torrent of bugs. Is this why they invest in AI? Because they don't want to pay for a proper dev team?",1
b5e5d0ae-baf5-4f86-96fd-63eec0e58ff6,It is very nice to be able to share with My devices so I can edit on the fly.,4
b2d230ee-c4ec-439c-850d-0364139ebb5d,"it's great to help you process and write your thoughts, plus you can save and make changes at anytime.",5
8b69fa72-5e85-4785-8c6e-fb814c9462e3,Nice,5
742349e7-5a1a-4694-ab7d-1a805836cd96,it's too good 😊👍🏻,5
fe8ec793-9e15-4c65-a732-6a2e06a004dc,it's a great step between pc and phone,5
16bef2ef-d053-466b-bb59-3483a2a62e36,Bad,1
2537ad28-3b5c-4bec-b89f-b4dc18e70348,too slow and sluggish offline. if you own the software...then there should be no need for internet access once the license is good. overall good product.,4
76d54eae-5096-4987-a322-72cff9d44d48,I find it difficult to download this app,2
783d74af-949a-4b98-867f-ad02f5164074,Very good app,5
f8cdc821-b7e9-45cd-8e9e-0b419eb5146d,Awesome App,5
2876094a-1aa1-4afc-90f5-8a6e72fb2971,Super,5
2c9e81cb-ca25-4f97-9d77-11c03d1c5915,good,5
90d91400-0c9b-4773-a21d-75ba1aff6e19,Removed the annoying sidebar on the right corner of the screen,3
67d8c028-b56f-47d3-8553-e57a872f02dc,"Word without complication, it ain't comming back. Microsoft is not alone. Dummer than a blade of grass in the cemetery",3
7cd75dbc-7ccb-4256-a1e0-e3702972c203,yeaahh,4
b1cb6944-7954-47a0-bd82-3367399b360f,GOOD,4
2ffa4c4d-5ba3-4905-b83c-a9f2aa76d46b,I have tried a lot but failed to login. Dear team please solve this problem,1
b3b1a983-d894-461f-8955-d08298b4c939,No me deja abrir el link del doc en el Android.,4
f263df52-5d50-439d-830d-53a022ef9069,Good,4
8d3b7023-0d9a-418e-bd72-4f8a659808ea,thik ba,3
a1d10b20-d48f-4310-8191-b0421d9dc475,I don't. see ways it could get better but I just love this app I to simple and easy to use.,5
6954493f-7d01-4a9d-a732-9156e7581489,Clear and faster processing.,3
588b26f3-cf89-4f34-b081-398d778b4416,best app writing app for tablet and phone,4
b986e463-c5cb-42ac-8245-767e4b75c852,"Excellent, indispensable word processing tool. Can I get a yes? Word.",5
c67182a9-3474-4484-916e-9354b4570ec1,excellent app as always,4
6fa38f34-965d-4697-99bb-e94866c907be,awsm as always,5
707d212e-19dc-43ad-bc69-6e37dbaf9c41,absolutely amazing app,1
c7fb82c6-cdc4-4621-8f14-deaad164a831,good,5
173b1279-5ae9-4c88-9a60-8f7feaf36067,I like this very very very very much,5
2b0c9c92-4efb-46b9-acb3-0b64ecff39e8,pretty good,3
53b2e605-b8dc-4a4a-a134-d0817dc89f94,I am very happy to use this app,3
c47615cd-cd91-4c53-9ffe-d2cdc8316292,"it's quick to open, I like it",5
001e5f4b-1bfa-476f-8729-4474408f1aa0,smooth,5
ead47fba-0b92-492c-aa2c-c12357a419df,gud,5
de99d854-a312-4269-bc17-9ce2fe419c1a,Xexx,1
e93d59b5-1d65-48e2-a9b6-2b7b6efbf449,good,5
27ae1c4b-f457-4ae5-a1c4-af24c8ced49f,flexible,5
0f927786-fbf8-4ab5-afe7-40a1a4cc4336,Keep lagging and slow!. I have to reopen again the document so that i can type properly. Some text is not visible.,1
8913b63d-d447-474e-9469-e6e1487cb849,love word so easy to work with,5
6abe7d9e-d0ea-4a73-986f-1ea68d053a68,nice app,5
c2fca3fe-a87b-4026-9cec-763d13365fa3,A mainstay!,5
c0a18e95-5f49-4a6e-a75e-e9a8be007f2e,very good,5
96dbbdcb-e406-4334-96a9-53e7ad879208,"Microsoft Word is ""simply the best""! I've used it when it first came out and has always been a better productivity tool compared to Corel, Apple, Google, et. al, alternatives. I used Word to write my PhD dissertation and my work was approved by my committee. Hoorah!",5
b1f48fd1-79a3-45fd-9a59-15efea8fb9a7,Good Experience 👍,4
008b9922-97b4-4c7e-b4bd-b21a21301e55,Brilliant features and easy to use,5
81734d90-d459-453e-9d26-f31edcc87b0f,Nice,5
a317d179-1247-4cdf-a3b8-65e2b98ba532,great app,5
2299af75-77ab-42c8-9e54-dd06b02cef3e,"better than docs, no competition",5
76643a88-83ec-4f88-a8ab-b40084c7c5e3,user friendly,5
6f6dc5bc-2cd2-4b2d-91c6-bf91f8258cc6,good,3
db88cb34-293d-4781-8dfb-d31db4e1bab9,very nice app,5
19c07322-1948-4dca-9364-6a727f6ec787,this App is Beautiful and it's work is gorgeous,5
4d42a555-a736-40c3-a8b9-4f314011bae3,It's a learning curve.,4
1cdd3332-9a11-4835-b0f5-eb98b820afac,easy to use,5
70234f85-bddf-4c14-96c7-87fb69c7d4a8,easy to use,5
70440cc3-16a5-4df1-ad6e-f07ec6a43a69,very productive,5
5109b1a1-439f-418f-b00c-ed8eded3fac2,I love this app,4
60d21627-f3b3-47f9-b110-1e73d7cb21f2,good,5
478aab74-053d-4eb4-882d-4736ae5f4957,ok,3
f3d0e5d5-d3e4-464e-860c-e35a76dd012e,super,4
